healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71031e+06,0,0,0,15773,0,0,92,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71485e+06,0,0,0,15770,0,0,92,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.7193e+06,0,0,0,15785,8,0,90,0,0,0,0,0,0,0,0,0,0,2.73781e+06
2.72375e+06,0,0,0,15756,27,0,91,0,0,0,0,0,0,0,0,0,0,2.74233e+06
2.72834e+06,0,0,0,15759,62,0,89,0,0,0,0,0,0,0,0,0,0,2.74681e+06
2.73283e+06,1,0,0,15805,98,0,90,0,0,0,0,0,0,0,0,0,0,2.75148e+06
2.73742e+06,2,0,0,15774,127,0,87,0,0,0,0,0,0,0,0,0,0,2.7561e+06
2.74181e+06,3,0,0,15794,171,0,85,0,0,0,0,0,0,0,0,0,0,2.76066e+06
2.74626e+06,11,0,0,15782,218,0,84,0,0,0,0,0,0,0,0,0,0,2.76505e+06
2.75076e+06,31,1,0,15749,266,0,84,0,0,0,0,0,0,0,0,0,0,2.76953e+06
2.75543e+06,59,1,0,15651,338,0,83,0,0,0,0,0,0,0,0,0,0,2.77424e+06
2.75996e+06,95,1,0,15677,372,0,85,0,0,0,0,0,0,0,0,0,0,2.77877e+06
2.76461e+06,126,1,0,15578,438,0,83,0,0,0,0,0,0,0,0,0,0,2.78344e+06
2.76914e+06,167,1,0,15500,489,0,86,0,0,0,0,0,0,0,0,0,0,2.788e+06
2.77367e+06,218,1,0,15406,538,0,91,0,0,0,0,0,0,0,0,0,0,2.79261e+06
2.77808e+06,275,1,0,15423,570,0,97,0,0,0,0,0,0,0,0,0,0,2.79709e+06
2.78264e+06,363,1,0,15304,600,0,99,0,0,0,0,0,0,0,0,0,0,2.80168e+06
2.78705e+06,426,1,0,15260,647,0,104,0,0,0,0,0,0,0,0,0,0,2.80618e+06
2.79148e+06,518,1,0,15211,676,0,109,0,0,0,0,0,0,0,0,0,0,2.81063e+06
2.79594e+06,602,1,0,15088,739,0,116,0,0,0,0,0,0,0,0,0,0,2.81518e+06
2.80054e+06,699,2,0,14980,776,0,119,0,0,0,0,0,0,0,0,0,0,2.8198e+06
2.80505e+06,788,1,0,14906,814,0,119,0,0,0,0,0,0,0,0,0,0,2.82436e+06
2.80954e+06,903,1,0,14825,861,0,123,0,0,0,0,0,0,0,0,0,0,2.8289e+06
2.81395e+06,1014,2,0,14772,898,0,125,0,0,0,0,0,0,0,0,0,0,2.83344e+06
2.81842e+06,1134,2,0,14649,928,0,128,0,0,0,0,0,0,0,0,0,0,2.83797e+06
2.82297e+06,1280,2,0,14574,949,0,128,0,0,0,0,0,0,0,0,0,0,2.8425e+06
2.82742e+06,1400,1,0,14513,989,0,134,0,0,0,0,0,0,0,0,0,0,2.84707e+06
2.83186e+06,1537,1,0,14374,1033,0,138,0,0,0,0,0,0,0,0,0,0,2.85162e+06
2.83622e+06,1688,2,0,14283,1055,0,142,0,0,0,0,0,0,0,0,0,0,2.85608e+06
2.84064e+06,1825,3,0,14164,1119,0,142,0,0,0,0,0,0,0,0,0,0,2.86055e+06
2.84501e+06,1988,4,0,14100,1147,0,147,0,0,0,0,0,0,0,0,0,0,2.86508e+06
2.84935e+06,2153,4,0,13949,1209,0,144,0,0,0,0,0,0,0,0,0,0,2.8695e+06
2.85373e+06,2311,3,0,13808,1280,0,150,0,0,0,0,0,0,0,0,0,0,2.87393e+06
2.85825e+06,2493,3,0,13706,1314,0,154,0,0,0,0,0,0,0,0,0,0,2.87855e+06
2.8626e+06,2675,3,0,13582,1361,0,162,0,0,0,0,0,0,0,0,0,0,2.88311e+06
2.86704e+06,2865,2,0,13476,1365,0,166,0,0,0,0,0,0,0,0,0,0,2.88748e+06
2.87144e+06,3027,2,0,13324,1429,0,169,0,0,0,0,0,0,0,0,0,0,2.89206e+06
2.87597e+06,3241,3,0,13211,1415,0,178,0,0,0,0,0,0,0,0,0,0,2.89662e+06
2.88037e+06,3466,3,0,13052,1449,0,183,0,0,0,0,0,0,0,0,0,0,2.90119e+06
2.88474e+06,3684,5,0,12911,1459,0,185,0,0,0,0,0,0,0,0,0,0,2.90565e+06
2.88919e+06,3905,4,0,12839,1463,0,192,0,0,0,0,0,0,0,0,0,0,2.91016e+06
2.89356e+06,4108,2,0,12708,1503,0,191,0,0,0,0,0,0,0,0,0,0,2.91474e+06
2.89797e+06,4313,1,0,12605,1513,0,202,0,0,0,0,0,0,0,0,0,0,2.91923e+06
2.90228e+06,4519,1,0,12517,1558,0,208,0,0,0,0,0,0,0,0,0,0,2.92366e+06
2.90667e+06,4762,1,0,12415,1537,0,221,0,0,0,0,0,0,0,0,0,0,2.92822e+06
2.91092e+06,4982,1,0,12337,1553,0,234,0,0,0,0,0,0,0,0,0,0,2.93272e+06
2.91537e+06,5184,3,0,12169,1602,0,241,0,0,0,0,0,0,0,0,0,0,2.93712e+06
2.9197e+06,5413,3,0,12074,1629,0,243,0,0,0,0,0,0,0,0,0,0,2.94168e+06
2.92424e+06,5633,3,0,11884,1690,0,248,0,0,0,0,0,0,0,0,0,0,2.94621e+06
2.9287e+06,5859,2,0,11765,1697,0,255,0,0,0,0,0,0,0,0,0,0,2.95083e+06
2.93305e+06,6084,1,0,11740,1725,0,265,0,0,0,0,0,0,0,0,0,0,2.95542e+06
