healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.5144e+06,1.18987e+06,6036,15773,0,0,0,92,0,0,0,2.72617e+06
1.51696e+06,1.19184e+06,6048,15770,0,0,0,92,0,0,0,2.73071e+06
1.51933e+06,1.19392e+06,6062,15785,8,0,0,90,0,0,0,2.73519e+06
1.52176e+06,1.19592e+06,6065,15756,27,0,0,91,0,0,0,2.73963e+06
1.52425e+06,1.19802e+06,6063,15759,62,0,0,89,0,0,0,2.74425e+06
1.52677e+06,1.19999e+06,6071,15805,98,0,0,90,0,0,0,2.74882e+06
1.52931e+06,1.20204e+06,6074,15774,127,0,0,87,0,0,0,2.75341e+06
1.53187e+06,1.20387e+06,6077,15794,171,0,0,85,0,0,0,2.75786e+06
1.53428e+06,1.20589e+06,6095,15782,217,1,0,84,0,0,0,2.76235e+06
1.53672e+06,1.20797e+06,6098,15749,265,1,0,84,0,0,0,2.76689e+06
1.53943e+06,1.20994e+06,6119,15651,337,1,0,83,0,0,0,2.77156e+06
1.54205e+06,1.21186e+06,6136,15677,371,1,0,85,0,0,0,2.77619e+06
1.54479e+06,1.21379e+06,6157,15578,437,1,0,83,0,0,0,2.78083e+06
1.5473e+06,1.21584e+06,6170,15500,486,3,0,86,0,0,0,2.78538e+06
1.54994e+06,1.21776e+06,6179,15406,536,2,0,89,2,0,0,2.78992e+06
1.55258e+06,1.21957e+06,6203,15423,567,3,0,95,2,0,0,2.79445e+06
1.55524e+06,1.22155e+06,6221,15304,595,5,0,97,2,0,0,2.79901e+06
1.55782e+06,1.22342e+06,6236,15260,640,7,0,100,4,0,0,2.80349e+06
1.56037e+06,1.22536e+06,6265,15211,665,11,0,106,3,0,0,2.80799e+06
1.56315e+06,1.2271e+06,6293,15088,725,14,0,113,3,0,0,2.81249e+06
1.56588e+06,1.22902e+06,6333,14980,760,16,0,115,2,2,0,2.81712e+06
1.56864e+06,1.23085e+06,6355,14906,793,21,0,114,2,3,0,2.82168e+06
1.57147e+06,1.23257e+06,6395,14825,838,23,0,119,2,2,0,2.82625e+06
1.57426e+06,1.23428e+06,6417,14772,873,25,0,121,2,2,0,2.83076e+06
1.57706e+06,1.23603e+06,6468,14649,906,22,0,121,3,4,0,2.83526e+06
1.57998e+06,1.23776e+06,6515,14574,927,22,0,117,2,9,0,2.8399e+06
1.58287e+06,1.23942e+06,6535,14513,960,29,0,122,3,9,0,2.84446e+06
1.58582e+06,1.241e+06,6575,14374,1005,28,0,122,4,12,0,2.84894e+06
1.58866e+06,1.24264e+06,6604,14283,1026,29,0,126,6,10,0,2.85339e+06
1.59161e+06,1.2442e+06,6645,14164,1087,32,0,127,6,9,0,2.85789e+06
1.59446e+06,1.24585e+06,6689,14100,1109,38,0,132,6,9,0,2.8624e+06
1.59738e+06,1.2474e+06,6732,13949,1167,42,0,128,6,10,0,2.86681e+06
1.60032e+06,1.24895e+06,6767,13808,1233,47,0,132,6,12,0,2.87128e+06
1.60345e+06,1.25047e+06,6818,13706,1263,51,0,135,6,13,0,2.87592e+06
1.60658e+06,1.25183e+06,6864,13582,1304,57,0,136,6,20,0,2.88038e+06
1.6097e+06,1.25328e+06,6921,13476,1307,58,0,141,6,19,0,2.88492e+06
1.61285e+06,1.25466e+06,6960,13324,1361,68,0,140,7,22,0,2.88939e+06
1.61613e+06,1.25605e+06,7023,13211,1351,64,0,147,8,23,0,2.89401e+06
1.61924e+06,1.25751e+06,7082,13052,1385,64,0,149,9,25,0,2.89852e+06
1.6225e+06,1.2588e+06,7131,12911,1396,63,0,155,9,21,0,2.90298e+06
1.6258e+06,1.2601e+06,7195,12839,1387,76,0,160,10,22,0,2.90759e+06
1.62909e+06,1.26134e+06,7235,12708,1424,79,0,162,10,19,0,2.91207e+06
1.63235e+06,1.26263e+06,7305,12605,1436,77,0,173,8,21,0,2.9166e+06
1.6356e+06,1.26382e+06,7383,12517,1481,77,0,179,5,24,0,2.92108e+06
1.63898e+06,1.26499e+06,7465,12415,1458,79,0,188,6,27,0,2.92561e+06
1.64226e+06,1.26611e+06,7533,12337,1463,90,0,198,6,30,0,2.93002e+06
1.64568e+06,1.26728e+06,7601,12169,1511,91,0,202,5,34,0,2.93457e+06
1.64907e+06,1.26838e+06,7669,12074,1527,102,0,201,6,36,0,2.93906e+06
1.65258e+06,1.26956e+06,7732,11884,1582,108,0,202,6,40,0,2.94369e+06
1.65616e+06,1.27061e+06,7791,11765,1586,111,0,205,9,41,0,2.94828e+06
1.6597e+06,1.27158e+06,7858,11740,1615,110,0,219,7,39,0,2.95287e+06
1.6632e+06,1.27249e+06,7938,11679,1613,110,0,220,7,43,0,2.9573e+06
1.66679e+06,1.27346e+06,8020,11547,1643,113,0,227,8,46,0,2.96186e+06
1.67024e+06,1.27435e+06,8108,11402,1661,106,0,231,5,52,0,2.96616e+06
1.67382e+06,1.27533e+06,8195,11221,1650,105,0,225,8,52,0,2.9706e+06
1.67738e+06,1.2762e+06,8281,11134,1673,110,0,230,9,51,0,2.97508e+06
1.68093e+06,1.27704e+06,8356,11004,1700,113,0,247,9,50,0,2.97945e+06
1.68444e+06,1.27802e+06,8438,10893,1719,131,0,237,10,68,0,2.98397e+06
1.68817e+06,1.27878e+06,8537,10751,1745,134,0,226,12,75,0,2.98844e+06
1.69192e+06,1.27946e+06,8620,10656,1756,132,0,235,14,74,0,2.99288e+06
1.69573e+06,1.28016e+06,8699,10538,1782,153,0,248,12,74,0,2.9974e+06
1.69941e+06,1.28098e+06,8800,10340,1862,162,0,250,14,76,0,3.0019e+06
1.70327e+06,1.2816e+06,8887,10217,1872,162,0,248,15,78,0,3.00635e+06
1.70708e+06,1.28221e+06,8962,10065,1938,149,0,246,19,88,0,3.01076e+06
