sensTBincidence, mdrTBincidence, numAlive,,
428,0,201890
502,0,206088
704,0,210333
559,0,214581
470,0,218916
446,0,223409
401,0,227913
431,0,232583
379,0,237326
393,0,242121
352,0,247008
328,0,252098
338,0,257179
325,0,262393
368,0,267713
404,0,273157
402,0,278725
387,0,284418
435,0,290153
433,0,296063
478,0,302074
486,0,308243
485,0,314469
528,0,320913
533,0,327391
585,0,334018
586,0,340811
587,0,347688
589,0,354798
602,0,361987
604,0,369368
682,0,376822
641,0,384491
619,0,392305
717,0,400286
712,0,408400
759,0,416705
784,0,425190
827,0,433823
851,0,442630
854,0,451624
907,0,460792
956,0,470142
938,0,479692
991,0,489408
1014,0,499367
1027,0,509518
1032,0,519903
1058,0,530390
1081,0,541182
1092,0,552168
1151,0,563335
1157,0,574804
1252,0,586486
1257,0,598389
1327,0,610532
1260,0,622978
1448,0,635606
1408,0,648504
1397,0,661698
1478,0,675128
1591,0,688809
1565,0,702773
1615,0,717058
1674,0,731635
1665,0,746448
1676,0,761650
1772,0,777155
1746,0,792870
1977,0,809021
1925,0,825381
1846,0,842126
1975,0,859216
2052,0,876712
2039,0,894514
2180,0,912591
2131,0,931206
2227,0,950128
2238,0,969349
2247,0,989144
2283,0,1.00916e+06
2392,0,1.02971e+06
2507,0,1.05059e+06
2414,0,1.07186e+06
2563,0,1.09368e+06
2482,0,1.1159e+06
2591,0,1.13851e+06
2708,0,1.16168e+06
2743,0,1.18529e+06
2874,0,1.20934e+06
2853,0,1.23394e+06
2913,0,1.25896e+06
2987,0,1.28454e+06
3155,0,1.31061e+06
3129,0,1.33729e+06
3113,0,1.36446e+06
3225,0,1.39218e+06
3342,0,1.42047e+06
3396,0,1.44924e+06
3421,0,1.4787e+06
3430,0,1.50879e+06
3566,0,1.53939e+06
3617,0,1.57066e+06
3749,0,1.60257e+06
3835,0,1.63521e+06
3909,0,1.66837e+06
3930,0,1.70232e+06
4040,0,1.73685e+06
4096,0,1.77214e+06
4107,0,1.80814e+06
4312,0,1.84489e+06
4324,0,1.88236e+06
4386,0,1.92059e+06
4559,0,1.95965e+06
4615,0,1.99941e+06
4739,0,2.04003e+06
4848,0,2.08144e+06
4973,0,2.12377e+06
5037,0,2.16694e+06
5270,0,2.21093e+06
5245,0,2.25585e+06
5394,0,2.30159e+06
5442,0,2.34837e+06
5731,0,2.39609e+06
5906,0,2.44478e+06
6007,0,2.49453e+06
5996,0,2.54517e+06
6088,0,2.59672e+06
6437,0,2.64962e+06
6444,0,2.70339e+06
6601,0,2.75784e+06
6724,0,2.81243e+06
6731,0,2.86689e+06
6799,0,2.92143e+06
6651,0,2.97531e+06
6253,0,3.02893e+06
6300,0,3.08257e+06
6020,0,3.13567e+06
5987,0,3.1883e+06
5831,0,3.24078e+06
5745,0,3.29301e+06
5710,0,3.34526e+06
5509,0,3.39713e+06
5722,0,3.44892e+06
5708,0,3.49977e+06
5891,0,3.55073e+06
5691,0,3.6017e+06
5875,0,3.65264e+06
5865,0,3.70292e+06
5973,0,3.75346e+06
6051,0,3.80315e+06
5886,0,3.85257e+06
6065,0,3.90132e+06
5918,0,3.94946e+06
6062,0,3.99719e+06
