healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.52168e+06,1.18271e+06,5917,15833,0,0,0,78,0,0,0,2.72622e+06
1.52419e+06,1.1847e+06,5917,15811,0,0,0,75,0,0,0,2.7307e+06
1.52649e+06,1.1868e+06,5919,15839,8,0,0,72,0,0,0,2.73513e+06
1.52891e+06,1.18886e+06,5922,15809,21,0,0,74,1,0,0,2.7396e+06
1.53137e+06,1.19087e+06,5926,15827,41,0,0,76,1,0,0,2.74411e+06
1.53396e+06,1.19286e+06,5934,15804,82,0,0,75,1,0,0,2.74872e+06
1.53641e+06,1.19499e+06,5936,15798,121,0,0,71,1,0,0,2.75332e+06
1.53888e+06,1.19702e+06,5943,15751,162,0,0,71,1,0,0,2.75784e+06
1.54136e+06,1.19904e+06,5949,15736,223,0,0,72,2,0,0,2.76238e+06
1.54376e+06,1.20108e+06,5957,15724,260,0,0,78,1,0,0,2.76685e+06
1.54644e+06,1.20313e+06,5965,15689,312,1,0,81,1,0,0,2.77162e+06
1.54903e+06,1.20506e+06,5977,15633,340,1,0,79,3,0,0,2.77612e+06
1.55164e+06,1.20699e+06,5991,15683,385,1,0,84,3,0,0,2.78078e+06
1.55426e+06,1.20887e+06,6009,15634,433,2,0,89,3,0,0,2.7853e+06
1.55696e+06,1.21077e+06,6025,15535,509,2,0,87,2,0,0,2.78988e+06
1.55957e+06,1.21259e+06,6032,15477,580,7,0,91,2,1,0,2.79435e+06
1.56222e+06,1.21456e+06,6045,15420,597,8,0,94,2,1,0,2.79894e+06
1.56486e+06,1.21636e+06,6058,15384,659,6,0,92,1,3,0,2.80342e+06
1.56732e+06,1.21836e+06,6077,15324,688,7,0,90,1,3,0,2.80788e+06
1.57e+06,1.22021e+06,6096,15297,728,9,0,88,1,4,0,2.81243e+06
1.57282e+06,1.22209e+06,6128,15169,751,10,0,88,3,3,0,2.81706e+06
1.57562e+06,1.22386e+06,6154,15074,792,13,0,89,3,5,0,2.82161e+06
1.57838e+06,1.22564e+06,6173,14993,870,10,0,94,4,4,0,2.82617e+06
1.58103e+06,1.22744e+06,6205,14920,905,9,0,97,5,4,0,2.83061e+06
1.58398e+06,1.22912e+06,6229,14773,957,13,0,106,6,3,0,2.83519e+06
1.587e+06,1.23081e+06,6257,14628,976,16,0,113,6,4,0,2.83981e+06
1.58987e+06,1.23252e+06,6305,14540,1010,19,0,108,6,7,0,2.84439e+06
1.59278e+06,1.23416e+06,6357,14457,1009,24,0,114,6,8,0,2.84892e+06
1.5957e+06,1.23577e+06,6395,14322,1053,27,0,121,6,10,0,2.8534e+06
1.59869e+06,1.2373e+06,6433,14255,1062,30,0,128,4,11,0,2.85792e+06
1.60165e+06,1.23891e+06,6482,14112,1087,37,0,134,3,13,0,2.86243e+06
1.60463e+06,1.24037e+06,6519,14055,1114,42,0,138,3,17,0,2.86689e+06
1.60753e+06,1.242e+06,6554,14007,1147,44,0,136,3,19,0,2.87145e+06
1.61059e+06,1.24359e+06,6601,13833,1218,46,0,145,6,16,0,2.87605e+06
1.61358e+06,1.24513e+06,6653,13718,1248,51,0,150,7,13,0,2.88055e+06
1.61668e+06,1.24656e+06,6696,13565,1259,58,0,163,6,13,0,2.885e+06
1.61976e+06,1.24792e+06,6750,13537,1258,56,0,156,4,19,0,2.88947e+06
1.62305e+06,1.2493e+06,6796,13425,1302,61,0,161,4,23,0,2.89412e+06
1.62635e+06,1.25069e+06,6855,13251,1325,64,0,166,4,23,0,2.89873e+06
1.62958e+06,1.25208e+06,6926,13119,1326,65,0,169,6,19,0,2.90329e+06
1.63291e+06,1.25346e+06,6996,12962,1356,73,0,164,6,21,0,2.90795e+06
1.63622e+06,1.25461e+06,7055,12915,1393,75,0,161,7,28,0,2.91246e+06
1.63942e+06,1.25591e+06,7106,12843,1435,81,0,161,6,29,0,2.91699e+06
1.64259e+06,1.25716e+06,7158,12763,1480,90,0,169,4,27,0,2.92143e+06
1.64601e+06,1.25825e+06,7230,12586,1527,86,0,172,3,26,0,2.92589e+06
1.6492e+06,1.2595e+06,7289,12504,1532,92,0,175,1,32,0,2.93033e+06
1.65248e+06,1.26078e+06,7357,12406,1513,98,0,173,3,36,0,2.93485e+06
1.65587e+06,1.2618e+06,7418,12355,1510,101,0,172,3,43,0,2.93927e+06
1.65925e+06,1.26302e+06,7489,12289,1503,101,0,185,3,39,0,2.94388e+06
1.6626e+06,1.26428e+06,7567,12176,1491,105,0,187,5,31,0,2.94844e+06
1.66607e+06,1.26541e+06,7656,11976,1527,103,0,196,7,33,0,2.95298e+06
1.66947e+06,1.26639e+06,7742,11918,1560,105,0,196,11,32,0,2.95743e+06
1.67292e+06,1.26743e+06,7821,11770,1611,103,0,198,9,42,0,2.96191e+06
1.67638e+06,1.26841e+06,7891,11668,1670,101,0,197,9,44,0,2.96637e+06
1.67979e+06,1.26945e+06,7967,11561,1692,111,0,194,10,46,0,2.97082e+06
1.68337e+06,1.27036e+06,8040,11424,1744,115,0,203,10,49,0,2.97531e+06
1.68686e+06,1.2714e+06,8127,11275,1766,115,0,208,10,52,0,2.97981e+06
1.69036e+06,1.27227e+06,8192,11143,1781,121,0,205,10,57,0,2.98415e+06
1.69401e+06,1.27306e+06,8280,11052,1775,130,0,210,10,57,0,2.98858e+06
1.69769e+06,1.27385e+06,8351,10925,1792,131,0,225,11,60,0,2.99303e+06
1.70132e+06,1.27472e+06,8435,10809,1801,142,0,233,9,64,0,2.99754e+06
1.70494e+06,1.27562e+06,8531,10632,1842,150,0,234,12,67,0,3.00203e+06
1.70861e+06,1.27638e+06,8647,10495,1832,147,0,242,10,76,0,3.00645e+06
1.71245e+06,1.27706e+06,8745,10320,1873,150,0,246,7,87,0,3.01094e+06
1.71639e+06,1.27768e+06,8837,10157,1922,152,0,255,10,84,0,3.0155e+06
1.72021e+06,1.27834e+06,8947,10011,1919,157,0,251,9,95,0,3.01994e+06
1.72412e+06,1.27894e+06,9033,9888,1936,153,0,261,9,95,0,3.02443e+06
1.72814e+06,1.27948e+06,9141,9749,1905,158,0,254,12,100,0,3.02893e+06
1.7322e+06,1.2799e+06,9236,9632,1940,169,0,268,16,91,0,3.03346e+06
1.73617e+06,1.28045e+06,9353,9525,1900,167,0,268,17,99,0,3.03795e+06
1.74016e+06,1.28098e+06,9445,9356,1871,177,0,282,13,87,0,3.04238e+06
1.74404e+06,1.28149e+06,9566,9294,1886,168,0,282,14,93,0,3.04685e+06
1.74811e+06,1.28202e+06,9665,9149,1898,174,0,267,18,106,0,3.05141e+06
1.75218e+06,1.2823e+06,9767,8957,1991,179,0,279,15,102,0,3.05578e+06
1.75635e+06,1.28273e+06,9848,8845,2011,179,0,286,11,104,0,3.06037e+06
1.76056e+06,1.28296e+06,9956,8706,2026,186,0,277,14,105,0,3.0648e+06
1.7646e+06,1.28338e+06,10084,8578,2083,184,0,264,14,120,0,3.06931e+06
1.76874e+06,1.28369e+06,10175,8392,2144,179,0,268,12,125,0,3.07373e+06
1.77295e+06,1.28396e+06,10258,8283,2182,180,0,278,7,135,0,3.07823e+06
1.77708e+06,1.2842e+06,10367,8123,2177,195,0,278,9,142,0,3.08257e+06
1.78127e+06,1.28437e+06,10488,8025,2177,197,0,279,12,146,0,3.08696e+06
1.78535e+06,1.28458e+06,10588,7888,2220,220,0,265,12,164,0,3.09129e+06
1.78966e+06,1.28463e+06,10708,7735,2236,224,0,268,12,167,0,3.09564e+06
1.79398e+06,1.28476e+06,10828,7618,2237,227,0,267,14,170,0,3.10011e+06
1.79835e+06,1.28482e+06,10939,7504,2250,229,0,260,16,182,0,3.10456e+06
1.80264e+06,1.28479e+06,11048,7450,2232,250,0,265,12,184,0,3.10887e+06
1.80709e+06,1.2849e+06,11133,7293,2257,251,0,275,15,183,0,3.11341e+06
1.81155e+06,1.28497e+06,11242,7095,2304,256,0,290,15,182,0,3.11792e+06
1.81594e+06,1.28493e+06,11350,6982,2279,270,0,278,16,205,0,3.12227e+06
