male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19256,19229,6,10,0,0,0,0,0,0,500,475,0,2,0,0,0,0,0,0
19441,19423,31,26,14,13,9,11,0,0,2224,2280,2,2,0,0,0,0,0,0
17974,17778,32,20,8,4,5,3,0,0,4246,4183,1,1,2,2,0,0,0,0
15856,16030,37,34,10,9,7,7,0,0,5366,5393,1,0,0,2,0,0,0,0
14549,13809,34,23,14,12,13,9,0,0,6215,5783,0,3,1,0,0,0,0,0
12609,12385,10,7,4,2,3,1,1,0,6068,6064,0,0,0,0,0,0,0,0
11467,10998,29,15,11,5,8,4,1,0,6108,5898,0,0,0,1,1,1,0,0
10110,9832,19,19,11,10,9,10,0,1,5828,5730,0,0,0,0,0,1,0,0
8731,8676,33,22,16,10,14,9,0,1,5310,5371,0,0,0,0,2,2,0,0
7668,7672,27,35,13,17,13,16,1,0,4975,4942,0,0,0,0,3,4,0,0
6638,6661,17,18,11,10,10,10,0,0,4447,4486,0,0,1,0,0,2,0,0
5259,5784,20,27,6,7,3,7,0,0,3609,3988,0,0,0,0,3,3,0,0
4148,4564,30,30,18,18,16,17,1,1,2891,3209,0,0,0,0,1,2,0,0
2941,3433,7,13,4,8,4,7,0,1,2089,2390,0,0,0,0,1,1,0,0
1979,2433,14,13,7,4,6,4,2,0,1403,1744,0,0,0,0,0,2,0,0
1095,1434,10,12,1,5,1,4,0,1,806,1042,0,0,0,0,0,0,0,0
531,781,1,4,1,1,1,1,0,0,371,570,0,0,0,0,0,0,0,0
195,330,3,4,0,3,0,3,0,0,143,252,0,0,0,0,0,1,0,0
70,101,1,0,1,0,0,0,0,0,59,76,0,0,0,0,0,0,0,0
20,28,0,1,0,0,0,0,0,1,15,18,0,0,0,0,0,0,0,0
