healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
152398,114791,552,1489,0,0,0,5,0,0,0,269235
152623,115037,553,1461,0,0,0,6,0,0,0,269680
152871,115229,551,1456,4,0,0,6,0,0,0,270117
153135,115391,552,1466,16,0,0,6,0,0,0,270566
153442,115563,554,1452,24,0,0,5,1,0,0,271041
153695,115743,555,1420,44,0,0,5,1,0,0,271463
153978,115957,554,1409,59,0,0,5,1,0,0,271963
154209,116131,553,1377,87,0,0,6,1,0,0,272364
154496,116293,552,1360,106,1,0,8,1,1,0,272818
154768,116469,554,1336,128,3,0,8,1,1,0,273268
155053,116677,554,1300,146,4,0,8,0,2,0,273744
155337,116840,563,1277,161,4,0,9,0,2,0,274193
155620,117001,564,1262,176,3,0,8,0,3,0,274637
155876,117174,570,1237,183,5,0,6,1,4,0,275056
156198,117336,575,1189,209,9,0,9,1,4,0,275530
156520,117506,580,1147,222,11,0,11,1,3,0,276001
156823,117622,590,1119,239,14,0,13,1,4,0,276425
157173,117730,593,1097,253,15,0,16,2,4,0,276883
157525,117848,601,1079,265,14,0,19,2,4,0,277357
157859,117938,608,1061,271,16,0,20,1,7,0,277781
158216,118074,620,1020,275,17,0,21,1,7,0,278251
158535,118200,627,994,281,21,0,22,1,8,0,278689
158868,118325,636,980,275,19,0,20,1,9,0,279133
159197,118450,646,956,270,21,0,25,0,8,0,279573
159539,118593,652,910,291,23,0,26,0,8,0,280042
159937,118677,658,865,294,28,0,25,0,10,0,280494
160310,118750,675,844,289,29,0,23,0,12,0,280933
160679,118834,688,830,274,30,0,19,0,14,0,281370
161070,118916,697,807,276,31,0,24,0,13,0,281836
161461,118990,704,801,259,31,0,25,0,14,0,282287
161809,119093,722,769,245,40,0,26,0,14,0,282720
162234,119134,732,765,229,39,0,25,0,15,0,283175
162636,119169,741,757,226,37,0,26,0,14,0,283608
163054,119215,751,743,220,33,0,23,1,15,0,284056
163466,119245,758,730,224,35,0,27,2,13,0,284501
163869,119288,766,709,232,41,0,23,3,16,0,284948
164253,119345,774,697,247,40,0,21,4,18,0,285399
164647,119420,786,686,252,33,0,23,4,17,0,285868
165009,119487,795,674,244,32,0,17,4,22,0,286284
165423,119495,804,683,237,31,0,16,3,24,0,286717
165843,119536,811,683,241,34,0,15,3,26,0,287194
166231,119612,824,685,219,35,0,14,1,30,0,287653
166611,119652,833,671,209,33,0,15,0,31,0,288057
167001,119712,841,666,199,31,0,19,1,27,0,288500
167416,119783,843,661,196,32,0,21,1,29,0,288985
