male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19143,18917,5,2,5,2,5,2,0,0,240,255,0,0,0,0,0,0,0,0
19520,19097,6,16,5,14,5,13,0,0,1585,1531,0,1,0,0,0,0,0,0
18188,17655,15,9,13,6,12,6,0,0,3700,3611,0,0,0,0,0,0,0,0
16124,15825,18,17,14,12,13,11,1,2,5072,4942,0,0,1,1,0,0,0,0
14423,13954,7,15,3,9,2,9,0,1,5805,5659,1,0,0,0,0,0,0,0
12767,12527,7,10,3,4,2,4,0,2,6083,6070,0,0,3,0,0,0,0,0
11348,10933,13,12,11,12,10,12,0,0,6006,5842,0,0,0,0,0,0,0,0
10060,9873,12,10,9,5,9,4,0,1,5807,5586,0,0,0,2,0,1,0,0
8723,8812,13,17,9,9,9,9,0,0,5267,5406,0,0,0,0,1,2,0,0
7730,7858,20,23,12,17,11,16,0,1,4893,4983,0,0,0,0,3,1,0,0
6566,6578,29,25,20,12,19,12,1,4,4429,4343,0,0,0,0,4,4,0,0
5344,5663,30,22,23,19,22,19,2,1,3701,3869,0,0,1,0,2,0,0,0
4141,4524,26,21,14,13,13,12,0,0,2864,3114,0,0,0,0,2,2,0,0
2926,3461,17,25,11,20,9,18,0,0,2044,2455,0,0,0,1,3,0,0,0
1957,2453,7,15,6,12,5,12,1,0,1359,1782,0,0,0,0,0,1,0,0
1162,1476,5,6,2,5,2,5,0,0,825,1050,0,0,0,0,0,1,0,0
555,845,7,4,5,3,5,3,1,0,396,628,0,0,0,0,0,1,0,0
239,365,3,1,3,0,3,0,0,0,175,265,0,0,0,0,0,1,0,0
68,104,0,0,0,0,0,0,0,0,59,69,0,0,0,0,0,0,0,0
23,16,1,0,0,0,0,0,0,0,15,12,0,0,0,0,1,0,0,0
