healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51393e+06,1.19026e+06,6007,15847,0,0,0,86,0,0,0,2.72612e+06
1.5164e+06,1.19225e+06,6014,15863,0,0,0,85,0,0,0,2.73062e+06
1.51877e+06,1.19431e+06,6020,15839,4,0,0,84,0,0,0,2.73503e+06
1.52115e+06,1.19645e+06,6023,15846,25,0,0,88,0,0,0,2.73958e+06
1.52365e+06,1.19845e+06,6021,15834,54,0,0,91,0,0,0,2.7441e+06
1.52614e+06,1.2004e+06,6035,15820,82,0,0,93,0,0,0,2.74857e+06
1.52861e+06,1.20249e+06,6035,15839,116,0,0,90,1,0,0,2.75318e+06
1.53129e+06,1.20441e+06,6038,15800,157,0,0,90,1,0,0,2.75779e+06
1.53363e+06,1.20651e+06,6044,15771,208,0,0,86,2,0,0,2.76225e+06
1.53605e+06,1.2086e+06,6050,15746,260,0,0,87,2,0,0,2.76679e+06
1.53866e+06,1.21059e+06,6052,15723,293,1,0,92,1,0,0,2.77141e+06
1.54133e+06,1.21244e+06,6071,15637,347,1,0,90,1,0,0,2.77593e+06
1.54389e+06,1.21436e+06,6083,15600,406,2,0,91,2,1,0,2.78044e+06
1.54634e+06,1.2164e+06,6092,15573,458,1,0,90,4,1,0,2.78496e+06
1.54896e+06,1.21836e+06,6102,15504,495,4,0,93,4,2,0,2.78952e+06
1.55167e+06,1.22019e+06,6127,15491,526,6,0,94,4,2,0,2.7941e+06
1.55422e+06,1.22215e+06,6157,15389,580,7,0,96,5,1,0,2.7986e+06
1.55681e+06,1.22406e+06,6180,15322,609,10,0,93,5,3,0,2.80309e+06
1.55949e+06,1.22587e+06,6207,15264,642,15,0,97,4,3,0,2.80758e+06
1.56209e+06,1.22777e+06,6232,15220,680,15,0,101,2,4,0,2.81211e+06
1.56493e+06,1.2296e+06,6257,15132,751,18,0,100,3,5,0,2.8168e+06
1.56769e+06,1.23141e+06,6284,15070,817,20,0,100,5,5,0,2.82141e+06
1.57052e+06,1.23323e+06,6312,14945,857,19,0,104,4,7,0,2.826e+06
1.57336e+06,1.23495e+06,6347,14887,896,16,0,98,9,7,0,2.83058e+06
