undiscounted costs incl burninTime
3.03389e+06
3.03894e+06
3.04415e+06
3.04983e+06
3.05596e+06
3.06216e+06
3.06854e+06
3.07537e+06
3.08226e+06
3.09023e+06
3.09747e+06
3.10427e+06
3.11186e+06
3.11994e+06
3.12748e+06
3.13486e+06
3.1414e+06
3.14909e+06
3.15621e+06
3.16313e+06
3.1705e+06
3.17909e+06
3.18761e+06
3.19457e+06
3.20187e+06
3.20882e+06
3.21717e+06
3.22482e+06
3.232e+06
3.23922e+06
3.24651e+06
3.25473e+06
3.26132e+06
3.26766e+06
3.27566e+06
3.28298e+06
3.29115e+06
3.2975e+06
3.30414e+06
3.31088e+06
3.31651e+06
3.3245e+06
3.33076e+06
3.33757e+06
3.34529e+06
3.35295e+06
3.3603e+06
3.36775e+06
3.37454e+06
3.38306e+06
3.39061e+06
3.39968e+06
3.40823e+06
3.41357e+06
3.41955e+06
3.42655e+06
3.43177e+06
3.43683e+06
3.44424e+06
3.45173e+06
3.46192e+06
3.46845e+06
3.4762e+06
3.48387e+06
3.49185e+06
3.49696e+06
3.50152e+06
3.50945e+06
3.51586e+06
3.52258e+06
3.53033e+06
3.53836e+06
3.54438e+06
3.5507e+06
3.55994e+06
3.56687e+06
3.57476e+06
3.58166e+06
3.58999e+06
3.59785e+06
3.60648e+06
3.61588e+06
3.62556e+06
3.63327e+06
3.64231e+06
3.65157e+06
3.66014e+06
3.66672e+06
3.67275e+06
3.68147e+06
3.68821e+06
3.69353e+06
3.70072e+06
3.70695e+06
3.71419e+06
3.71967e+06
3.72729e+06
3.73362e+06
3.73906e+06
3.74542e+06
3.7534e+06
3.76154e+06
3.76822e+06
3.77331e+06
3.77856e+06
3.78614e+06
3.79137e+06
3.79583e+06
3.80028e+06
3.80679e+06
3.81348e+06
3.81766e+06
3.82385e+06
3.83301e+06
3.83762e+06
3.84275e+06
3.84684e+06
3.85573e+06
3.8627e+06
3.86523e+06
3.87343e+06
3.88218e+06
3.88825e+06
3.89316e+06
3.90164e+06
3.90941e+06
3.9146e+06
3.92112e+06
3.92599e+06
3.93303e+06
3.93941e+06
3.94582e+06
3.95245e+06
3.95736e+06
3.96423e+06
3.97119e+06
3.9788e+06
3.98469e+06
3.99211e+06
4.0004e+06
4.00857e+06
4.01425e+06
4.02264e+06
4.03013e+06
4.0371e+06
4.04318e+06
4.04929e+06
4.05588e+06
4.06265e+06
4.07024e+06
4.07733e+06
4.08441e+06
4.09169e+06
4.09857e+06
4.10651e+06
4.11601e+06
4.12248e+06
4.1299e+06
4.13889e+06
4.14707e+06
4.15472e+06
4.15941e+06
4.16748e+06
4.17437e+06
4.1797e+06
4.18768e+06
4.19427e+06
4.20374e+06
4.21241e+06
4.21949e+06
4.22714e+06
4.23516e+06
4.24418e+06
4.2518e+06
4.25961e+06
4.26766e+06
4.27642e+06
4.285e+06
4.29124e+06
4.29912e+06
4.30507e+06
4.31313e+06
4.32162e+06
4.32765e+06
4.33654e+06
4.34258e+06
4.35048e+06
4.3605e+06
4.36805e+06
4.37429e+06
4.38175e+06
4.38949e+06
4.39945e+06
4.40824e+06
4.41882e+06
4.42548e+06
4.4327e+06
4.43973e+06
4.44893e+06
4.45555e+06
4.46328e+06
4.47191e+06
4.48025e+06
4.48882e+06
4.495e+06
4.50266e+06
4.50889e+06
4.51577e+06
4.52694e+06
4.53538e+06
4.546e+06
4.55242e+06
4.56004e+06
4.56984e+06
4.57766e+06
4.58639e+06
4.59273e+06
4.60167e+06
4.61106e+06
4.61884e+06
4.627e+06
4.63573e+06
4.64292e+06
4.6489e+06
4.65829e+06
4.66707e+06
4.67485e+06
4.68448e+06
4.68882e+06
4.70954e+06
4.71831e+06
4.72611e+06
4.73253e+06
4.7396e+06
4.74766e+06
4.75377e+06
4.76038e+06
4.76996e+06
4.77944e+06
4.78739e+06
4.79549e+06
4.80545e+06
4.811e+06
4.81756e+06
4.82349e+06
4.83046e+06
4.84011e+06
4.84568e+06
4.8526e+06
4.8604e+06
4.86973e+06
4.87816e+06
4.88524e+06
4.88883e+06
4.89621e+06
4.90604e+06
4.91496e+06
4.92428e+06
4.93544e+06
4.94441e+06
4.95239e+06
4.96184e+06
4.97012e+06
4.97844e+06
4.98851e+06
4.99643e+06
5.00737e+06
5.01787e+06
5.02491e+06
5.03538e+06
5.04308e+06
5.05047e+06
5.05819e+06
5.06749e+06
5.07712e+06
5.08281e+06
5.09027e+06
5.09951e+06
5.11269e+06
5.119e+06
5.12541e+06
5.13617e+06
5.14528e+06
5.15285e+06
5.1616e+06
5.16949e+06
5.17751e+06
5.18508e+06
5.19368e+06
5.2025e+06
5.21121e+06
5.21908e+06
5.22924e+06
5.23564e+06
5.24296e+06
5.24906e+06
5.25653e+06
5.26413e+06
5.27207e+06
5.28322e+06
5.29367e+06
