activations, totalPop,,
25,0,199813
26,0,200240
34,0,200589
30,0,200924
37,0,201207
30,0,201565
26,0,201940
39,0,202263
34,0,202595
30,0,202944
35,0,203284
37,0,203618
40,0,204054
30,0,204422
30,0,204725
37,0,205060
57,0,205386
41,0,205722
48,0,206110
51,0,206438
47,0,206774
56,0,207128
40,0,207505
43,0,207777
49,0,208189
64,0,208519
58,0,208886
59,0,209217
60,0,209575
55,0,209977
65,0,210232
45,0,210682
58,0,211011
57,0,211348
68,0,211712
61,0,212056
55,0,212448
73,0,212804
45,0,213131
42,0,213504
43,0,213827
37,0,214217
48,0,214594
49,0,214920
44,0,215272
38,0,215658
46,0,216017
40,0,216359
40,0,216714
41,0,217137
38,0,217458
52,0,217799
51,0,218203
35,0,218563
35,0,218946
40,0,219282
32,0,219664
47,0,220027
43,0,220392
40,0,220760
27,0,221132
43,0,221554
44,0,221897
35,0,222270
42,0,222636
40,0,223035
45,0,223391
35,0,223762
36,0,224159
36,0,224510
40,0,224910
36,0,225249
38,0,225659
41,0,226026
48,0,226407
27,0,226796
36,0,227140
32,0,227550
39,0,227919
33,0,228306
42,0,228702
28,0,229105
32,0,229457
41,0,229871
48,0,230220
23,0,230617
36,0,231018
27,0,231369
40,0,231841
28,0,232211
30,0,232573
30,0,232952
38,0,233368
24,0,233766
28,0,234143
42,0,234516
26,0,234911
32,0,235288
38,0,235702
34,0,236070
31,0,236513
31,0,236901
27,0,237331
36,0,237714
22,0,238089
23,0,238455
34,0,238901
34,0,239247
34,0,239693
32,0,240077
31,0,240477
26,0,240909
24,0,241258
28,0,241720
31,0,242100
26,0,242513
19,0,242955
28,0,243346
21,0,243791
28,0,244139
24,0,244558
31,0,244968
40,0,245401
27,0,245784
26,0,246196
27,0,246635
34,0,247039
29,0,247451
38,0,247888
28,0,248318
30,0,248720
32,0,249092
36,0,249526
33,0,249949
31,0,250385
29,0,250801
23,0,251197
22,0,251623
27,0,252098
30,0,252492
27,0,252915
29,0,253342
32,0,253745
31,0,254143
36,0,254610
21,0,255034
31,0,255468
29,0,255859
28,0,256306
19,0,256763
32,0,257174
25,0,257629
27,0,258050
25,0,258481
23,0,258906
22,0,259350
20,0,259766
19,0,260204
18,0,260649
33,0,261076
20,0,261547
14,0,261963
25,0,262408
28,0,262886
24,0,263296
30,0,263707
23,0,264161
22,0,264620
32,0,265082
33,0,265515
24,0,265912
30,0,266381
