male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19315,19241,5,6,1,4,1,4,1,1,435,421,0,0,0,0,0,0,0,0
19584,19278,24,20,10,12,8,9,1,1,2185,2099,3,1,1,0,0,0,0,0
18170,17725,14,24,10,17,8,17,0,0,4232,4235,0,0,0,1,0,0,0,0
16174,15858,26,14,14,6,9,3,1,0,5632,5423,0,0,1,0,0,0,0,0
14404,14057,14,7,12,2,9,2,1,0,6131,6143,0,0,0,1,0,0,0,0
12824,12293,16,12,11,3,8,3,0,0,6388,6052,0,0,1,2,0,0,0,0
11120,11140,10,12,10,12,10,12,0,0,6115,6043,0,0,0,0,0,0,0,0
9896,9871,22,21,14,12,14,12,0,0,5721,5788,0,1,0,1,1,2,0,0
8826,8746,29,28,16,20,15,19,2,0,5409,5430,0,0,1,0,2,1,0,0
7685,7678,37,22,20,10,19,8,0,0,5036,5019,0,0,0,0,1,2,0,0
6541,6456,28,45,10,18,8,17,3,0,4427,4334,0,0,0,0,2,3,0,0
5284,5707,30,32,14,16,14,14,2,0,3659,4032,0,0,0,0,1,3,0,0
4139,4580,22,25,11,11,11,10,0,0,2902,3183,0,0,0,0,0,2,0,0
3016,3304,12,20,6,7,5,7,0,1,2142,2362,0,0,0,0,1,1,0,0
1942,2433,14,10,6,7,6,6,1,0,1404,1757,0,0,0,0,0,0,0,0
1084,1478,6,6,2,5,2,5,1,0,809,1068,0,0,0,0,0,0,0,0
497,764,2,7,1,5,0,5,0,0,376,544,0,0,1,0,0,0,0,0
231,373,1,4,0,1,0,1,0,0,178,268,0,0,0,0,0,0,0,0
74,101,0,1,0,1,0,1,0,0,51,74,0,0,0,0,0,0,0,0
19,25,0,0,0,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0
