healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51015e+06,1.19361e+06,6120,16187,0,0,0,76,0,0,0,2.72615e+06
1.51267e+06,1.19559e+06,6120,16221,0,0,0,80,0,0,0,2.73068e+06
1.51492e+06,1.19774e+06,6125,16239,11,0,0,80,0,0,0,2.73511e+06
1.51728e+06,1.19988e+06,6131,16211,25,0,0,81,0,0,0,2.73961e+06
1.51972e+06,1.20194e+06,6130,16218,55,0,0,84,0,0,0,2.74415e+06
1.52226e+06,1.20397e+06,6128,16190,98,0,0,84,0,0,0,2.74873e+06
1.52473e+06,1.20607e+06,6140,16204,126,0,0,84,0,0,0,2.75335e+06
1.52721e+06,1.20815e+06,6149,16201,188,0,0,79,0,0,0,2.75798e+06
1.52963e+06,1.21021e+06,6155,16130,242,0,0,79,0,0,0,2.76245e+06
1.53204e+06,1.21232e+06,6168,16061,291,0,0,82,0,0,0,2.76696e+06
1.53465e+06,1.21431e+06,6173,16012,327,0,0,78,0,0,0,2.77155e+06
1.53708e+06,1.21646e+06,6187,15944,360,0,0,81,0,0,0,2.77612e+06
1.53968e+06,1.21848e+06,6195,15901,438,1,0,82,0,0,0,2.78078e+06
1.54212e+06,1.2205e+06,6214,15876,475,3,0,83,2,0,0,2.78527e+06
1.54474e+06,1.22244e+06,6232,15816,513,4,0,89,2,0,0,2.78983e+06
1.54737e+06,1.22439e+06,6248,15744,552,6,0,95,1,0,0,2.7944e+06
1.54995e+06,1.22639e+06,6264,15723,617,7,0,95,1,0,0,2.79905e+06
1.55261e+06,1.22821e+06,6286,15675,672,6,0,87,1,0,0,2.80354e+06
1.55517e+06,1.23006e+06,6306,15590,704,10,0,93,1,0,0,2.80793e+06
1.55788e+06,1.23192e+06,6323,15464,738,10,0,96,0,0,0,2.81242e+06
1.56067e+06,1.23371e+06,6350,15402,778,12,0,100,1,1,0,2.81703e+06
1.56335e+06,1.23567e+06,6379,15288,811,17,0,100,2,1,0,2.82162e+06
1.5661e+06,1.23742e+06,6406,15203,842,21,0,100,2,1,0,2.8261e+06
1.56877e+06,1.23924e+06,6441,15089,902,25,0,103,3,1,0,2.83058e+06
1.57148e+06,1.24122e+06,6477,14947,953,22,0,109,3,1,0,2.83521e+06
1.57445e+06,1.24298e+06,6515,14802,1024,27,0,104,4,2,0,2.83991e+06
1.57722e+06,1.24464e+06,6564,14717,1070,26,0,109,3,6,0,2.84436e+06
1.58014e+06,1.24629e+06,6610,14616,1083,26,0,110,2,7,0,2.84888e+06
1.58299e+06,1.24795e+06,6643,14547,1116,30,0,112,5,5,0,2.8534e+06
1.58595e+06,1.2496e+06,6684,14462,1122,34,0,116,5,8,0,2.85798e+06
1.58895e+06,1.25127e+06,6729,14381,1123,37,0,126,6,8,0,2.86263e+06
1.5918e+06,1.2529e+06,6798,14268,1126,40,0,126,5,11,0,2.86707e+06
1.59483e+06,1.25444e+06,6847,14138,1170,39,0,130,6,13,0,2.87161e+06
1.59791e+06,1.25596e+06,6889,13999,1195,39,0,132,8,16,0,2.87615e+06
1.60103e+06,1.25737e+06,6944,13860,1241,43,0,140,7,21,0,2.88066e+06
1.60405e+06,1.25887e+06,6983,13748,1302,54,0,144,7,24,0,2.88518e+06
1.60709e+06,1.26039e+06,7036,13619,1369,51,0,149,6,27,0,2.88973e+06
1.61026e+06,1.26179e+06,7093,13470,1418,51,0,156,6,26,0,2.89427e+06
1.61346e+06,1.26323e+06,7163,13332,1462,47,0,159,6,23,0,2.89888e+06
1.61668e+06,1.2646e+06,7213,13176,1503,43,0,154,6,28,0,2.9034e+06
1.61984e+06,1.26596e+06,7287,13118,1527,50,0,156,10,32,0,2.90798e+06
1.62302e+06,1.26728e+06,7364,13054,1517,67,0,157,10,29,0,2.9125e+06
1.62633e+06,1.26866e+06,7437,12917,1514,83,0,162,12,24,0,2.91714e+06
1.62961e+06,1.26982e+06,7503,12825,1485,79,0,164,16,24,0,2.92153e+06
1.63302e+06,1.2709e+06,7580,12808,1454,86,0,166,15,27,0,2.92605e+06
1.63637e+06,1.27214e+06,7622,12640,1499,89,0,169,16,31,0,2.93057e+06
1.63957e+06,1.27342e+06,7677,12515,1512,98,0,176,11,40,0,2.93502e+06
1.64288e+06,1.27462e+06,7740,12323,1599,99,0,184,10,40,0,2.9395e+06
1.64629e+06,1.27574e+06,7825,12234,1602,106,0,189,8,42,0,2.94404e+06
1.64981e+06,1.27679e+06,7879,12140,1624,100,0,206,7,48,0,2.9486e+06
1.65313e+06,1.27802e+06,7947,11950,1692,97,0,206,8,49,0,2.95311e+06
1.65657e+06,1.27911e+06,8032,11786,1745,102,0,211,5,48,0,2.95762e+06
1.66006e+06,1.28014e+06,8116,11625,1764,100,0,219,4,53,0,2.96208e+06
1.66364e+06,1.28117e+06,8194,11499,1740,116,0,220,5,54,0,2.96663e+06
1.66733e+06,1.28208e+06,8252,11358,1742,115,0,238,6,47,0,2.97117e+06
1.67087e+06,1.28296e+06,8342,11195,1805,114,0,248,6,51,0,2.97559e+06
1.67453e+06,1.2839e+06,8406,11018,1814,123,0,251,5,57,0,2.98011e+06
1.67825e+06,1.28466e+06,8495,10892,1814,131,0,241,8,68,0,2.98456e+06
1.68206e+06,1.28538e+06,8580,10781,1810,135,0,247,8,73,0,2.98907e+06
1.68584e+06,1.28599e+06,8662,10742,1799,144,0,266,9,69,0,2.99352e+06
1.68966e+06,1.28669e+06,8749,10588,1795,142,0,258,15,75,0,2.99798e+06
1.69354e+06,1.2873e+06,8851,10470,1752,149,0,246,18,94,0,3.00242e+06
1.69738e+06,1.28797e+06,8945,10322,1795,157,0,252,19,99,0,3.00694e+06
1.70111e+06,1.28865e+06,9033,10202,1815,166,0,260,16,95,0,3.01135e+06
1.7049e+06,1.28928e+06,9118,10028,1874,162,0,264,17,97,0,3.01574e+06
1.7088e+06,1.28987e+06,9193,9919,1885,166,0,270,14,91,0,3.02021e+06
1.71269e+06,1.29043e+06,9306,9745,1953,188,0,280,11,94,0,3.0247e+06
1.71651e+06,1.29112e+06,9388,9605,2003,194,0,288,7,101,0,3.02922e+06
1.72049e+06,1.29167e+06,9497,9494,1995,191,0,293,5,100,0,3.03374e+06
1.72447e+06,1.2922e+06,9594,9305,2031,201,0,309,5,93,0,3.03821e+06
1.72854e+06,1.29273e+06,9708,9174,1987,223,0,298,9,95,0,3.04278e+06
1.73256e+06,1.29309e+06,9803,9102,1992,220,0,298,12,100,0,3.04718e+06
1.73679e+06,1.29341e+06,9918,9015,1930,216,0,298,14,108,0,3.05171e+06
1.74077e+06,1.29376e+06,10034,8929,1932,231,0,304,16,106,0,3.05609e+06
1.74488e+06,1.29419e+06,10125,8816,1957,231,0,309,18,110,0,3.06064e+06
1.74896e+06,1.29451e+06,10229,8638,1984,230,0,320,19,112,0,3.06501e+06
1.75309e+06,1.29488e+06,10331,8533,1995,222,0,316,14,122,0,3.06951e+06
1.75723e+06,1.29514e+06,10459,8394,2052,219,0,298,15,142,0,3.07396e+06
1.76139e+06,1.29538e+06,10564,8250,2099,216,0,305,14,143,0,3.07837e+06
1.76536e+06,1.29566e+06,10670,8128,2108,220,0,307,14,145,0,3.08263e+06
1.76972e+06,1.29576e+06,10756,7958,2156,234,0,310,13,147,0,3.08707e+06
1.77391e+06,1.296e+06,10886,7829,2180,240,0,305,12,157,0,3.09153e+06
