undiscounted costs incl burninTime
3.03278e+06
3.03798e+06
3.04306e+06
3.04889e+06
3.0547e+06
3.06125e+06
3.06806e+06
3.07492e+06
3.08284e+06
3.09039e+06
3.09751e+06
3.10466e+06
3.1114e+06
3.12031e+06
3.12722e+06
3.13449e+06
3.14177e+06
3.14981e+06
3.15766e+06
3.16439e+06
3.17136e+06
3.17901e+06
3.1861e+06
3.19306e+06
3.20139e+06
3.20965e+06
3.21793e+06
3.22568e+06
3.23193e+06
3.23953e+06
3.24574e+06
3.2521e+06
3.25795e+06
3.26537e+06
3.27204e+06
3.28077e+06
3.28943e+06
3.29784e+06
3.3058e+06
3.31276e+06
3.32077e+06
3.32827e+06
3.33482e+06
3.34136e+06
3.34545e+06
3.35051e+06
3.35901e+06
3.36567e+06
3.37563e+06
3.38162e+06
3.38852e+06
3.39793e+06
3.40557e+06
3.41319e+06
3.4183e+06
3.4242e+06
3.43324e+06
3.44067e+06
3.44715e+06
3.45289e+06
3.45886e+06
3.46574e+06
3.47134e+06
3.4796e+06
3.48616e+06
3.49494e+06
3.50202e+06
3.51185e+06
3.5204e+06
3.52604e+06
3.53446e+06
3.53897e+06
3.54618e+06
3.55039e+06
3.55755e+06
3.56528e+06
3.57192e+06
3.57945e+06
3.58828e+06
3.59581e+06
3.60385e+06
3.61344e+06
3.62128e+06
3.63091e+06
3.64008e+06
3.64925e+06
3.65969e+06
3.66611e+06
3.67274e+06
3.67919e+06
3.68439e+06
3.68975e+06
3.69301e+06
3.69725e+06
3.70598e+06
3.71475e+06
3.72267e+06
3.73014e+06
3.73661e+06
3.74278e+06
3.74906e+06
3.75484e+06
3.75973e+06
3.76517e+06
3.77004e+06
3.77824e+06
3.78224e+06
3.78851e+06
3.79373e+06
3.79964e+06
3.80838e+06
3.81194e+06
3.81957e+06
3.8282e+06
3.83578e+06
3.84312e+06
3.84747e+06
3.85379e+06
3.85891e+06
3.86493e+06
3.87165e+06
3.87653e+06
3.88525e+06
3.89056e+06
3.89565e+06
3.90128e+06
3.90807e+06
3.91472e+06
3.92041e+06
3.92667e+06
3.93624e+06
3.94306e+06
3.94809e+06
3.95643e+06
3.96221e+06
3.96952e+06
3.97517e+06
3.98282e+06
3.98952e+06
3.9956e+06
4.00195e+06
4.01041e+06
4.02022e+06
4.02729e+06
4.03378e+06
4.04212e+06
4.0489e+06
4.05715e+06
4.06344e+06
4.06942e+06
4.07625e+06
4.08205e+06
4.09135e+06
4.09821e+06
4.10533e+06
4.11382e+06
4.12185e+06
4.12834e+06
4.13495e+06
4.1428e+06
4.14767e+06
4.15585e+06
4.16222e+06
4.16809e+06
4.17553e+06
4.18149e+06
4.19037e+06
4.19863e+06
4.20615e+06
4.21621e+06
4.22551e+06
4.23285e+06
4.24107e+06
4.24938e+06
4.25974e+06
4.26498e+06
4.27239e+06
4.28345e+06
4.29128e+06
4.29868e+06
4.30727e+06
4.31375e+06
4.32062e+06
4.32776e+06
4.33416e+06
4.34223e+06
4.34875e+06
4.35764e+06
4.36755e+06
4.37686e+06
4.38414e+06
4.39121e+06
4.40198e+06
4.40917e+06
4.4138e+06
4.42306e+06
4.42938e+06
4.43818e+06
4.44605e+06
4.45425e+06
4.4611e+06
4.47227e+06
4.48039e+06
4.49001e+06
4.49719e+06
4.50431e+06
4.51415e+06
4.52057e+06
4.52767e+06
4.53516e+06
4.54121e+06
4.55018e+06
4.55717e+06
4.56764e+06
4.57686e+06
4.58443e+06
4.5922e+06
4.60068e+06
4.60936e+06
4.61769e+06
4.62408e+06
4.63307e+06
4.63976e+06
4.64838e+06
4.6554e+06
4.66377e+06
4.67102e+06
4.67908e+06
4.68699e+06
4.70563e+06
4.71351e+06
4.71992e+06
4.72904e+06
4.73751e+06
4.74336e+06
4.7508e+06
4.76105e+06
4.77169e+06
4.77885e+06
4.78771e+06
4.79504e+06
4.80363e+06
4.81023e+06
4.81552e+06
4.82086e+06
4.82896e+06
4.83982e+06
4.84778e+06
4.85569e+06
4.86301e+06
4.87135e+06
4.88039e+06
4.88525e+06
4.88828e+06
4.89651e+06
4.90587e+06
4.91514e+06
4.92498e+06
4.93404e+06
4.94123e+06
4.95139e+06
4.95727e+06
4.96549e+06
4.97501e+06
4.98284e+06
4.99337e+06
4.99905e+06
5.0065e+06
5.01584e+06
5.02659e+06
5.03215e+06
5.04149e+06
5.05181e+06
5.05995e+06
5.06858e+06
5.07616e+06
5.08633e+06
5.09487e+06
5.10432e+06
5.11534e+06
5.12653e+06
5.13543e+06
5.14456e+06
5.15012e+06
5.15739e+06
5.16433e+06
5.17247e+06
5.18102e+06
5.18951e+06
5.19764e+06
5.20582e+06
5.21352e+06
5.22289e+06
5.23148e+06
5.24048e+06
5.24964e+06
5.25654e+06
5.26709e+06
5.27471e+06
5.28293e+06
5.29142e+06
