male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19281,19043,8,6,2,3,2,3,1,0,437,463,0,1,0,0,0,0,0,0
19501,19356,19,10,10,4,9,2,2,0,2280,2175,0,1,0,2,0,0,0,0
18000,17768,30,30,18,9,15,6,0,3,4270,4255,2,0,2,0,0,0,0,0
15871,16046,18,30,10,19,6,15,1,1,5361,5364,0,2,1,1,0,0,0,0
14561,13853,12,20,10,14,9,13,0,0,6192,5699,0,0,0,0,0,0,0,0
12626,12390,13,24,8,8,4,7,0,2,6077,6053,0,0,1,1,0,0,0,0
11440,11027,25,24,11,12,10,9,0,3,6167,5903,0,1,0,1,2,0,0,0
10101,9823,24,19,11,11,10,11,2,0,5803,5676,0,0,0,0,1,2,0,0
8761,8725,38,32,19,14,13,12,2,0,5366,5406,0,1,0,0,3,3,0,0
7615,7653,20,30,7,17,7,15,1,0,4974,4937,0,0,1,0,1,1,0,0
6614,6646,22,29,9,13,9,11,0,0,4416,4485,0,0,0,0,2,2,0,0
5256,5794,26,41,9,13,6,10,1,2,3606,4022,0,0,0,0,3,2,0,0
4150,4543,26,24,16,17,15,17,2,0,2898,3203,0,0,0,1,3,1,0,0
2993,3482,16,18,8,6,7,5,0,0,2122,2446,0,0,0,0,2,3,0,0
1972,2412,9,11,3,5,3,5,0,0,1419,1687,0,0,0,0,1,0,0,0
1127,1440,10,5,6,3,5,3,0,0,832,1057,0,0,0,0,1,0,0,0
549,736,2,2,0,1,0,1,0,0,404,546,0,0,0,0,0,0,0,0
225,321,1,1,0,1,0,1,0,0,166,241,0,0,0,0,0,0,0,0
64,105,1,0,1,0,1,0,0,0,47,83,0,0,0,0,0,0,0,0
22,30,0,0,0,0,0,0,0,0,17,25,0,0,0,0,0,0,0,0
