male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19086,19321,10,11,2,2,2,2,0,0,455,468,0,2,0,0,0,0,0,0
19351,19377,22,27,14,15,14,13,1,0,2141,2131,2,2,1,0,0,0,0,0
18020,17799,21,22,7,6,5,5,0,0,4294,4149,1,2,1,1,0,0,0,0
15894,16037,18,25,9,11,7,9,0,0,5339,5336,0,0,0,1,0,0,0,0
14569,13822,15,20,11,15,11,14,0,1,6083,5654,0,0,1,0,0,0,0,0
12632,12388,18,16,10,5,7,5,1,0,6088,6000,0,0,2,1,0,0,0,0
11426,11014,21,22,8,9,8,9,1,0,6145,5843,0,0,2,0,2,1,0,0
10073,9823,19,13,17,6,16,6,2,1,5794,5723,0,0,0,1,1,4,0,0
8769,8721,28,28,11,9,9,8,1,2,5343,5371,1,0,0,0,3,1,0,0
7649,7696,23,23,12,11,10,11,1,1,4991,4924,0,0,0,0,2,1,0,0
6632,6651,31,19,18,12,18,11,1,2,4453,4476,0,0,0,0,4,2,0,0
5236,5808,28,27,13,10,9,10,1,0,3597,3980,0,0,0,0,1,0,0,0
4167,4563,21,29,10,12,4,11,1,2,2911,3201,0,0,1,0,0,3,0,0
2940,3422,16,23,13,11,13,10,0,0,2089,2446,0,0,0,0,1,2,0,0
1961,2422,17,23,7,9,6,8,0,1,1412,1733,0,1,0,0,1,0,0,0
1143,1420,9,9,3,3,1,3,0,0,826,1037,0,0,0,0,1,2,0,0
530,763,3,7,0,0,0,0,0,0,387,557,0,0,0,0,0,1,0,0
224,356,2,3,0,0,0,0,0,0,171,276,0,0,0,0,0,0,0,0
83,112,2,1,2,0,2,0,0,0,62,80,0,0,0,0,0,0,0,0
15,17,0,0,0,0,0,0,0,0,11,16,0,0,0,0,0,0,0,0
