sensTBincidence, mdrTBincidence, numAlive,,
431,0,201940
534,0,206109
724,0,210301
526,0,214574
472,0,218938
437,0,223398
443,0,227942
391,0,232559
382,0,237316
337,0,242128
329,0,247038
325,0,252042
295,0,257202
286,0,262403
340,0,267754
355,0,273199
396,0,278735
375,0,284401
424,0,290189
392,0,296074
454,0,302066
464,0,308216
464,0,314513
484,0,320872
476,0,327398
521,0,334051
557,0,340768
580,0,347713
584,0,354798
589,0,361977
625,0,369344
676,0,376862
666,0,384514
675,0,392318
730,0,400285
715,0,408402
735,0,416703
799,0,425162
798,0,433806
806,0,442621
822,0,451624
849,0,460787
893,0,470191
958,0,479697
886,0,489387
987,0,499346
983,0,509550
1094,0,519865
1093,0,530395
1104,0,541177
1154,0,552185
1208,0,563378
1195,0,574843
1269,0,586537
1304,0,598393
1299,0,610598
1387,0,622933
1382,0,635644
1389,0,648511
1498,0,661690
1472,0,675115
1533,0,688813
1538,0,702737
1643,0,717035
1620,0,731662
1725,0,746458
1691,0,761674
1831,0,777124
1736,0,792883
1883,0,808970
1888,0,825407
1947,0,842111
1975,0,859219
2013,0,876714
2079,0,894533
2081,0,912642
2143,0,931160
2147,0,950070
2184,0,969344
2228,0,989087
2350,0,1.00917e+06
2312,0,1.0297e+06
2409,0,1.05056e+06
2449,0,1.07186e+06
2538,0,1.09366e+06
2544,0,1.11584e+06
2638,0,1.13855e+06
2721,0,1.16167e+06
2809,0,1.18524e+06
2762,0,1.20934e+06
2835,0,1.23389e+06
3009,0,1.25899e+06
3029,0,1.28452e+06
3136,0,1.31065e+06
3003,0,1.33729e+06
3204,0,1.3645e+06
3193,0,1.39215e+06
3307,0,1.42046e+06
3412,0,1.44929e+06
3427,0,1.47864e+06
3457,0,1.50884e+06
3587,0,1.5394e+06
3626,0,1.57073e+06
3788,0,1.6026e+06
3714,0,1.63511e+06
3916,0,1.66835e+06
3983,0,1.70233e+06
3988,0,1.73682e+06
4232,0,1.77214e+06
4188,0,1.80816e+06
4306,0,1.84486e+06
4489,0,1.88232e+06
4569,0,1.92055e+06
4645,0,1.95955e+06
4723,0,1.99946e+06
4869,0,2.03997e+06
4921,0,2.08141e+06
4901,0,2.12374e+06
5206,0,2.16683e+06
5288,0,2.21086e+06
5331,0,2.25576e+06
5550,0,2.30167e+06
5547,0,2.34843e+06
5663,0,2.39609e+06
5809,0,2.44476e+06
6036,0,2.49436e+06
6081,0,2.54516e+06
6111,0,2.59675e+06
6275,0,2.64961e+06
6584,0,2.70339e+06
6668,0,2.75806e+06
6752,0,2.81271e+06
6706,0,2.86764e+06
6495,0,2.92233e+06
6340,0,2.97658e+06
6022,0,3.0306e+06
5867,0,3.08408e+06
5733,0,3.13737e+06
5610,0,3.19025e+06
5414,0,3.24311e+06
5456,0,3.29505e+06
5348,0,3.34663e+06
5423,0,3.3987e+06
5392,0,3.45016e+06
5560,0,3.50124e+06
5391,0,3.55241e+06
5496,0,3.60337e+06
5562,0,3.65424e+06
5476,0,3.70489e+06
5569,0,3.75574e+06
5597,0,3.80561e+06
5663,0,3.85509e+06
5594,0,3.90356e+06
5777,0,3.95223e+06
5699,0,3.99988e+06
