healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51484e+06,1.1894e+06,5954,15845,0,0,0,82,0,0,0,2.72612e+06
1.51745e+06,1.19133e+06,5961,15849,0,0,0,81,0,0,0,2.73068e+06
1.51995e+06,1.19333e+06,5968,15862,13,0,0,79,0,0,0,2.7352e+06
1.52234e+06,1.19546e+06,5976,15844,27,0,0,79,0,0,0,2.73972e+06
1.52479e+06,1.19746e+06,5974,15918,63,0,0,78,1,0,0,2.74429e+06
1.52738e+06,1.19943e+06,5974,15895,116,0,0,76,1,0,0,2.74887e+06
1.52992e+06,1.2014e+06,5977,15925,167,0,0,77,1,0,0,2.75346e+06
1.53239e+06,1.20347e+06,5988,15895,231,0,0,77,1,0,0,2.75806e+06
1.53481e+06,1.20551e+06,6007,15866,294,0,0,77,2,1,0,2.76257e+06
1.53729e+06,1.2075e+06,6015,15782,394,0,0,74,4,1,0,2.76706e+06
1.53998e+06,1.20949e+06,6029,15747,452,2,0,79,3,1,0,2.77179e+06
1.54253e+06,1.21156e+06,6048,15651,519,3,0,79,3,1,0,2.77639e+06
1.5453e+06,1.21342e+06,6072,15565,600,3,0,81,4,1,0,2.78104e+06
1.54783e+06,1.21532e+06,6088,15485,687,6,0,82,4,0,0,2.78551e+06
1.55053e+06,1.21714e+06,6105,15396,775,7,0,81,5,1,0,2.79004e+06
1.55324e+06,1.21904e+06,6134,15271,848,8,0,85,3,2,0,2.79463e+06
1.55599e+06,1.22089e+06,6155,15165,912,11,0,88,3,1,0,2.79922e+06
1.55873e+06,1.22264e+06,6190,15094,947,11,0,94,4,1,0,2.80371e+06
1.56145e+06,1.22436e+06,6216,15017,984,13,0,100,3,2,0,2.80815e+06
1.56425e+06,1.22617e+06,6255,14886,1026,16,0,103,4,3,0,2.81271e+06
1.56724e+06,1.22789e+06,6285,14750,1076,17,0,107,3,5,0,2.81738e+06
1.5703e+06,1.22954e+06,6323,14596,1129,19,0,112,4,5,0,2.82202e+06
1.5731e+06,1.23127e+06,6377,14480,1175,22,0,122,6,5,0,2.82656e+06
1.5761e+06,1.23281e+06,6409,14402,1230,35,0,127,7,6,0,2.83113e+06
1.57914e+06,1.23439e+06,6465,14238,1310,37,0,133,8,6,0,2.83573e+06
1.58237e+06,1.23591e+06,6525,14009,1369,39,0,137,9,6,0,2.84038e+06
1.58552e+06,1.23733e+06,6583,13870,1447,45,0,142,12,6,0,2.84495e+06
1.5887e+06,1.23869e+06,6632,13696,1486,50,0,155,10,7,0,2.84943e+06
1.59181e+06,1.24013e+06,6697,13583,1501,56,0,157,10,9,0,2.85395e+06
1.59506e+06,1.24138e+06,6768,13478,1531,59,0,161,11,9,0,2.85846e+06
1.59826e+06,1.24284e+06,6831,13329,1555,70,0,158,10,11,0,2.86306e+06
1.60154e+06,1.24418e+06,6895,13200,1561,74,0,164,10,14,0,2.86764e+06
1.60486e+06,1.24544e+06,6980,13039,1544,76,0,177,10,14,0,2.87214e+06
1.60826e+06,1.24668e+06,7067,12931,1571,74,0,178,10,16,0,2.87678e+06
1.61174e+06,1.2479e+06,7123,12708,1604,76,0,178,11,17,0,2.88136e+06
1.61506e+06,1.2491e+06,7189,12547,1636,79,0,186,8,28,0,2.88584e+06
1.61852e+06,1.25024e+06,7245,12403,1678,74,0,192,10,28,0,2.89039e+06
1.62216e+06,1.25129e+06,7328,12261,1685,79,0,201,8,32,0,2.89505e+06
1.62578e+06,1.25233e+06,7409,12077,1747,74,0,199,8,35,0,2.89967e+06
1.6293e+06,1.2533e+06,7491,11918,1773,80,0,200,10,40,0,2.90411e+06
1.63286e+06,1.25435e+06,7584,11762,1820,87,0,205,9,38,0,2.90872e+06
1.63647e+06,1.25533e+06,7675,11588,1813,105,0,211,12,39,0,2.91325e+06
1.64027e+06,1.25615e+06,7761,11498,1791,99,0,222,12,40,0,2.91784e+06
1.64392e+06,1.25702e+06,7847,11345,1811,103,0,222,13,46,0,2.92233e+06
1.64783e+06,1.25775e+06,7948,11187,1779,109,0,215,13,51,0,2.92688e+06
1.65163e+06,1.2585e+06,8043,11001,1789,115,0,215,13,53,0,2.93137e+06
1.65549e+06,1.25924e+06,8139,10835,1772,113,0,225,11,56,0,2.93589e+06
1.65934e+06,1.25993e+06,8235,10716,1794,116,0,226,11,56,0,2.94044e+06
1.66329e+06,1.26056e+06,8332,10514,1860,121,0,227,11,62,0,2.94499e+06
1.66741e+06,1.26108e+06,8402,10404,1864,118,0,238,9,60,0,2.94959e+06
1.6714e+06,1.26164e+06,8503,10274,1897,126,0,239,10,65,0,2.95416e+06
1.67537e+06,1.26225e+06,8605,10165,1895,137,0,239,10,64,0,2.95875e+06
1.6795e+06,1.26266e+06,8674,10018,1939,139,0,243,14,60,0,2.96326e+06
1.68346e+06,1.26315e+06,8758,9912,1969,146,0,246,15,66,0,2.96773e+06
1.68758e+06,1.26354e+06,8848,9746,1930,138,0,241,16,74,0,2.97212e+06
1.69154e+06,1.26407e+06,8943,9637,1907,137,0,234,18,80,0,2.97658e+06
1.69556e+06,1.26454e+06,9048,9562,1881,153,0,254,16,77,0,2.9811e+06
1.69965e+06,1.26493e+06,9140,9414,1888,161,0,258,12,83,0,2.98553e+06
1.7038e+06,1.26535e+06,9229,9207,1929,161,0,274,9,84,0,2.99005e+06
1.7079e+06,1.26573e+06,9338,9115,1952,163,0,277,7,88,0,2.99458e+06
1.71201e+06,1.26614e+06,9446,9013,1993,164,0,285,6,96,0,2.99915e+06
1.71623e+06,1.26646e+06,9537,8839,2031,171,0,285,5,95,0,3.00366e+06
1.72046e+06,1.26667e+06,9631,8748,2053,168,0,296,7,93,0,3.00813e+06
1.72459e+06,1.26702e+06,9775,8578,2034,175,0,292,12,105,0,3.01258e+06
1.7289e+06,1.26726e+06,9897,8484,1987,187,0,288,15,108,0,3.01713e+06
1.73321e+06,1.26744e+06,10003,8341,1952,196,0,309,15,104,0,3.02158e+06
1.73753e+06,1.2677e+06,10113,8204,1931,204,0,319,15,105,0,3.02612e+06
1.74188e+06,1.26783e+06,10224,8070,1924,210,0,336,15,104,0,3.0306e+06
