activations, totalPop,,
32,0,199817
32,0,200190
40,0,200593
36,0,200958
39,0,201238
35,0,201568
37,0,201940
33,0,202257
30,0,202582
32,0,202919
43,0,203263
42,0,203610
42,0,204024
39,0,204358
45,0,204682
40,0,205048
32,0,205381
34,0,205732
46,0,206109
62,0,206455
53,0,206811
43,0,207153
50,0,207494
48,0,207785
52,0,208189
65,0,208555
58,0,208851
61,0,209282
49,0,209574
62,0,209930
64,0,210301
60,0,210658
61,0,210978
52,0,211366
67,0,211737
73,0,212065
69,0,212418
73,0,212743
28,0,213116
45,0,213480
34,0,213855
52,0,214206
36,0,214574
42,0,214931
46,0,215304
26,0,215629
39,0,216015
36,0,216331
34,0,216717
39,0,217107
45,0,217482
33,0,217838
30,0,218182
26,0,218541
49,0,218938
48,0,219264
44,0,219654
39,0,220035
43,0,220429
42,0,220742
26,0,221163
31,0,221532
38,0,221916
32,0,222262
51,0,222628
39,0,223014
25,0,223398
34,0,223819
35,0,224169
42,0,224519
41,0,224938
43,0,225265
45,0,225670
41,0,226010
36,0,226398
39,0,226789
38,0,227159
42,0,227546
37,0,227942
41,0,228297
34,0,228695
28,0,229087
31,0,229454
31,0,229843
36,0,230238
40,0,230631
28,0,231028
35,0,231407
34,0,231774
24,0,232197
39,0,232559
33,0,232960
22,0,233352
28,0,233742
33,0,234119
39,0,234514
32,0,234914
41,0,235297
27,0,235702
33,0,236107
37,0,236501
38,0,236896
20,0,237316
37,0,237680
32,0,238095
27,0,238499
25,0,238915
33,0,239266
25,0,239699
26,0,240106
37,0,240473
31,0,240897
29,0,241321
20,0,241699
34,0,242128
22,0,242545
21,0,242960
33,0,243336
27,0,243773
32,0,244127
33,0,244556
18,0,244976
29,0,245413
29,0,245788
33,0,246218
26,0,246630
30,0,247038
33,0,247466
24,0,247880
26,0,248262
26,0,248693
22,0,249075
30,0,249541
28,0,249942
23,0,250392
25,0,250810
24,0,251244
32,0,251606
28,0,252042
24,0,252466
27,0,252928
24,0,253330
33,0,253756
27,0,254182
31,0,254648
23,0,255054
22,0,255472
28,0,255873
26,0,256317
22,0,256755
17,0,257202
26,0,257637
24,0,258047
22,0,258498
28,0,258930
26,0,259334
22,0,259754
21,0,260233
27,0,260649
24,0,261073
30,0,261503
24,0,261955
29,0,262403
20,0,262871
31,0,263284
21,0,263707
23,0,264193
14,0,264602
24,0,265058
39,0,265495
31,0,265952
13,0,266417
28,0,266893
23,0,267288
36,0,267754
41,0,268199
26,0,268649
23,0,269124
32,0,269523
24,0,269986
26,0,270411
29,0,270894
26,0,271337
27,0,271810
28,0,272274
25,0,272743
31,0,273199
34,0,273620
33,0,274104
31,0,274563
32,0,275017
33,0,275462
21,0,275903
30,0,276381
37,0,276839
28,0,277329
31,0,277793
37,0,278294
30,0,278735
36,0,279182
46,0,279675
33,0,280142
29,0,280584
38,0,281050
34,0,281534
28,0,282015
21,0,282504
33,0,282985
31,0,283467
26,0,283902
36,0,284401
27,0,284864
37,0,285381
45,0,285810
28,0,286316
29,0,286756
24,0,287264
34,0,287740
46,0,288233
39,0,288712
42,0,289222
35,0,289679
40,0,290189
35,0,290659
30,0,291141
40,0,291589
24,0,292158
35,0,292601
34,0,293086
29,0,293586
32,0,294106
34,0,294577
35,0,295037
18,0,295518
33,0,296074
38,0,296548
31,0,297073
33,0,297526
35,0,298053
40,0,298517
35,0,299072
37,0,299546
36,0,300050
32,0,300567
49,0,301081
42,0,301552
43,0,302066
40,0,302562
41,0,303126
33,0,303574
30,0,304093
36,0,304605
39,0,305095
31,0,305629
38,0,306193
33,0,306653
42,0,307193
37,0,307730
31,0,308216
47,0,308735
48,0,309239
31,0,309767
45,0,310267
42,0,310786
34,0,311333
40,0,311868
47,0,312356
26,0,312900
36,0,313431
29,0,313975
35,0,314513
43,0,315002
58,0,315513
34,0,316062
40,0,316597
42,0,317100
36,0,317638
38,0,318213
35,0,318745
34,0,319266
42,0,319792
44,0,320345
44,0,320872
37,0,321391
34,0,321938
42,0,322488
52,0,323047
46,0,323546
46,0,324094
32,0,324670
42,0,325195
46,0,325746
45,0,326247
44,0,326846
35,0,327398
40,0,327945
37,0,328471
40,0,329025
40,0,329599
29,0,330131
36,0,330681
39,0,331228
43,0,331775
43,0,332351
46,0,332903
49,0,333482
45,0,334051
31,0,334610
33,0,335171
63,0,335711
47,0,336263
46,0,336827
38,0,337408
59,0,337987
50,0,338530
39,0,339133
56,0,339693
46,0,340229
46,0,340768
39,0,341375
34,0,341987
56,0,342545
46,0,343120
48,0,343666
52,0,344232
47,0,344827
47,0,345407
43,0,345996
41,0,346619
63,0,347153
49,0,347713
43,0,348306
50,0,348914
48,0,349506
34,0,350102
63,0,350635
39,0,351246
53,0,351867
50,0,352439
41,0,353023
54,0,353622
47,0,354192
55,0,354798
50,0,355382
39,0,355978
61,0,356578
45,0,357150
50,0,357767
44,0,358391
39,0,358992
49,0,359572
50,0,360188
51,0,360817
68,0,361383
43,0,361977
53,0,362622
45,0,363207
47,0,363803
54,0,364415
46,0,365047
53,0,365647
53,0,366244
58,0,366870
51,0,367497
53,0,368101
51,0,368723
46,0,369344
62,0,369940
48,0,370593
48,0,371202
55,0,371876
47,0,372420
62,0,373051
57,0,373704
50,0,374334
66,0,375005
51,0,375559
67,0,376231
54,0,376862
46,0,377477
63,0,378120
65,0,378770
43,0,379395
52,0,379987
76,0,380629
60,0,381302
56,0,381904
35,0,382581
60,0,383234
55,0,383877
55,0,384514
59,0,385140
57,0,385794
60,0,386480
34,0,387078
59,0,387716
54,0,388395
64,0,389024
79,0,389675
56,0,390331
60,0,391004
49,0,391658
50,0,392318
52,0,393007
60,0,393630
61,0,394325
45,0,394959
45,0,395603
59,0,396260
68,0,396919
62,0,397601
53,0,398301
64,0,398951
59,0,399607
58,0,400285
53,0,400951
66,0,401654
73,0,402279
57,0,402986
58,0,403641
73,0,404300
54,0,404976
52,0,405636
59,0,406326
63,0,407086
63,0,407727
60,0,408402
59,0,409097
63,0,409770
52,0,410473
60,0,411209
57,0,411852
63,0,412536
62,0,413220
62,0,413932
65,0,414639
58,0,415339
65,0,416000
55,0,416703
71,0,417350
47,0,418100
65,0,418794
58,0,419493
64,0,420236
66,0,420902
53,0,421614
67,0,422316
71,0,423030
62,0,423736
72,0,424484
61,0,425162
76,0,425879
66,0,426611
70,0,427278
71,0,428022
64,0,428755
75,0,429430
62,0,430211
54,0,430876
70,0,431620
72,0,432348
69,0,433103
69,0,433806
65,0,434525
75,0,435296
52,0,435984
67,0,436681
68,0,437431
65,0,438154
69,0,438918
76,0,439660
83,0,440353
64,0,441135
52,0,441892
70,0,442621
67,0,443372
60,0,444081
57,0,444856
66,0,445617
77,0,446327
67,0,447096
54,0,447825
63,0,448594
73,0,449329
87,0,450077
78,0,450845
66,0,451624
64,0,452364
72,0,453094
66,0,453865
60,0,454618
72,0,455385
70,0,456147
71,0,456969
67,0,457686
61,0,458442
59,0,459202
59,0,460031
70,0,460787
93,0,461545
71,0,462306
83,0,463106
70,0,463906
75,0,464644
67,0,465398
79,0,466183
61,0,466983
83,0,467785
83,0,468524
64,0,469382
68,0,470191
71,0,470938
74,0,471686
78,0,472530
73,0,473327
92,0,474071
70,0,474877
78,0,475667
86,0,476440
73,0,477282
95,0,478138
85,0,478919
77,0,479697
85,0,480483
77,0,481304
91,0,482090
72,0,482938
69,0,483697
87,0,484531
66,0,485330
73,0,486177
79,0,486975
89,0,487836
85,0,488611
48,0,489387
64,0,490241
71,0,491081
79,0,491932
76,0,492738
69,0,493548
82,0,494355
92,0,495206
71,0,496010
78,0,496864
95,0,497700
86,0,498557
82,0,499346
73,0,500233
76,0,501027
102,0,501901
71,0,502744
79,0,503610
80,0,504422
83,0,505242
79,0,506083
84,0,506955
72,0,507785
88,0,508653
94,0,509550
86,0,510369
75,0,511202
79,0,512059
89,0,512941
74,0,513748
94,0,514641
82,0,515567
104,0,516434
109,0,517261
106,0,518101
75,0,518966
78,0,519865
89,0,520739
97,0,521618
94,0,522473
89,0,523364
77,0,524203
91,0,525088
84,0,525980
87,0,526856
79,0,527783
103,0,528642
87,0,529546
93,0,530395
88,0,531341
91,0,532184
104,0,533106
108,0,533978
78,0,534866
86,0,535790
90,0,536707
96,0,537576
100,0,538513
101,0,539343
76,0,540271
102,0,541177
88,0,542116
89,0,542978
77,0,543907
111,0,544827
88,0,545732
91,0,546667
96,0,547561
76,0,548490
104,0,549386
92,0,550346
78,0,551247
100,0,552185
106,0,553091
106,0,554038
124,0,554937
90,0,555927
91,0,556866
112,0,557744
82,0,558642
106,0,559602
92,0,560612
114,0,561530
82,0,562415
100,0,563378
106,0,564341
112,0,565251
95,0,566229
98,0,567212
109,0,568086
91,0,569059
92,0,570022
107,0,570966
116,0,571909
84,0,572903
107,0,573866
107,0,574843
106,0,575829
111,0,576753
90,0,577707
100,0,578709
84,0,579675
116,0,580633
111,0,581603
92,0,582591
101,0,583562
92,0,584548
111,0,585502
111,0,586537
116,0,587530
108,0,588449
106,0,589469
83,0,590461
122,0,591428
107,0,592417
104,0,593396
100,0,594392
108,0,595396
119,0,596434
104,0,597415
100,0,598393
122,0,599409
119,0,600436
105,0,601426
97,0,602405
119,0,603427
114,0,604419
92,0,605442
93,0,606496
121,0,607488
102,0,608541
109,0,609502
104,0,610598
107,0,611593
118,0,612615
105,0,613647
98,0,614657
136,0,615658
110,0,616702
134,0,617740
118,0,618781
114,0,619796
101,0,620843
109,0,621929
103,0,622933
119,0,624045
126,0,625063
125,0,626141
108,0,627171
120,0,628131
103,0,629274
113,0,630302
118,0,631373
123,0,632398
122,0,633468
115,0,634536
90,0,635644
131,0,636688
116,0,637761
107,0,638833
121,0,639917
123,0,640937
112,0,641997
110,0,643166
112,0,644189
114,0,645249
125,0,646390
112,0,647446
116,0,648511
136,0,649585
119,0,650680
101,0,651765
120,0,652915
112,0,653955
126,0,655064
142,0,656169
136,0,657242
113,0,658358
117,0,659506
123,0,660541
131,0,661690
113,0,662787
147,0,663917
126,0,665008
128,0,666146
96,0,667199
127,0,668376
114,0,669485
132,0,670610
111,0,671709
139,0,672887
