male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19298,19390,37,25,2,6,2,4,1,1,1411,1351,1,4,0,0,0,0,0,0
17480,17290,73,83,14,16,10,13,3,9,3600,3607,2,4,0,2,0,0,0,0
15417,15414,64,76,3,4,2,4,2,1,4819,4789,1,2,0,0,0,0,0,0
14177,13376,76,56,10,11,10,9,9,5,5602,5267,2,0,3,0,0,0,0,0
12376,12208,37,53,4,3,2,2,2,3,5911,5752,1,1,0,1,0,0,0,0
11143,10776,30,42,5,3,4,3,2,2,5837,5740,1,0,1,0,0,0,0,0
9868,9658,51,49,7,3,6,1,1,4,5586,5539,0,0,0,0,1,1,0,0
8755,8480,54,51,3,5,3,4,2,2,5372,5145,1,0,2,0,0,1,0,0
7654,7637,61,49,4,2,4,2,2,3,4853,4917,0,0,0,0,1,2,0,0
6649,6649,58,45,9,6,9,4,5,3,4469,4460,0,0,0,1,1,3,0,0
5606,5802,61,54,8,3,7,2,3,4,3875,4013,0,0,0,0,2,2,0,0
4509,4749,47,50,2,2,2,2,2,3,3168,3361,0,2,0,0,2,0,0,0
3446,3804,35,48,1,4,1,4,1,4,2465,2708,0,0,0,0,2,1,0,0
2452,2936,44,45,3,2,3,2,2,6,1776,2094,0,1,0,0,1,1,0,0
1665,1895,23,19,2,3,2,3,1,1,1192,1402,0,0,0,0,1,2,0,0
915,1219,9,7,1,0,1,0,0,0,677,936,0,0,0,0,1,1,0,0
458,636,3,10,0,1,0,1,0,2,359,487,0,0,0,0,0,0,0,0
198,266,4,4,3,1,2,1,1,0,149,194,0,0,0,0,0,0,0,0
61,77,2,2,0,0,0,0,0,0,49,59,0,0,0,0,0,0,0,0
13,16,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0
