male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19565,19303,13,5,6,2,5,2,1,0,759,756,1,0,1,0,0,0,0,0
19150,19071,32,40,18,23,15,22,0,1,3019,2937,1,2,1,1,0,0,0,0
17302,17090,32,35,12,14,10,11,0,1,4737,4742,0,0,0,2,0,0,0,0
15274,15212,31,36,16,18,12,15,2,2,5580,5573,2,1,0,1,0,0,0,0
13994,13178,27,24,16,9,14,7,2,0,6239,5796,0,2,1,0,0,0,0,0
12171,11996,21,25,8,12,7,8,1,3,6216,6040,0,0,0,1,0,0,0,0
10943,10575,26,19,11,5,10,4,2,0,5994,5886,0,0,0,1,1,2,0,0
9632,9483,31,32,12,12,8,11,0,1,5667,5637,0,0,0,1,3,0,0,0
8460,8302,28,40,16,22,16,21,0,0,5361,5208,0,0,0,0,0,1,0,0
7292,7426,28,32,14,17,12,16,0,0,4752,4900,0,0,0,0,1,0,0,0
6247,6381,34,26,15,13,12,11,1,1,4259,4363,0,0,0,0,2,0,0,0
5111,5430,41,34,14,12,11,11,3,1,3559,3779,0,0,0,0,0,1,0,0
3901,4291,33,26,12,13,9,13,1,0,2745,3047,0,0,0,0,2,1,0,0
2770,3265,23,23,4,10,4,10,0,1,1996,2375,0,0,0,0,1,0,0,0
1850,2309,8,16,3,7,2,7,1,1,1344,1627,0,0,0,0,2,1,0,0
1095,1333,8,8,1,1,1,1,0,0,784,984,0,0,0,0,0,0,0,0
521,737,2,5,2,4,2,4,0,1,396,554,0,0,0,0,0,0,0,0
221,321,0,0,0,0,0,0,0,0,175,258,0,0,0,0,0,0,0,0
78,116,0,2,0,1,0,0,0,0,63,73,0,0,0,0,0,0,0,0
13,17,0,1,0,0,0,0,0,0,11,12,0,0,0,0,0,1,0,0
