male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19277,19447,26,26,0,0,0,0,0,0,1381,1357,2,3,0,0,0,0,0,0
17467,17305,86,79,0,0,0,0,0,0,3631,3584,3,1,4,0,0,0,0,0
15422,15422,69,71,8,12,8,9,8,6,4816,4764,1,3,2,0,0,0,0,0
14174,13379,61,48,6,13,5,13,4,4,5595,5250,1,0,1,0,0,0,0,0
12381,12203,46,56,1,0,0,0,0,0,5912,5712,1,2,1,0,0,0,0,0
11159,10770,36,52,5,5,3,5,1,5,5858,5721,0,3,1,1,0,0,0,0
9859,9637,41,48,0,0,0,0,0,0,5586,5534,1,0,0,0,1,0,0,0
8769,8466,41,50,6,15,3,13,5,4,5418,5119,0,1,1,1,0,1,0,0
7655,7652,57,65,0,0,0,0,0,0,4854,4897,0,1,0,0,0,0,0,0
6647,6652,48,45,1,2,1,2,2,2,4462,4486,0,0,0,0,2,3,0,0
5590,5795,44,53,5,4,4,4,5,4,3862,4021,2,0,0,0,0,3,0,0
4494,4761,57,58,0,0,0,0,0,0,3123,3355,1,0,0,0,2,2,0,0
3453,3826,39,36,11,7,9,6,5,10,2489,2730,0,0,0,0,2,3,0,0
2424,2935,45,36,0,0,0,0,0,0,1743,2119,0,0,0,0,3,1,0,0
1664,1888,16,20,0,0,0,0,0,0,1212,1385,0,0,0,0,1,2,0,0
922,1212,7,18,0,0,0,0,0,0,688,913,0,0,0,0,0,1,0,0
460,635,10,11,0,0,0,0,0,0,363,485,0,0,0,0,0,0,0,0
198,261,2,6,0,0,0,0,0,0,145,191,0,0,0,0,0,1,0,0
57,81,1,1,0,0,0,0,0,0,44,65,0,0,0,0,0,0,0,0
14,16,0,1,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0
