male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19655,19477,22,30,0,0,0,0,0,0,1077,1080,0,1,0,0,0,0,0,0
19071,19163,71,75,0,0,0,0,0,0,3462,3440,3,2,0,2,0,0,0,0
17244,17067,73,76,0,0,0,0,0,0,5021,5054,0,3,2,0,0,0,0,0
15233,15196,54,48,10,6,9,6,0,0,5764,5823,3,0,1,0,0,0,0,0
13991,13183,26,23,9,12,5,7,0,0,6427,6120,0,0,0,0,0,0,0,0
12191,11992,18,8,11,2,10,1,0,0,6313,6204,1,1,1,1,0,0,0,0
10926,10585,44,30,2,0,0,0,0,0,6029,6007,0,1,0,0,0,1,0,0
9617,9449,33,29,13,14,10,13,1,0,5765,5699,0,1,0,0,2,2,0,0
8470,8248,64,64,0,1,0,0,0,0,5454,5240,0,0,0,0,0,0,0,0
7312,7436,65,50,0,0,0,0,0,0,4804,4977,1,0,1,0,1,1,0,0
6221,6377,64,58,0,0,0,0,0,0,4290,4400,0,0,0,0,5,0,0,0
5089,5406,59,66,0,0,0,0,0,0,3544,3780,0,0,0,0,2,5,0,0
3909,4325,59,64,0,0,0,0,0,0,2744,3103,0,0,0,0,3,3,0,0
2780,3276,25,29,3,4,3,4,0,0,1985,2355,0,0,0,0,2,2,0,0
1858,2285,17,17,1,1,0,1,0,0,1362,1644,0,0,0,0,0,2,0,0
1066,1320,16,12,5,3,5,3,0,0,763,963,0,0,0,0,0,2,0,0
486,729,9,9,0,0,0,0,0,0,362,553,0,0,0,0,0,0,0,0
226,325,6,6,0,0,0,0,0,0,176,246,0,0,0,0,1,0,0,0
63,114,0,6,0,0,0,0,0,0,48,79,0,0,0,0,0,0,0,0
18,23,0,1,0,0,0,0,0,0,15,20,0,0,0,0,0,0,0,0
