male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19224,19413,45,44,4,3,3,3,1,2,1441,1317,5,3,0,0,0,0,0,0
17461,17290,76,93,5,8,5,8,4,5,3630,3551,2,3,1,0,0,0,0,0
15591,15325,70,62,13,8,10,7,7,3,4889,4780,0,1,0,0,0,0,0,0
13979,13708,64,66,6,9,5,7,2,1,5700,5645,0,2,2,2,0,0,0,0
12359,12229,45,53,3,5,3,3,1,2,5992,5887,1,2,0,0,0,0,0,0
11007,10810,38,41,4,4,2,4,2,1,6042,5863,1,0,1,0,0,0,0,0
9738,9598,37,49,6,9,6,9,1,3,5608,5601,0,1,0,0,0,1,0,0
8773,8483,49,47,5,5,5,4,2,3,5425,5191,0,1,0,0,1,0,0,0
7616,7596,54,67,3,4,2,4,2,3,5023,4956,0,1,0,1,4,3,0,0
6713,6652,50,56,9,10,8,9,1,5,4614,4529,0,0,0,0,4,3,0,0
5542,5701,63,52,5,4,3,3,5,2,3881,4036,0,0,0,0,2,0,0,0
4531,4657,52,54,2,4,2,3,2,7,3233,3301,0,0,1,0,0,0,0,0
3537,3939,38,45,4,1,3,1,2,4,2574,2853,0,0,0,1,2,1,0,0
2519,2948,27,44,1,2,1,1,0,2,1832,2172,0,0,0,0,0,0,0,0
1665,1911,30,20,4,3,4,3,1,1,1184,1388,0,0,0,0,3,1,0,0
944,1230,10,14,4,5,4,5,1,0,704,934,0,0,0,0,0,0,0,0
502,576,8,11,0,1,0,1,0,0,372,450,0,0,0,0,1,0,0,0
210,264,2,1,0,0,0,0,0,0,160,210,1,0,0,0,0,0,0,0
52,80,1,1,0,0,0,0,0,0,41,62,0,0,0,0,0,0,0,0
12,19,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,0,0,0
