male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19454,19215,7,6,5,4,4,4,1,0,441,442,0,1,0,0,0,0,0,0
19154,19070,22,25,16,21,14,16,1,0,2211,2206,1,0,0,0,0,0,0,0
17401,16909,19,11,12,6,9,5,1,1,4262,4110,0,1,2,1,0,0,0,0
15503,15136,23,11,19,8,17,7,0,1,5276,5209,0,2,0,1,0,0,0,0
13779,13546,16,15,12,12,10,11,1,0,5994,5944,0,0,0,1,0,0,0,0
12200,11861,11,12,7,9,7,8,0,0,6122,6028,1,0,0,0,0,0,0,0
10768,10635,15,16,11,10,11,10,0,0,5864,5926,0,0,0,1,1,3,0,0
9529,9452,22,24,14,11,14,11,1,0,5668,5499,0,1,0,0,1,5,0,0
8496,8270,17,19,14,14,13,14,0,1,5291,5102,0,0,0,0,0,0,0,0
7257,7439,32,20,16,14,14,11,3,1,4683,4756,0,0,0,0,2,0,0,0
6328,6487,23,24,17,12,16,11,2,1,4324,4356,0,0,0,0,2,3,0,0
5182,5301,17,22,10,12,10,11,0,1,3610,3657,0,1,0,1,0,1,0,0
3934,4341,26,12,10,7,9,6,5,1,2752,3023,0,0,0,0,3,1,0,0
2819,3191,12,16,7,13,7,13,0,1,2017,2278,0,0,0,0,0,0,0,0
1870,2340,10,12,6,8,6,8,1,1,1350,1685,0,0,0,0,0,0,0,0
1095,1419,4,15,4,6,3,6,0,1,807,1046,0,0,0,0,0,1,0,0
516,755,3,6,1,3,0,3,0,1,389,566,0,0,0,0,0,1,0,0
203,345,1,3,1,2,1,2,0,0,144,259,0,0,0,0,0,0,0,0
60,110,1,0,1,0,1,0,0,0,48,81,0,0,0,0,0,0,0,0
14,23,0,0,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0
