undiscounted costs incl burninTime
26093.8
26116.3
26187.9
26227.3
26291.9
26340.2
26416.6
26551.1
26630.4
26652.4
26792.4
26853.3
27020.6
26949.4
27060.2
27143.7
27051
27118
27076.7
27158.6
27184.7
27332.7
27518.5
27617.9
27617.6
27718.7
27913.6
27945
27840.3
27917.3
27944.9
27853.6
27937.6
27978.2
28100.4
28091.5
28317
28278.4
28266.7
28391.9
28395.3
28469.6
28512.6
28616.9
28764.7
28808
29021.3
29081.3
29221.2
29198.8
29212.6
29413.2
29471.4
29586
29623.9
29609.4
29664.8
29550.7
29518.7
29552.5
29663.2
29620.3
29740
29778
29924.2
29946.9
29918.3
29812.4
29997.9
30043.9
30166.7
30246.4
30278.2
30498.2
30407.2
30570.1
30620.5
30729.3
30693.9
30608.2
30641.3
30743.3
30796.3
30997
31051.4
31146.2
31151.6
31193.6
31138.8
31104.3
31330.5
31350.4
31327
31373.2
31458.8
31539
31689
31781.7
31977.8
31807.2
31951.4
32050.3
32086.6
32068.3
32138.1
32369.6
32616
32695.1
32803.5
32867.4
32909.2
33002.5
33063.5
32928.5
33054.2
32969.2
33141.6
33151.8
32946.3
32972.4
33102.2
33271.5
33235.2
33329.5
33328.2
33672.1
33617.2
33522.3
33564
33512.3
33550.8
33409
33482.2
33378.8
33638.8
33801.8
34011.2
34156.3
34255.3
34492.9
34444.7
34341.5
34522.5
34455.1
34294
34220.8
34537.4
34557.9
34455.1
34428.3
34596.6
34715.1
34698.3
34757.7
34781.3
34968.4
34983.5
35070.2
35049.2
35306.6
35482.3
35558.9
35710.7
35809.9
35991
35913.5
35903.4
35952.4
36001.7
35967.7
36118.5
36398.2
36411.7
36513.9
36660.6
36694.6
36899.3
36896.1
37080.1
36912.8
37047.7
37167.7
37062.7
37271.7
37178.8
37306.2
37348.8
37423
37731.8
37777.8
37790.7
37855.5
37899
37788.6
37673.7
37728.4
37730.6
37710.1
37789.9
37918.7
38083.4
38240.2
38325.8
38119.6
38125.3
38100
38103.7
38229.1
38176.2
38183.2
38299.5
38472.2
38614.8
38690.8
38848.1
38845.6
39115.8
39308.9
39406.1
39400.4
39664.6
39716.7
39744.1
39764.2
39796.4
39879.1
40132.3
40289.8
40313
40447.2
40476.5
40549.3
40540.9
40674.9
40796.5
40982.9
40929
40840.8
41007
40918.9
40952.7
40972.1
41088.6
41060.1
40853.9
41012.4
41196.4
41296.1
41354.6
41536.2
41661
41590
41845.1
41868.2
41974.3
41796.6
42036.2
42197
42238.8
42288.5
42236.5
42456.8
42473.9
42479.5
42600.1
42896.3
42927.9
43034.6
42834.7
42984.6
43103.8
42792
42984.9
43002.8
42998.8
42970.4
42979.3
43112.3
43086.1
43113.1
43364.1
43646.4
43799.5
43840.1
43895.1
43837.2
44014.4
43958.7
43912.3
44153.5
44092
44208.1
44443
44782.1
44947.6
44862.8
45060.5
45353.6
45259.5
45149.9
45132.8
