male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19669,19419,16,10,10,4,9,4,0,1,915,911,0,0,0,0,0,0,0,0
19298,19024,52,51,30,26,25,23,1,3,3318,3215,4,2,2,0,0,0,0,0
17282,17112,32,26,14,13,10,7,0,2,5087,4979,4,0,0,0,0,0,0,0
15383,15357,47,26,21,16,19,11,2,0,5819,5924,2,0,1,0,0,0,0,0
13648,13436,41,29,17,11,15,8,1,1,6311,6311,3,0,0,0,0,0,0,0
12220,11730,25,20,10,12,9,9,2,0,6347,6157,0,1,0,1,0,0,0,0
10870,10661,16,19,13,14,12,13,1,1,6085,6066,0,1,0,0,2,3,0,0
9522,9519,28,30,11,10,7,6,0,0,5787,5771,0,1,0,0,1,4,0,0
8328,8434,50,46,2,4,1,1,0,1,5287,5322,2,0,0,0,1,1,0,0
7374,7402,57,46,11,4,11,3,0,0,4806,4947,1,0,0,0,1,5,0,0
6149,6481,57,51,2,1,1,0,0,0,4254,4452,0,0,0,0,0,2,0,0
4964,5276,41,37,5,4,3,1,0,1,3479,3766,0,0,0,0,2,1,0,0
3893,4384,44,58,2,3,2,3,0,0,2745,3114,0,0,0,0,1,1,0,0
2797,3180,36,33,11,6,8,6,0,1,1985,2251,0,0,1,0,2,0,0,0
1814,2282,13,25,3,10,3,8,0,0,1305,1645,0,0,0,0,0,2,0,0
1050,1370,6,11,2,3,0,2,0,2,779,997,0,0,0,0,0,0,0,0
507,751,6,6,1,2,1,2,0,0,366,549,0,0,0,0,0,0,0,0
264,347,1,5,0,3,0,3,0,0,192,257,0,0,0,0,0,0,0,0
51,119,1,1,1,1,0,1,0,0,33,95,0,0,0,0,0,0,0,0
18,19,0,0,0,0,0,0,0,0,15,18,0,0,0,0,0,0,0,0
