male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19462,19293,20,22,0,0,0,0,0,0,939,942,1,2,0,0,0,0,0,0
19532,19370,66,64,0,0,0,0,0,0,3061,3026,6,2,0,0,0,0,0,0
17949,17724,70,78,0,0,0,0,0,0,4800,4766,0,1,1,1,0,0,0,0
15856,15998,50,37,11,11,9,9,0,0,5809,5742,1,2,1,0,0,0,0,0
14546,13846,24,27,6,12,5,8,0,0,6424,6010,2,2,1,0,0,0,0,0
12637,12372,39,35,5,1,0,0,0,0,6283,6250,0,0,0,1,0,0,0,0
11413,11006,47,47,0,0,0,0,0,0,6335,6014,0,0,2,1,0,3,0,0
10068,9824,49,36,10,10,7,10,0,0,5939,5859,1,0,1,1,0,0,0,0
8724,8719,30,36,21,15,20,13,0,0,5516,5488,0,2,1,0,4,3,0,0
7650,7657,32,30,16,20,15,18,0,0,5010,5030,2,0,2,0,0,0,0,0
6665,6643,41,45,1,0,0,0,0,0,4491,4504,0,1,2,1,0,1,0,0
5210,5783,69,57,0,1,0,0,0,0,3642,4039,0,0,1,0,4,1,0,0
4159,4475,41,59,0,0,0,0,0,0,2976,3177,0,0,0,1,0,3,0,0
2973,3380,48,45,0,0,0,0,0,0,2129,2426,0,0,0,0,0,2,0,0
1950,2406,29,24,0,0,0,0,0,0,1426,1747,0,0,1,0,1,0,0,0
1117,1449,17,18,2,5,2,5,0,0,813,1076,0,0,0,0,2,1,0,0
543,710,6,5,1,0,0,0,0,0,393,542,0,0,0,0,1,0,0,0
226,346,5,5,0,0,0,0,0,0,161,268,0,0,0,0,0,0,0,0
77,126,1,1,0,0,0,0,0,0,60,99,0,0,0,0,0,0,0,0
14,23,1,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0
