male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19247,19437,29,28,0,0,0,0,0,0,1381,1330,3,3,1,0,0,0,0,0
17481,17291,91,87,0,0,0,0,0,0,3634,3549,6,5,2,1,0,0,0,0
15424,15414,78,88,0,0,0,0,0,0,4834,4738,1,1,0,1,0,0,0,0
14175,13390,51,56,6,7,5,6,2,4,5570,5312,0,3,0,3,0,0,0,0
12375,12211,36,56,7,11,7,11,3,3,5897,5742,1,2,0,0,0,0,0,0
11160,10758,44,43,0,0,0,0,0,0,5841,5725,0,2,0,0,0,0,0,0
9877,9650,60,40,0,0,0,0,0,0,5602,5509,0,0,0,0,1,2,0,0
8758,8479,49,55,6,5,5,4,4,3,5385,5166,0,0,0,0,1,0,0,0
7631,7653,48,39,20,7,18,5,6,7,4853,4933,1,1,0,1,1,0,0,0
6655,6650,35,49,8,12,8,8,6,6,4460,4452,0,0,0,0,2,3,0,0
5609,5810,58,49,1,0,0,0,0,0,3881,4026,0,0,0,0,3,3,0,0
4525,4758,60,54,0,0,0,0,0,0,3185,3362,0,0,0,0,2,3,0,0
3466,3815,41,52,0,0,0,0,0,0,2492,2707,0,0,0,0,0,1,0,0
2451,2931,32,61,0,0,0,0,0,0,1774,2084,0,1,0,1,1,1,0,0
1625,1865,24,25,0,0,0,0,0,0,1159,1371,0,0,0,1,1,0,0,0
922,1219,7,15,0,1,0,1,0,1,679,923,0,0,0,0,1,1,0,0
477,620,10,6,0,0,0,0,0,0,374,475,0,0,0,0,0,0,0,0
205,259,4,5,0,0,0,0,0,0,141,196,0,0,0,0,0,1,0,0
61,74,1,0,0,0,0,0,0,0,46,58,0,0,0,0,0,0,0,0
9,16,1,1,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0
