male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19424,19104,7,7,2,5,2,5,0,0,550,509,2,0,0,0,0,0,0,0
19469,19365,25,31,17,18,12,17,2,0,2404,2226,1,1,1,0,0,0,0,0
17975,17648,22,19,16,10,14,10,1,1,4373,4409,0,1,0,1,0,0,0,0
16087,15868,21,20,11,11,9,8,2,0,5555,5421,1,3,0,0,0,0,0,0
14348,14024,28,30,18,14,15,11,1,1,6254,5921,0,0,1,0,0,0,0,0
12770,12434,12,10,7,7,5,7,1,0,6303,6180,0,0,1,0,0,0,0,0
11444,11151,15,21,8,11,7,11,0,2,6076,5961,0,1,0,1,1,0,0,0
9939,9680,28,28,11,15,8,14,1,0,5758,5463,1,0,0,1,1,0,0,0
8763,8849,33,21,14,11,11,10,1,1,5401,5444,0,1,0,0,0,0,0,0
7741,7523,22,31,14,19,11,18,1,0,4953,4863,0,0,0,0,0,1,0,0
6512,6546,32,25,15,8,13,7,2,1,4287,4373,0,0,1,0,3,2,0,0
5382,5655,28,25,12,9,11,7,1,0,3686,3856,0,0,0,0,3,3,0,0
4212,4547,28,25,13,8,12,8,0,1,2918,3091,0,0,0,0,0,2,0,0
3020,3383,17,18,8,7,6,6,2,0,2135,2363,0,0,1,0,0,0,0,0
1975,2339,13,19,7,9,6,8,0,0,1402,1685,0,0,0,0,0,2,0,0
1124,1475,7,6,6,3,5,3,0,0,834,1065,0,0,0,0,0,1,0,0
562,774,5,7,2,3,2,3,0,1,399,557,0,0,0,0,1,0,0,0
243,338,1,0,1,0,1,0,0,0,177,245,0,0,0,0,0,0,0,0
79,118,1,0,0,0,0,0,0,0,52,86,0,0,0,0,1,0,0,0
17,35,0,0,0,0,0,0,0,0,14,22,0,0,0,0,0,0,0,0
