male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19355,19480,17,18,7,5,5,5,0,2,702,776,0,1,0,0,0,0,0,0
19080,19111,38,39,17,20,15,16,0,3,2908,2905,1,1,0,2,0,0,0,0
17286,17094,28,32,15,14,13,12,1,1,4758,4738,0,1,0,1,0,0,0,0
15262,15236,27,27,13,17,11,14,3,2,5676,5496,0,0,0,0,0,0,0,0
13993,13171,20,20,8,9,7,8,2,0,6226,5831,0,2,0,0,0,0,0,0
12187,11980,18,18,5,9,5,6,1,0,6207,6045,0,1,1,0,0,0,0,0
10960,10591,32,15,13,8,13,5,2,0,6002,5913,1,0,1,1,1,1,0,0
9648,9454,27,39,13,19,11,17,1,1,5654,5605,0,0,0,0,1,2,0,0
8489,8290,26,29,8,8,5,8,1,2,5370,5218,0,0,0,0,0,0,0,0
7321,7397,31,32,16,14,13,12,0,0,4757,4906,0,0,0,0,0,0,0,0
6254,6398,32,33,9,15,8,15,1,1,4242,4384,0,0,0,0,5,1,0,0
5096,5416,29,49,14,19,10,17,2,0,3513,3758,0,0,0,0,1,0,0,0
3930,4293,17,37,10,16,9,14,0,2,2781,3040,0,0,0,0,1,3,0,0
2804,3288,12,20,4,6,4,5,0,0,2003,2338,0,0,0,0,0,1,0,0
1829,2289,9,13,5,2,4,2,0,0,1327,1658,0,0,0,0,1,1,0,0
1100,1334,12,9,4,4,4,3,0,0,785,996,0,0,0,0,0,0,0,0
502,746,6,1,3,0,2,0,0,0,368,569,0,0,0,0,0,0,0,0
236,325,0,1,0,1,0,0,0,0,194,254,0,0,0,0,0,0,0,0
74,117,1,2,0,0,0,0,0,0,58,98,0,0,0,0,0,0,0,0
16,21,0,0,0,0,0,0,0,0,14,21,0,0,0,0,0,0,0,0
