numPpl born in each time period
3
4
9
6
7
9
4
11
3
9
9
8
8
4
8
11
6
8
10
5
12
3
6
9
4
6
7
9
9
4
4
9
5
7
10
4
6
6
6
6
10
3
5
8
3
7
6
6
6
3
7
6
7
9
5
4
4
7
9
6
8
7
6
6
7
8
3
5
8
7
5
4
6
5
5
7
5
8
4
9
5
5
7
9
7
7
8
7
9
7
7
9
6
7
7
8
7
12
5
6
5
7
7
6
4
9
7
4
6
7
3
5
4
8
5
7
4
8
5
7
5
6
4
4
5
8
6
9
4
9
6
5
6
6
6
6
8
5
7
8
8
5
6
6
5
6
11
5
10
9
7
7
8
8
5
5
9
6
11
8
7
6
6
8
6
11
8
5
11
5
11
7
11
9
7
8
8
7
6
6
8
8
4
4
10
5
6
7
7
6
6
7
6
5
6
9
5
6
12
8
8
8
7
10
9
7
8
9
9
6
11
6
7
7
5
7
9
10
8
9
11
8
5
7
6
6
6
11
4
10
7
5
9
6
7
7
7
9
7
5
6
7
13
8
6
7
7
5
4
5
9
4
10
5
9
8
7
6
8
5
7
5
8
5
12
6
8
6
6
7
7
10
9
8
6
7
10
9
8
8
8
6
8
7
11
8
6
7
7
9
10
9
8
11
6
6
6
6
8
11
12
7
8
7
8
6
9
9
7
6
6
6
7
6
7
8
7
11
8
6
9
6
10
12
10
8
7
9
10
7
9
7
9
10
9
6
8
8
9
10
9
9
11
8
9
5
7
6
9
7
12
8
11
9
6
8
8
7
13
6
10
7
9
10
10
7
8
8
9
11
9
8
6
7
8
9
10
8
12
11
10
12
5
9
5
9
9
7
6
14
11
10
5
6
8
7
12
8
10
9
8
10
12
10
9
9
8
8
9
10
10
9
10
10
6
8
9
9
10
9
10
11
10
10
10
8
9
11
11
9
12
11
11
9
9
12
7
10
12
11
12
13
12
8
9
8
10
9
12
14
10
8
7
7
15
7
10
14
9
13
8
8
10
10
9
12
12
11
9
9
9
11
11
8
9
11
6
8
7
12
7
6
10
8
10
9
7
12
8
10
10
10
12
11
13
10
7
10
8
10
11
10
11
11
13
16
11
13
8
14
10
8
12
9
9
10
7
11
15
12
10
9
12
10
10
8
8
10
13
8
10
8
11
10
14
11
9
12
9
9
10
10
11
11
10
10
11
8
10
11
9
13
11
14
10
11
12
9
11
13
10
16
11
11
13
13
13
11
9
8
9
9
15
11
10
12
14
11
12
13
11
12
9
11
13
11
14
14
13
12
12
18
13
10
15
11
11
12
12
9
14
12
12
14
13
12
13
13
12
12
14
12
14
10
12
13
14
15
11
12
10
14
13
11
16
14
13
13
15
12
14
15
11
16
11
10
9
18
11
11
14
12
11
10
11
13
12
13
10
15
13
12
9
13
15
12
11
18
14
15
15
14
16
19
16
10
19
10
11
11
16
14
18
14
16
13
13
12
14
15
12
17
13
14
13
13
15
14
17
13
16
13
12
14
13
15
14
14
14
10
16
15
14
12
11
15
12
17
15
11
11
12
12
15
16
13
18
16
13
15
16
19
12
15
16
15
17
14
15
19
17
13
15
16
15
11
16
20
16
16
11
15
16
13
14
12
18
16
15
12
15
16
12
16
16
12
15
11
14
14
15
12
12
14
16
19
15
18
15
20
16
18
13
17
15
16
13
14
14
14
16
16
16
18
16
24
16
16
16
15
15
18
17
15
22
14
19
19
22
17
17
19
20
20
21
20
15
18
18
20
18
22
16
17
17
17
15
16
16
24
19
19
16
18
15
18
23
21
24
19
20
17
22
16
16
15
15
16
16
23
14
20
18
20
15
18
22
17
23
17
22
19
19
18
17
17
21
17
18
19
14
15
18
15
17
16
23
21
25
24
21
24
19
17
26
17
20
24
19
18
21
18
25
21
22
15
18
19
23
24
20
26
23
20
22
17
20
21
21
26
16
25
21
20
23
20
19
21
21
17
20
28
22
22
22
25
20
23
25
22
20
22
17
23
26
23
21
23
21
21
29
25
20
23
17
21
22
28
25
21
25
27
20
20
21
24
26
25
27
25
19
22
21
24
30
21
20
22
23
21
20
17
32
22
27
26
19
26
22
21
30
27
27
27
23
26
22
25
22
23
26
22
29
23
29
24
27
26
24
22
26
23
25
25
22
29
24
19
27
23
25
27
30
26
26
22
27
21
18
25
20
24
23
23
25
30
25
28
22
22
25
21
28
26
24
24
24
25
31
22
26
28
26
35
26
24
24
24
29
24
29
36
25
27
21
26
31
20
28
24
29
31
34
25
25
29
22
23
27
29
25
27
25
27
26
28
23
28
27
27
26
25
26
27
27
34
26
23
34
24
24
26
29
25
32
33
33
35
23
30
31
25
30
26
28
24
33
28
28
27
31
31
25
34
28
22
30
27
22
30
27
24
28
28
31
26
24
34
28
29
25
30
28
28
29
36
38
35
33
35
32
28
35
29
32
32
31
29
23
29
28
28
29
32
27
35
32
30
34
33
33
28
34
34
31
40
32
37
29
37
29
35
30
31
33
37
28
30
29
33
25
36
31
40
28
38
34
38
32
33
32
30
37
32
33
36
36
36
35
31
39
31
28
31
35
32
34
37
38
27
33
39
27
34
28
35
31
36
29
32
37
33
41
38
37
42
34
41
33
31
32
31
36
34
34
39
32
36
36
38
29
26
38
39
41
30
37
42
42
29
38
37
33
32
40
36
46
36
34
33
36
40
30
44
29
38
33
34
40
39
43
35
41
36
36
37
38
38
37
34
37
43
33
41
41
36
44
36
38
36
37
43
43
34
