male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1654,1620,1,3,0,2,0,2,0,0,61,53,0,0,0,0,0,0,0,0
1584,1697,1,4,1,1,1,1,0,0,159,184,0,0,0,0,0,0,0,0
1544,1522,5,0,1,0,0,0,0,0,334,327,0,0,0,0,0,0,0,0
1364,1304,4,6,2,2,2,2,0,0,447,449,0,0,1,0,0,0,0,0
1243,1203,1,1,0,1,0,1,0,0,517,500,0,0,0,0,0,0,0,0
1062,1053,2,3,2,2,1,2,0,0,498,505,0,0,0,0,0,0,0,0
938,969,2,2,2,0,1,0,0,0,490,520,0,0,0,0,0,0,0,0
874,818,1,2,0,1,0,1,0,0,469,442,0,0,0,0,1,0,0,0
762,719,2,2,1,2,1,1,0,0,462,422,0,0,0,0,0,0,0,0
643,694,1,3,1,3,1,2,0,0,440,451,0,0,0,0,0,0,0,0
558,573,4,7,2,5,1,5,0,0,360,377,0,0,0,0,0,0,0,0
485,497,1,1,1,1,1,1,0,0,348,336,0,0,0,0,0,0,0,0
361,384,0,1,0,0,0,0,0,0,251,273,0,0,0,0,0,0,0,0
246,300,0,2,0,1,0,1,0,0,174,223,0,0,0,0,0,0,0,0
166,200,0,3,0,1,0,1,0,0,119,147,0,0,0,0,0,0,0,0
96,132,1,1,0,0,0,0,0,0,73,96,0,0,0,0,0,0,0,0
51,84,0,2,0,0,0,0,0,0,39,64,0,0,0,0,0,0,0,0
20,22,0,1,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0
6,13,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
