healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.70991e+06,0,0,0,16129,0,0,85,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71445e+06,0,0,0,16154,0,0,84,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71888e+06,0,0,0,16132,7,0,87,0,0,0,0,0,0,0,0,0,0,2.73778e+06
2.72328e+06,0,0,0,16183,21,0,87,0,0,0,0,0,0,0,0,0,0,2.74226e+06
2.72771e+06,0,0,0,16157,48,0,89,0,0,0,0,0,0,0,0,0,0,2.74675e+06
2.73219e+06,0,0,0,16158,84,0,88,0,0,0,0,0,0,0,0,0,0,2.75124e+06
2.73688e+06,1,0,0,16119,126,0,91,0,0,0,0,0,0,0,0,0,0,2.7558e+06
2.74144e+06,2,0,0,16088,187,0,90,0,0,0,0,0,0,0,0,0,0,2.76046e+06
2.74592e+06,9,0,0,16118,241,0,93,0,0,0,0,0,0,0,0,0,0,2.765e+06
2.75047e+06,21,0,0,16084,300,0,92,0,0,0,0,0,0,0,0,0,0,2.76956e+06
2.75511e+06,42,0,0,16012,343,0,94,0,0,0,0,0,0,0,0,0,0,2.77432e+06
2.75954e+06,76,0,0,15949,375,0,93,0,0,0,0,0,0,0,0,0,0,2.77881e+06
2.76416e+06,110,0,0,15885,424,0,93,0,0,0,0,0,0,0,0,0,0,2.78329e+06
2.76868e+06,176,0,0,15848,461,0,92,0,0,0,0,0,0,0,0,0,0,2.78785e+06
2.77326e+06,235,1,0,15767,505,0,95,0,0,0,0,0,0,0,0,0,0,2.79249e+06
2.77775e+06,302,1,0,15783,530,0,99,0,0,0,0,0,0,0,0,0,0,2.79703e+06
2.78238e+06,361,1,0,15725,590,0,98,0,0,0,0,0,0,0,0,0,0,2.8017e+06
2.78692e+06,420,1,0,15620,638,0,105,0,0,0,0,0,0,0,0,0,0,2.80632e+06
2.79142e+06,503,0,0,15471,701,0,106,0,0,0,0,0,0,0,0,0,0,2.81084e+06
2.7959e+06,603,0,0,15406,721,0,106,0,0,0,0,0,0,0,0,0,0,2.81539e+06
2.80051e+06,702,0,0,15275,756,0,107,0,0,0,0,0,0,0,0,0,0,2.82005e+06
2.80501e+06,792,0,0,15147,792,0,111,0,0,0,0,0,0,0,0,0,0,2.8246e+06
2.80954e+06,906,0,0,15101,811,0,112,0,0,0,0,0,0,0,0,0,0,2.82908e+06
2.81401e+06,1008,1,0,14996,860,0,113,0,0,0,0,0,0,0,0,0,0,2.83366e+06
2.81853e+06,1136,1,0,14907,892,0,117,0,0,0,0,0,0,0,0,0,0,2.8382e+06
2.82301e+06,1253,2,0,14848,929,0,121,0,0,0,0,0,0,0,0,0,0,2.84282e+06
2.82748e+06,1376,2,0,14725,995,0,126,0,0,0,0,0,0,0,0,0,0,2.84733e+06
2.83197e+06,1496,2,0,14640,1050,0,128,0,0,0,0,0,0,0,0,0,0,2.85186e+06
2.83645e+06,1624,1,0,14556,1075,0,132,0,0,0,0,0,0,0,0,0,0,2.85642e+06
2.84086e+06,1778,0,0,14460,1093,0,146,0,0,0,0,0,0,0,0,0,0,2.861e+06
2.84529e+06,1931,1,0,14438,1087,0,155,0,0,0,0,0,0,0,0,0,0,2.86552e+06
2.84973e+06,2072,1,0,14280,1144,0,157,0,0,0,0,0,0,0,0,0,0,2.87e+06
2.85404e+06,2256,1,0,14165,1172,0,155,0,0,0,0,0,0,0,0,0,0,2.8745e+06
2.8586e+06,2432,1,0,14029,1174,0,161,0,0,0,0,0,0,0,0,0,0,2.87905e+06
2.86304e+06,2583,2,0,13948,1240,0,164,0,0,0,0,0,0,0,0,0,0,2.88359e+06
2.86738e+06,2752,2,0,13849,1273,0,167,0,0,0,0,0,0,0,0,0,0,2.88807e+06
2.87183e+06,2910,2,0,13727,1332,0,174,0,0,0,0,0,0,0,0,0,0,2.89257e+06
2.8763e+06,3106,4,0,13630,1338,0,184,0,0,0,0,0,0,0,0,0,0,2.8972e+06
2.88079e+06,3304,4,0,13485,1371,0,187,0,0,0,0,0,0,0,0,0,0,2.90174e+06
2.88521e+06,3482,4,0,13339,1411,0,186,0,0,0,0,0,0,0,0,0,0,2.90627e+06
2.88959e+06,3693,3,0,13283,1436,0,192,0,0,0,0,0,0,0,0,0,0,2.91081e+06
2.89399e+06,3890,2,0,13205,1454,0,201,0,0,0,0,0,0,0,0,0,0,2.91535e+06
2.89849e+06,4103,2,0,13117,1462,0,204,0,0,0,0,0,0,0,0,0,0,2.9199e+06
2.90281e+06,4305,2,0,12937,1504,0,210,0,0,0,0,0,0,0,0,0,0,2.92443e+06
2.90717e+06,4529,3,0,12794,1549,0,215,0,0,0,0,0,0,0,0,0,0,2.92891e+06
2.91144e+06,4760,5,0,12633,1569,0,229,0,0,0,0,0,0,0,0,0,0,2.93337e+06
2.91583e+06,4978,5,0,12520,1590,0,242,0,0,0,0,0,0,0,0,0,0,2.93773e+06
