activations, totalPop,,
33,0,199824
14,0,200274
24,0,200521
32,0,200914
31,0,201247
35,0,201577
39,0,201896
41,0,202238
41,0,202619
28,0,202955
37,0,203307
47,0,203643
44,0,204012
33,0,204365
33,0,204698
29,0,205075
43,0,205409
36,0,205762
51,0,206071
50,0,206452
34,0,206801
55,0,207157
46,0,207488
49,0,207781
46,0,208155
62,0,208562
56,0,208880
44,0,209255
57,0,209587
56,0,209934
59,0,210303
61,0,210646
64,0,211030
62,0,211388
70,0,211712
64,0,212021
72,0,212417
63,0,212746
42,0,213136
42,0,213457
42,0,213816
38,0,214162
50,0,214538
43,0,214923
44,0,215311
36,0,215650
51,0,216041
35,0,216361
48,0,216740
54,0,217119
45,0,217500
37,0,217849
46,0,218144
39,0,218592
39,0,218953
27,0,219275
48,0,219664
41,0,220043
38,0,220408
46,0,220728
45,0,221172
50,0,221522
38,0,221869
34,0,222269
28,0,222645
34,0,223005
46,0,223382
54,0,223757
40,0,224153
35,0,224513
29,0,224893
35,0,225243
30,0,225626
32,0,226028
47,0,226422
29,0,226839
29,0,227110
46,0,227566
36,0,227935
38,0,228339
33,0,228712
43,0,229092
51,0,229484
36,0,229823
39,0,230222
37,0,230634
39,0,231013
39,0,231439
32,0,231808
28,0,232163
37,0,232591
26,0,232968
39,0,233351
30,0,233741
44,0,234127
31,0,234507
25,0,234910
36,0,235328
34,0,235734
29,0,236083
26,0,236529
26,0,236949
25,0,237281
27,0,237738
33,0,238069
27,0,238515
44,0,238908
31,0,239276
39,0,239652
36,0,240104
26,0,240486
33,0,240910
38,0,241281
27,0,241721
28,0,242117
29,0,242540
27,0,242924
36,0,243340
37,0,243740
37,0,244159
35,0,244577
24,0,244993
23,0,245388
17,0,245806
27,0,246201
35,0,246638
31,0,247070
29,0,247459
37,0,247881
27,0,248274
33,0,248751
22,0,249101
23,0,249554
22,0,249972
36,0,250397
33,0,250834
27,0,251208
26,0,251651
23,0,252079
28,0,252490
25,0,252933
30,0,253327
22,0,253746
24,0,254158
23,0,254585
24,0,255034
26,0,255470
44,0,255884
31,0,256302
28,0,256761
21,0,257176
26,0,257620
18,0,258068
28,0,258481
21,0,258925
19,0,259356
34,0,259787
28,0,260227
25,0,260662
28,0,261083
23,0,261536
22,0,261999
23,0,262410
19,0,262851
37,0,263310
34,0,263758
29,0,264187
21,0,264606
30,0,265037
38,0,265530
25,0,265966
29,0,266427
21,0,266847
23,0,267304
37,0,267731
30,0,268210
21,0,268652
31,0,269091
26,0,269536
24,0,270007
35,0,270447
30,0,270919
29,0,271305
32,0,271811
30,0,272309
38,0,272721
31,0,273196
38,0,273623
39,0,274109
25,0,274540
23,0,274979
33,0,275431
30,0,275921
44,0,276392
27,0,276854
38,0,277326
32,0,277807
35,0,278273
25,0,278717
34,0,279204
28,0,279655
27,0,280141
30,0,280602
23,0,281068
30,0,281557
35,0,282017
40,0,282505
47,0,282969
40,0,283425
32,0,283925
39,0,284417
33,0,284900
41,0,285333
36,0,285846
30,0,286319
29,0,286766
35,0,287276
32,0,287768
28,0,288255
29,0,288715
41,0,289194
37,0,289657
37,0,290168
38,0,290673
27,0,291169
38,0,291596
33,0,292154
37,0,292616
35,0,293095
38,0,293592
31,0,294073
33,0,294595
31,0,295050
48,0,295570
36,0,296048
39,0,296573
37,0,297030
34,0,297571
37,0,298100
39,0,298526
33,0,299045
42,0,299536
30,0,300076
41,0,300533
35,0,301080
34,0,301571
41,0,302049
44,0,302614
33,0,303079
37,0,303613
35,0,304117
34,0,304580
37,0,305105
34,0,305650
46,0,306147
52,0,306695
43,0,307195
39,0,307726
34,0,308191
41,0,308717
44,0,309251
36,0,309760
48,0,310261
40,0,310800
36,0,311331
28,0,311847
41,0,312361
38,0,312874
39,0,313469
46,0,313939
48,0,314459
45,0,314990
47,0,315532
40,0,316085
32,0,316581
34,0,317064
36,0,317641
40,0,318180
43,0,318716
50,0,319260
41,0,319796
52,0,320334
34,0,320853
41,0,321442
39,0,321889
30,0,322492
39,0,323046
44,0,323555
49,0,324094
48,0,324641
45,0,325182
52,0,325762
33,0,326294
45,0,326867
43,0,327339
51,0,327905
44,0,328511
48,0,329027
33,0,329580
35,0,330124
46,0,330693
44,0,331266
38,0,331798
55,0,332382
47,0,332903
40,0,333470
49,0,334039
55,0,334565
38,0,335183
40,0,335724
52,0,336271
51,0,336849
39,0,337394
34,0,337946
39,0,338512
47,0,339092
50,0,339682
40,0,340261
38,0,340817
44,0,341398
33,0,341963
72,0,342534
47,0,343114
49,0,343652
51,0,344272
46,0,344873
50,0,345388
55,0,345965
47,0,346560
40,0,347182
53,0,347758
43,0,348317
54,0,348926
42,0,349480
66,0,350078
50,0,350609
44,0,351264
57,0,351857
36,0,352440
48,0,353008
33,0,353600
37,0,354182
57,0,354831
56,0,355400
53,0,355955
37,0,356612
47,0,357197
56,0,357761
40,0,358334
61,0,358985
54,0,359565
49,0,360167
45,0,360775
50,0,361384
61,0,362004
51,0,362614
49,0,363222
43,0,363837
52,0,364430
51,0,365020
59,0,365665
44,0,366284
43,0,366880
50,0,367489
49,0,368114
57,0,368745
49,0,369334
48,0,369982
50,0,370597
47,0,371215
36,0,371832
61,0,372425
76,0,373091
63,0,373704
50,0,374302
53,0,374992
40,0,375571
57,0,376245
58,0,376877
42,0,377475
49,0,378104
45,0,378743
55,0,379359
61,0,380023
53,0,380648
59,0,381297
63,0,381924
59,0,382582
64,0,383223
60,0,383859
61,0,384506
46,0,385181
57,0,385781
67,0,386457
50,0,387102
53,0,387720
49,0,388400
52,0,389049
59,0,389689
66,0,390330
46,0,391009
48,0,391651
72,0,392318
56,0,392965
60,0,393623
56,0,394310
72,0,394988
55,0,395581
56,0,396320
59,0,396942
61,0,397601
65,0,398266
52,0,398917
44,0,399579
56,0,400288
56,0,400975
51,0,401596
63,0,402300
57,0,402970
55,0,403649
51,0,404317
74,0,405011
53,0,405642
61,0,406346
74,0,407023
62,0,407736
70,0,408431
75,0,409095
51,0,409778
70,0,410481
65,0,411193
60,0,411861
74,0,412507
75,0,413267
76,0,413944
61,0,414621
71,0,415327
61,0,416003
72,0,416684
64,0,417398
56,0,418111
63,0,418834
56,0,419552
59,0,420186
68,0,420903
52,0,421610
62,0,422302
59,0,423039
69,0,423755
60,0,424393
66,0,425193
69,0,425857
65,0,426626
57,0,427335
58,0,428051
60,0,428727
70,0,429462
69,0,430198
52,0,430909
71,0,431619
72,0,432340
78,0,433085
60,0,433789
52,0,434512
69,0,435217
60,0,436008
59,0,436743
73,0,437444
67,0,438198
69,0,438906
70,0,439649
64,0,440399
73,0,441119
69,0,441878
78,0,442663
67,0,443349
74,0,444088
55,0,444871
63,0,445623
65,0,446329
62,0,447091
72,0,447825
64,0,448594
80,0,449331
50,0,450092
73,0,450828
65,0,451653
66,0,452361
63,0,453109
74,0,453913
73,0,454660
79,0,455369
78,0,456119
67,0,456911
58,0,457712
84,0,458453
73,0,459233
73,0,459970
78,0,460787
69,0,461549
98,0,462313
67,0,463091
92,0,463881
78,0,464653
74,0,465472
65,0,466230
82,0,466993
74,0,467777
87,0,468527
79,0,469370
71,0,470118
79,0,470919
73,0,471756
65,0,472488
79,0,473282
70,0,474048
84,0,474854
76,0,475683
77,0,476537
77,0,477281
80,0,478108
77,0,478908
83,0,479674
73,0,480477
85,0,481290
74,0,482102
61,0,482908
72,0,483675
70,0,484536
65,0,485346
88,0,486137
96,0,487013
84,0,487770
84,0,488621
84,0,489370
68,0,490224
89,0,491108
88,0,491889
77,0,492718
92,0,493561
88,0,494348
71,0,495174
83,0,496045
69,0,496848
93,0,497700
72,0,498493
79,0,499356
90,0,500205
86,0,501039
67,0,501869
87,0,502719
87,0,503547
96,0,504366
80,0,505227
84,0,506073
92,0,506909
92,0,507773
78,0,508674
88,0,509540
82,0,510375
88,0,511224
79,0,512062
82,0,512941
78,0,513740
96,0,514597
