male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17672,17539,29,37,0,0,0,0,0,0,1312,1277,3,2,0,0,0,0,0,0
15960,15575,83,72,0,0,0,0,0,0,3416,3434,3,3,1,1,0,0,0,0
14085,13947,73,87,0,0,0,0,0,0,4528,4497,0,2,0,3,0,0,0,0
12870,12417,68,61,0,0,0,0,0,0,5377,5217,3,1,1,0,0,0,0,0
11293,10836,52,47,0,0,0,0,0,0,5610,5332,0,2,0,1,0,0,0,0
10082,9830,35,40,0,0,0,0,0,0,5464,5286,1,0,2,0,0,0,0,0
8886,8690,41,31,0,0,0,0,0,0,5148,5014,0,0,0,1,1,0,0,0
7951,7663,42,47,0,0,0,0,0,0,4855,4669,0,0,1,0,0,0,0,0
6902,6821,59,48,0,0,0,0,0,0,4539,4400,0,0,0,0,3,2,0,0
6003,6000,39,63,0,0,0,0,0,0,4070,4048,0,0,0,0,1,0,0,0
5087,4986,50,57,0,0,0,0,0,0,3551,3476,0,0,1,1,1,1,0,0
4079,4206,44,37,0,0,0,0,0,0,2890,2956,0,0,0,0,3,1,0,0
3091,3413,46,39,0,0,0,0,0,0,2201,2425,0,0,0,0,3,1,0,0
2185,2630,32,46,0,0,0,0,0,0,1617,1879,0,1,0,0,1,2,0,0
1504,1731,27,21,0,0,0,0,0,0,1104,1257,0,0,0,0,0,0,0,0
822,1097,9,19,0,0,0,0,0,0,604,781,0,0,0,0,0,0,0,0
397,655,4,9,0,0,0,0,0,0,296,489,0,0,0,0,0,0,0,0
179,230,4,1,0,0,0,0,0,0,129,176,0,0,0,0,0,0,0,0
57,82,0,1,0,0,0,0,0,0,45,56,0,0,0,0,0,0,0,0
5,17,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0
