healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.50816e+06,1.19597e+06,6003,15871,0,0,0,90,0,0,0,2.7261e+06
1.51062e+06,1.1981e+06,6015,15898,0,0,0,90,0,0,0,2.73072e+06
1.51288e+06,1.20018e+06,6024,15948,7,0,0,90,0,0,0,2.73513e+06
1.51524e+06,1.20229e+06,6025,15977,19,0,0,91,0,0,0,2.73964e+06
1.51758e+06,1.20431e+06,6024,16018,42,0,0,93,0,0,0,2.74406e+06
1.52008e+06,1.20635e+06,6029,16048,74,0,0,94,0,0,0,2.74867e+06
1.52269e+06,1.20817e+06,6035,16082,107,0,0,93,0,0,0,2.75318e+06
1.52516e+06,1.21024e+06,6041,16082,141,0,0,96,0,0,0,2.75776e+06
1.52761e+06,1.21222e+06,6046,16058,183,0,0,97,0,0,0,2.76221e+06
1.53027e+06,1.21416e+06,6050,15977,225,0,0,95,1,0,0,2.76678e+06
1.53296e+06,1.21612e+06,6070,15958,283,1,0,98,1,0,0,2.77149e+06
1.53548e+06,1.21807e+06,6082,15933,340,3,0,102,1,0,0,2.77601e+06
1.53804e+06,1.22008e+06,6104,15968,385,3,0,105,0,0,0,2.78069e+06
1.5405e+06,1.22207e+06,6125,15984,421,4,0,101,0,1,0,2.78521e+06
1.54311e+06,1.22401e+06,6142,15910,484,4,0,100,3,1,0,2.78976e+06
1.54559e+06,1.22605e+06,6156,15840,538,5,0,99,4,1,0,2.79428e+06
1.54833e+06,1.22798e+06,6177,15693,584,10,0,99,5,1,0,2.79888e+06
1.551e+06,1.22983e+06,6207,15650,621,10,0,102,6,1,0,2.80343e+06
1.55353e+06,1.23173e+06,6231,15603,657,11,0,105,7,1,0,2.80788e+06
1.55613e+06,1.23355e+06,6257,15558,708,12,0,111,7,1,0,2.81233e+06
1.55884e+06,1.23544e+06,6282,15482,739,15,0,113,5,2,0,2.81692e+06
1.56162e+06,1.23723e+06,6308,15436,752,22,0,118,4,2,0,2.8215e+06
1.56419e+06,1.23916e+06,6339,15334,805,23,0,120,3,4,0,2.82598e+06
1.56702e+06,1.24077e+06,6374,15278,838,22,0,123,2,4,0,2.83043e+06
1.56956e+06,1.24274e+06,6413,15185,893,24,0,120,2,5,0,2.83494e+06
1.57242e+06,1.24451e+06,6446,15043,911,24,0,117,5,7,0,2.83948e+06
1.57524e+06,1.24626e+06,6478,14890,948,27,0,119,4,9,0,2.84397e+06
1.57808e+06,1.24791e+06,6510,14818,997,29,0,126,5,6,0,2.84847e+06
1.58083e+06,1.2497e+06,6552,14700,1023,34,0,126,6,8,0,2.85298e+06
1.5837e+06,1.2514e+06,6598,14563,1088,39,0,131,5,9,0,2.85753e+06
1.58668e+06,1.25311e+06,6642,14372,1144,40,0,133,5,9,0,2.86213e+06
1.5896e+06,1.25475e+06,6677,14282,1173,41,0,135,4,14,0,2.86667e+06
