undiscounted costs incl burninTime
3.03432e+06
3.03963e+06
3.04477e+06
3.05038e+06
3.05594e+06
3.06229e+06
3.06863e+06
3.07518e+06
3.08187e+06
3.08914e+06
3.09652e+06
3.10435e+06
3.1122e+06
3.1194e+06
3.12681e+06
3.13497e+06
3.14322e+06
3.15052e+06
3.15765e+06
3.16442e+06
3.17252e+06
3.17907e+06
3.18544e+06
3.19292e+06
3.19985e+06
3.20803e+06
3.21453e+06
3.22152e+06
3.22962e+06
3.23639e+06
3.24523e+06
3.25339e+06
3.26039e+06
3.26643e+06
3.27371e+06
3.2817e+06
3.28937e+06
3.29613e+06
3.30356e+06
3.31142e+06
3.31883e+06
3.32519e+06
3.33035e+06
3.3372e+06
3.34347e+06
3.34931e+06
3.3579e+06
3.36442e+06
3.37257e+06
3.38151e+06
3.38647e+06
3.39343e+06
3.3985e+06
3.40665e+06
3.41238e+06
3.41864e+06
3.42699e+06
3.43484e+06
3.44239e+06
3.44993e+06
3.45709e+06
3.46341e+06
3.47159e+06
3.47949e+06
3.48677e+06
3.49351e+06
3.50075e+06
3.50915e+06
3.51617e+06
3.52381e+06
3.52999e+06
3.53715e+06
3.54398e+06
3.5505e+06
3.55905e+06
3.56641e+06
3.57457e+06
3.58421e+06
3.59172e+06
3.59988e+06
3.60661e+06
3.6152e+06
3.6228e+06
3.63061e+06
3.63874e+06
3.64574e+06
3.65563e+06
3.66427e+06
3.66999e+06
3.67734e+06
3.68508e+06
3.69237e+06
3.69803e+06
3.70497e+06
3.71226e+06
3.71897e+06
3.72557e+06
3.7334e+06
3.74054e+06
3.74585e+06
3.75011e+06
3.75527e+06
3.76129e+06
3.76765e+06
3.77347e+06
3.78001e+06
3.78699e+06
3.79214e+06
3.79888e+06
3.80251e+06
3.80834e+06
3.81321e+06
3.82088e+06
3.82771e+06
3.83381e+06
3.84069e+06
3.84663e+06
3.85367e+06
3.85937e+06
3.86643e+06
3.87322e+06
3.87823e+06
3.88541e+06
3.89227e+06
3.89795e+06
3.90347e+06
3.91151e+06
3.91601e+06
3.9238e+06
3.92872e+06
3.9364e+06
3.94348e+06
3.94982e+06
3.95607e+06
3.96444e+06
3.97148e+06
3.97672e+06
3.98276e+06
3.99006e+06
3.99843e+06
4.00559e+06
4.01342e+06
4.01922e+06
4.02824e+06
4.0346e+06
4.04022e+06
4.0456e+06
4.05329e+06
4.05743e+06
4.06478e+06
4.07283e+06
4.08016e+06
4.08805e+06
4.0949e+06
4.10349e+06
4.10865e+06
4.11811e+06
4.12698e+06
4.13296e+06
4.14008e+06
4.14783e+06
4.15758e+06
4.1662e+06
4.17297e+06
4.18076e+06
4.1897e+06
4.19692e+06
4.20328e+06
4.21011e+06
4.218e+06
4.22634e+06
4.23359e+06
4.24147e+06
4.25006e+06
4.25746e+06
4.26534e+06
4.27026e+06
4.27703e+06
4.28327e+06
4.29023e+06
4.2988e+06
4.30718e+06
4.31708e+06
4.32225e+06
4.3322e+06
4.34047e+06
4.34779e+06
4.35613e+06
4.36286e+06
4.3688e+06
4.37409e+06
4.38112e+06
4.38968e+06
4.39753e+06
4.4061e+06
4.4145e+06
4.42246e+06
4.43173e+06
4.43875e+06
4.44687e+06
4.45515e+06
4.46507e+06
4.47467e+06
4.48464e+06
4.49213e+06
4.49974e+06
4.50894e+06
4.51721e+06
4.52482e+06
4.53243e+06
4.53922e+06
4.54646e+06
4.55363e+06
4.56099e+06
4.57112e+06
4.57894e+06
4.58851e+06
4.59598e+06
4.60358e+06
4.61189e+06
4.62008e+06
4.62673e+06
4.63412e+06
4.64233e+06
4.6502e+06
4.65789e+06
4.66611e+06
4.67402e+06
4.6824e+06
4.70126e+06
4.71117e+06
4.71857e+06
4.7264e+06
4.73509e+06
4.74255e+06
4.7493e+06
4.75636e+06
4.76275e+06
4.77331e+06
4.78383e+06
4.79323e+06
4.80024e+06
4.80605e+06
4.81466e+06
4.82271e+06
4.8296e+06
4.83705e+06
4.84599e+06
4.85705e+06
4.8635e+06
4.87088e+06
4.8799e+06
4.88885e+06
4.89232e+06
4.89793e+06
4.90573e+06
4.913e+06
4.9213e+06
4.92876e+06
4.93787e+06
4.94402e+06
4.95357e+06
4.96526e+06
4.97613e+06
4.9841e+06
4.9926e+06
5.00014e+06
5.01066e+06
5.02059e+06
5.02599e+06
5.03575e+06
5.04581e+06
5.05678e+06
5.06588e+06
5.07358e+06
5.08327e+06
5.09131e+06
5.09631e+06
5.10399e+06
5.11291e+06
5.12097e+06
5.12809e+06
5.13811e+06
5.1504e+06
5.16059e+06
5.16816e+06
5.17578e+06
5.18649e+06
5.19554e+06
5.20231e+06
5.20885e+06
5.21611e+06
5.22275e+06
5.23018e+06
5.23725e+06
5.24509e+06
5.25344e+06
5.26315e+06
5.27055e+06
5.27665e+06
5.28346e+06
