male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
196012,193670,206,203,33,24,29,17,0,0,8356,7985,9,11,0,1,0,0,0,0
192277,189225,548,570,123,126,88,105,0,0,31159,30535,17,18,6,4,0,0,0,0
172662,169657,595,523,139,142,110,113,0,0,49267,48561,6,7,16,11,0,0,0,0
154283,151003,404,405,93,106,69,76,0,0,58437,57226,7,4,8,13,0,0,0,0
137297,134127,381,303,99,88,81,66,0,0,63495,61952,13,7,5,9,0,0,0,0
121824,119030,278,248,94,81,69,57,0,0,63929,62102,1,3,8,9,0,0,0,0
108830,105772,272,249,141,117,130,110,0,0,61695,60248,3,2,7,5,13,9,0,0
95521,94391,289,255,141,116,125,103,0,0,57435,57021,3,6,4,4,12,15,0,0
84327,83324,367,347,141,152,109,139,0,0,53715,52925,4,3,1,1,20,16,0,0
73236,73453,375,335,160,116,136,107,0,0,48704,48949,4,1,0,2,10,28,0,0
62434,63442,388,319,143,130,119,117,0,0,43101,43683,3,0,2,6,17,23,0,0
50545,53598,322,294,152,131,132,117,0,0,35545,37619,0,3,1,0,18,14,0,0
39415,43178,336,335,116,93,89,74,0,0,28231,30785,0,0,1,0,16,17,0,0
28234,32324,246,319,75,81,65,76,0,0,20390,23294,2,0,0,0,16,13,0,0
18441,22694,141,209,36,42,27,32,0,0,13429,16720,1,1,0,0,4,7,0,0
10699,13776,96,126,38,30,37,29,0,0,7990,10152,0,0,0,0,8,7,0,0
5226,7378,46,72,26,19,21,16,0,0,3845,5519,0,0,0,0,3,1,0,0
2151,3410,17,39,7,3,6,3,0,0,1621,2575,0,0,0,0,2,1,0,0
689,1109,5,3,2,0,2,0,0,0,507,818,0,0,0,0,1,0,0,0
145,209,1,1,0,0,0,0,0,0,120,160,0,0,0,0,0,0,0,0
