male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19473,19199,18,14,9,4,7,4,0,0,685,682,0,0,0,0,0,0,0,0
19129,19112,34,31,18,14,14,13,1,2,2979,2845,1,1,0,0,0,0,0,0
17297,17081,26,36,10,14,8,14,0,0,4602,4670,1,0,1,1,0,0,0,0
15252,15249,33,21,19,9,15,8,2,0,5505,5538,0,0,0,0,0,0,0,0
13995,13207,32,18,17,10,14,9,1,0,6198,5793,1,0,1,1,0,0,0,0
12199,11974,15,17,11,14,11,11,0,0,6193,5989,0,0,0,0,0,0,0,0
10963,10561,22,15,8,7,4,7,0,0,5980,5865,0,0,0,0,0,2,0,0
9621,9475,34,18,13,7,13,5,1,2,5612,5643,0,0,0,0,2,0,0,0
8486,8282,45,40,10,9,7,5,0,2,5413,5172,1,0,1,0,1,0,0,0
7325,7388,40,34,20,16,19,14,2,2,4778,4852,0,1,1,0,2,2,0,0
6234,6381,25,30,9,11,8,11,3,2,4252,4341,0,0,0,1,0,1,0,0
5127,5437,40,33,11,20,7,16,2,1,3551,3816,0,0,0,0,3,0,0,0
3934,4329,23,32,11,12,9,12,0,2,2782,3101,0,1,0,0,0,1,0,0
2796,3261,24,16,9,7,7,7,1,0,1984,2339,0,0,0,0,1,0,0,0
1808,2297,14,14,6,4,3,3,0,0,1293,1679,0,0,1,0,1,0,0,0
1110,1306,10,8,5,3,4,2,1,0,823,974,0,0,0,0,0,0,0,0
531,766,7,11,3,3,2,3,0,3,385,580,0,0,0,0,0,0,0,0
247,342,1,1,0,1,0,1,0,0,193,266,0,0,0,0,0,0,0,0
77,117,0,0,0,0,0,0,0,0,56,93,0,0,0,0,0,0,0,0
14,19,0,0,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,0
