healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.50774e+06,1.19623e+06,6100,15939,0,0,0,83,0,0,0,2.7261e+06
1.51027e+06,1.19835e+06,6108,15932,0,0,0,84,0,0,0,2.73074e+06
1.51255e+06,1.20039e+06,6111,15946,14,0,0,86,1,0,0,2.7351e+06
1.51503e+06,1.20244e+06,6124,15926,36,0,0,89,1,0,0,2.73965e+06
1.51757e+06,1.20442e+06,6126,15925,66,0,0,90,1,0,0,2.7442e+06
1.51998e+06,1.20652e+06,6144,15852,130,0,0,87,3,0,0,2.74872e+06
1.52262e+06,1.20841e+06,6147,15814,183,0,0,86,4,0,0,2.75326e+06
1.52513e+06,1.21039e+06,6153,15775,251,0,0,81,3,0,0,2.75778e+06
1.52771e+06,1.2123e+06,6158,15761,316,0,0,84,2,0,0,2.76233e+06
1.53035e+06,1.21414e+06,6170,15678,384,1,0,89,2,0,0,2.76682e+06
1.533e+06,1.2161e+06,6186,15632,481,2,0,91,2,0,0,2.7715e+06
1.53552e+06,1.21807e+06,6207,15556,550,3,0,90,2,0,0,2.776e+06
1.53828e+06,1.21992e+06,6223,15469,640,5,0,93,3,0,0,2.78063e+06
1.54077e+06,1.22188e+06,6243,15406,689,7,0,96,2,1,0,2.78509e+06
1.54355e+06,1.22377e+06,6263,15295,792,8,0,96,4,0,0,2.78978e+06
1.54625e+06,1.22556e+06,6289,15195,859,14,0,99,4,0,0,2.79427e+06
1.54901e+06,1.22737e+06,6311,15131,892,21,0,111,4,0,0,2.79886e+06
1.55186e+06,1.22907e+06,6349,15043,930,17,0,114,5,0,0,2.80339e+06
1.55467e+06,1.2308e+06,6384,14883,984,19,0,115,4,3,0,2.80786e+06
1.55748e+06,1.23241e+06,6404,14792,1067,22,0,119,4,3,0,2.8123e+06
1.56053e+06,1.23408e+06,6447,14633,1100,21,0,121,3,7,0,2.81694e+06
1.56353e+06,1.23573e+06,6494,14514,1170,29,0,120,5,5,0,2.82159e+06
1.56653e+06,1.23741e+06,6539,14372,1245,31,0,124,9,3,0,2.82627e+06
1.56955e+06,1.23894e+06,6565,14252,1323,35,0,126,11,4,0,2.83081e+06
1.57274e+06,1.2404e+06,6623,14161,1353,33,0,132,10,7,0,2.83546e+06
1.57585e+06,1.24192e+06,6697,14025,1379,41,0,139,11,9,0,2.84007e+06
