male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19325,19344,28,24,1,4,1,3,5,0,1316,1380,1,4,1,0,0,0,0,0
17497,17288,81,85,9,3,6,2,1,4,3658,3536,6,1,1,0,0,0,0,0
15414,15414,61,76,4,5,3,5,4,4,4845,4772,0,0,1,0,0,0,0,0
14172,13386,57,59,3,3,2,3,4,2,5601,5276,1,1,2,1,0,0,0,0
12370,12216,47,53,6,8,6,6,5,0,5880,5804,1,0,0,1,0,0,0,0
11160,10762,30,46,6,7,5,6,1,4,5841,5737,1,1,1,0,0,0,0,0
9870,9645,44,45,10,4,9,1,3,3,5575,5533,1,0,1,1,0,1,0,0
8771,8475,41,60,6,6,6,5,2,4,5399,5123,0,0,0,0,0,1,0,0
7642,7645,58,54,8,2,8,2,4,5,4848,4918,1,1,0,0,1,1,0,0
6648,6655,51,59,9,7,7,7,2,6,4469,4456,0,0,0,0,4,1,0,0
5589,5797,57,54,10,2,8,2,6,1,3841,3996,2,0,0,0,4,0,0,0
4479,4780,43,46,3,8,3,8,3,1,3144,3386,0,0,0,0,0,1,0,0
3464,3815,34,44,5,7,4,7,4,2,2485,2708,0,0,0,0,0,2,0,0
2445,2924,35,42,3,6,3,6,2,2,1770,2095,0,1,1,0,2,0,0,0
1675,1898,16,22,2,1,2,1,0,3,1206,1392,0,0,0,0,3,1,0,0
908,1228,15,15,3,1,3,1,0,0,665,930,0,0,0,0,0,0,0,0
471,654,6,13,0,1,0,1,0,0,376,502,0,0,0,0,1,1,0,0
194,257,4,3,2,1,2,1,1,0,135,188,0,0,0,0,0,0,0,0
59,71,2,1,0,0,0,0,0,0,46,56,0,0,0,0,0,0,0,0
15,13,0,2,0,0,0,0,0,0,13,8,0,0,0,0,0,0,0,0
