undiscounted costs incl burninTime
26364
26387.8
26421.1
26473.7
26563.9
26655.5
26735.4
26750.4
26771.3
26817.5
26806.5
26815.8
26890.9
26978.7
27041.3
27145.6
27176.1
27248.7
27307.4
27355.6
27438.8
27353.6
27494.6
27654.5
27787.8
27838.1
27970.9
28060.4
28155.1
28153.5
28073.8
28163.6
28271.7
28404.9
28513.7
28571.3
28636.5
28724.4
28883.6
29084.4
28681.7
28703
28938.5
28968.9
28898.8
29060.9
29178.2
29312
29325.9
29485.8
29674.1
29590.2
29544.7
29665.7
29696.4
29766.9
29861.5
29833.1
29786.8
29889.4
29988.6
29926.4
29979.7
29994.3
30287.1
30599.9
30550.9
30543.2
30537.2
30566.7
30603.7
30566.9
30614.5
30490.2
30608.2
30746.8
30800.2
30895.4
30958.2
31098.2
31066.6
31228.3
31388.8
31671.1
31478.2
31575.4
31505.1
31752.1
31795.6
31788.2
31882.2
31957.1
31975.6
31941
31899.8
31920.6
31976.2
32118.3
32028.1
32035.2
32205.9
32336.3
32420.2
32452.4
32317.1
32539.3
33020.9
32944.9
32896.2
32863.1
33113.8
33294
32637.3
32795
32969.7
32930.8
32945.8
33011.3
33149.1
33127.5
33317.2
33501.4
33595.1
33645.1
33783.2
33901.2
33908.7
34043.1
34019.7
34161
33950.6
33970.2
33961
34085.4
34368.7
34222.1
34273.4
34425.7
34285.1
34233.8
34161.6
34193.8
34418.2
34247
34207.9
34468.9
34509.8
34569.8
34634.1
34739.2
34929.7
34789
34911.4
35046.2
35080.6
35236.6
35179.9
35497
35617
35544.7
35635.4
35848.9
35927
35804.6
35900.7
35969.9
35771.1
35937.2
35981.4
35909.9
35969.7
36128.6
36217.7
36160.9
36247.3
36436.8
36374.9
36349.6
36517.7
36491.9
36544.8
36580.4
36759.7
37045.1
37142.8
37277.7
37135
37269.6
37457.1
37336.4
37518.7
37684.7
37857.3
37882.1
37818.7
37716.5
37931.9
37961.1
37878.7
38044.1
38156.2
38381.2
38402.1
38448.9
38441.6
38516.2
38582.9
38707
38927.3
38888.8
38878
38839.4
39137.9
39156.5
39163.6
39361.7
39460.4
39652
39684.5
39805.3
39760.9
39827.7
39765.6
39716.3
39643.4
39769.7
39935.4
39946
39973.5
40128.1
40260.8
40205.6
40188.1
40294.9
40245.3
40436.3
40659.9
40676.3
40779.5
40595.2
41009
40968.8
40921.4
41434.7
41528.9
41595.2
41614.4
41656
41675.6
41727.8
41729
41953.3
42230.3
41993.9
42207
42270.1
42219.4
42215.6
42203.3
42275
42304.2
42341.8
42763.5
42936.5
42815.4
43091
43396.8
43371.8
43198.8
42991.8
43326.6
43171.6
43110.4
43244.1
43179.6
43336.9
43615.5
43844.9
43877.5
43862.2
43880.6
43908.9
44060.5
44171.9
44415.3
44292
44179.7
44178.6
44307.5
44218
44166.3
44272.9
44585.7
44442.3
44463
44516.9
44681.2
44897.1
44893.7
45017.2
45040
