healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
23196,0,0,0,135,0,0,1,0,0,0,0,0,0,0,0,0,0,23360
23230,0,0,0,137,0,0,1,0,0,0,0,0,0,0,0,0,0,23399
23275,0,0,0,138,0,0,1,0,0,0,0,0,0,0,0,0,0,23438
23316,0,0,0,137,1,0,1,0,0,0,0,0,0,0,0,0,0,23477
23346,0,0,0,142,2,0,1,0,0,0,0,0,0,0,0,0,0,23516
23392,0,0,0,144,3,0,1,0,0,0,0,0,0,0,0,0,0,23555
23420,0,0,0,145,3,0,1,0,0,0,0,0,0,0,0,0,0,23594
23446,0,0,0,148,3,0,1,0,0,0,0,0,0,0,0,0,0,23633
23486,0,0,0,152,2,0,1,0,0,0,0,0,0,0,0,0,0,23672
23535,1,1,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,23711
23572,2,1,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,23750
23606,2,1,0,153,1,0,0,0,0,0,0,0,0,0,0,0,0,23789
23641,2,1,0,151,2,0,0,0,0,0,0,0,0,0,0,0,0,23828
23685,2,1,0,148,2,0,0,0,0,0,0,0,0,0,0,0,0,23867
23722,3,0,0,142,5,0,0,0,0,0,0,0,0,0,0,0,0,23906
23777,3,0,0,142,5,0,0,0,0,0,0,0,0,0,0,0,0,23945
23793,3,0,0,149,5,0,0,0,0,0,0,0,0,0,0,0,0,23984
23840,4,0,0,152,5,0,0,0,0,0,0,0,0,0,0,0,0,24022
23874,5,0,0,151,6,0,0,0,0,0,0,0,0,0,0,0,0,24060
23918,5,0,0,147,6,0,0,0,0,0,0,0,0,0,0,0,0,24098
23956,8,0,0,146,3,0,0,0,0,0,0,0,0,0,0,0,0,24136
23995,8,0,0,143,5,0,0,0,0,0,0,0,0,0,0,0,0,24174
24037,8,0,0,138,7,0,0,0,0,0,0,0,0,0,0,0,0,24212
24073,9,0,0,132,9,0,1,0,0,0,0,0,0,0,0,0,0,24250
24112,11,0,0,132,9,0,1,0,0,0,0,0,0,0,0,0,0,24288
24154,11,0,0,134,11,0,1,0,0,0,0,0,0,0,0,0,0,24326
24182,11,0,0,131,12,0,1,0,0,0,0,0,0,0,0,0,0,24364
24229,13,0,0,125,13,0,1,0,0,0,0,0,0,0,0,0,0,24402
24264,15,0,0,127,12,0,1,0,0,0,0,0,0,0,0,0,0,24440
24289,18,0,0,132,9,0,1,0,0,0,0,0,0,0,0,0,0,24478
24331,19,0,0,133,10,0,1,0,0,0,0,0,0,0,0,0,0,24516
24368,19,0,0,132,12,0,1,0,0,0,0,0,0,0,0,0,0,24554
24407,22,0,0,128,11,0,1,0,0,0,0,0,0,0,0,0,0,24592
24447,26,0,0,120,15,0,1,0,0,0,0,0,0,0,0,0,0,24630
24487,24,0,0,120,15,0,0,0,0,0,0,0,0,0,0,0,0,24668
24521,24,0,0,122,15,0,0,0,0,0,0,0,0,0,0,0,0,24706
24568,25,0,0,122,15,0,0,0,0,0,0,0,0,0,0,0,0,24744
24592,27,0,0,120,19,0,0,0,0,0,0,0,0,0,0,0,0,24782
24637,30,0,0,117,19,0,0,0,0,0,0,0,0,0,0,0,0,24820
24665,37,0,0,120,13,0,0,0,0,0,0,0,0,0,0,0,0,24858
24704,38,0,0,119,11,0,0,0,0,0,0,0,0,0,0,0,0,24896
24737,37,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,24934
24769,39,0,0,124,15,0,0,0,0,0,0,0,0,0,0,0,0,24972
24795,44,0,0,127,12,0,0,0,0,0,0,0,0,0,0,0,0,25010
24833,46,0,0,128,16,0,0,0,0,0,0,0,0,0,0,0,0,25048
24865,47,0,0,132,18,0,0,0,0,0,0,0,0,0,0,0,0,25086
24906,47,0,0,129,19,0,0,0,0,0,0,0,0,0,0,0,0,25124
24939,50,0,0,125,18,0,0,0,0,0,0,0,0,0,0,0,0,25162
24981,53,0,0,121,21,0,0,0,0,0,0,0,0,0,0,0,0,25200
25021,54,0,0,117,24,0,1,0,0,0,0,0,0,0,0,0,0,25238
25062,57,0,0,111,22,0,1,0,0,0,0,0,0,0,0,0,0,25276
25104,61,0,0,106,19,0,3,0,0,0,0,0,0,0,0,0,0,25314
25135,63,0,0,108,19,0,3,0,0,0,0,0,0,0,0,0,0,25352
25168,68,0,0,111,19,0,3,0,0,0,0,0,0,0,0,0,0,25390
