numPpl born in each time period
39
35
45
33
37
42
30
37
43
36
41
43
40
37
43
41
46
37
41
40
37
39
40
38
44
41
43
35
38
42
43
44
43
36
41
42
42
42
41
39
37
40
35
45
43
37
40
41
44
36
41
40
37
44
39
42
44
38
47
40
42
46
39
50
45
49
39
33
40
43
49
38
37
44
45
47
50
38
44
39
44
42
44
42
45
47
44
43
48
48
38
45
40
41
38
45
41
40
48
47
40
43
50
42
42
46
46
43
53
44
49
51
46
45
48
40
47
39
47
47
48
56
47
47
46
39
47
53
45
46
53
58
57
48
50
50
47
47
42
47
51
45
50
45
46
44
42
51
51
51
46
56
47
46
45
47
52
53
46
47
46
42
47
40
51
52
53
49
51
46
45
51
50
50
55
54
49
49
57
49
56
47
50
52
53
50
56
52
59
51
55
49
59
50
52
50
47
59
56
48
52
57
47
52
59
53
52
50
48
51
42
60
55
50
55
55
60
49
54
54
61
50
48
54
56
61
49
59
58
51
62
52
49
50
52
46
58
50
58
62
50
57
57
59
57
67
49
54
51
55
62
66
61
62
59
66
55
55
53
68
56
59
57
59
70
55
52
63
50
57
63
56
58
59
59
62
54
67
56
66
68
63
68
55
63
64
54
67
70
63
61
64
54
64
74
70
62
61
65
70
68
73
57
72
59
62
60
61
61
60
64
61
53
65
59
59
67
60
60
61
59
60
62
52
62
55
61
62
65
63
70
63
62
61
68
62
59
61
59
62
59
67
69
68
65
61
60
55
56
60
72
60
59
62
59
65
63
56
61
65
55
61
62
60
56
62
57
57
64
57
61
61
60
61
60
64
61
65
57
63
62
67
55
64
66
57
66
51
57
64
63
64
58
50
47
57
65
58
58
54
62
57
58
57
62
49
54
52
58
49
50
61
64
62
57
52
55
52
57
58
55
51
63
49
55
57
55
60
56
51
59
57
56
49
54
57
57
60
65
45
56
58
58
54
54
53
53
54
59
66
58
59
59
57
60
67
56
60
64
57
54
60
55
60
53
55
61
56
56
60
57
55
61
59
54
56
56
58
59
51
50
63
61
66
54
57
55
55
53
59
52
60
54
62
63
55
61
52
61
57
58
63
56
63
53
62
59
59
54
55
65
64
57
53
64
65
60
71
57
50
60
53
60
62
60
62
61
54
52
62
63
73
57
65
68
57
63
51
70
58
59
62
65
53
58
56
65
64
64
60
65
58
68
57
55
58
52
60
60
61
57
67
63
62
63
59
61
57
57
59
61
62
68
57
56
59
59
57
51
55
51
60
66
54
49
64
55
