male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19296,19342,15,9,5,3,5,3,0,0,857,830,1,1,0,0,0,0,0,0
19611,19327,31,40,6,11,3,7,0,1,3003,3010,1,4,0,1,0,0,0,0
17982,17738,41,28,19,14,15,13,0,1,4878,4872,3,1,0,2,0,0,0,0
15883,16075,28,30,5,6,1,5,0,0,5776,5820,3,3,0,1,0,0,0,0
14539,13800,38,38,8,7,6,7,0,0,6350,5932,0,2,3,1,0,0,0,0
12633,12409,18,17,8,5,5,4,0,0,6262,6229,1,1,1,0,0,0,0,0
11408,11071,52,40,2,1,0,0,0,0,6265,6036,1,0,2,0,2,1,0,0
10028,9789,45,55,2,5,1,4,1,2,5909,5735,0,0,0,1,2,2,0,0
8697,8659,54,55,1,0,0,0,0,0,5436,5489,0,0,0,0,2,0,0,0
7580,7659,54,32,13,5,8,3,0,0,5040,5008,1,0,1,0,1,0,0,0
6621,6650,27,19,20,15,18,13,0,0,4457,4523,0,0,0,2,4,0,0,0
5257,5776,41,35,19,11,15,11,0,0,3619,4006,0,0,1,0,0,3,0,0
4205,4562,16,32,10,8,9,7,0,0,2948,3276,0,0,0,2,2,1,0,0
2916,3390,37,40,1,0,0,0,0,0,2100,2384,0,0,1,0,0,2,0,0
1969,2413,23,33,0,0,0,0,0,0,1442,1730,0,0,0,1,1,0,0,0
1145,1441,27,28,0,0,0,0,0,0,851,1048,0,0,0,0,0,0,0,0
536,757,6,7,1,1,1,1,0,0,382,567,0,0,0,0,0,1,0,0
205,362,4,3,0,1,0,0,0,0,151,295,0,0,0,0,1,0,0,0
67,115,1,2,0,0,0,0,0,0,54,85,0,0,0,0,0,0,0,0
12,21,0,1,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0
