male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19205,19479,41,28,0,0,0,0,0,0,1376,1330,3,4,0,0,0,0,0,0
17470,17294,71,82,9,8,6,6,5,1,3623,3598,1,4,1,2,0,0,0,0
15412,15422,74,74,6,10,4,9,4,6,4822,4758,3,1,1,0,0,0,0,0
14163,13386,57,46,4,1,3,1,0,0,5592,5243,0,0,2,0,0,0,0,0
12378,12206,43,54,5,8,4,7,1,3,5877,5743,2,2,3,0,0,0,0,0
11150,10751,30,44,3,5,3,3,0,2,5864,5708,1,0,1,2,0,0,0,0
9879,9625,51,48,2,1,2,1,2,2,5584,5512,0,1,0,0,0,1,0,0
8774,8467,47,49,3,4,3,3,0,2,5384,5138,0,1,1,0,0,0,0,0
7647,7651,52,54,19,12,19,10,6,10,4854,4932,2,0,0,1,2,1,0,0
6649,6647,53,51,9,10,9,9,12,2,4449,4481,0,1,0,0,5,1,0,0
5613,5802,67,46,17,9,16,8,1,2,3867,4024,0,0,0,0,2,3,0,0
4517,4781,64,49,1,4,1,3,2,2,3171,3394,0,1,0,0,2,1,0,0
3433,3831,37,38,9,5,8,5,3,3,2448,2727,0,0,0,0,1,0,0,0
2457,2932,33,39,1,1,1,1,1,1,1781,2109,1,0,0,0,1,2,0,0
1654,1890,24,27,2,1,2,1,0,1,1194,1376,0,0,0,0,0,2,0,0
925,1222,13,12,0,0,0,0,0,0,684,925,0,0,0,0,0,1,0,0
478,652,12,7,2,0,2,0,0,0,369,509,0,0,0,0,1,1,0,0
197,235,2,4,0,0,0,0,0,0,140,177,0,0,0,0,0,0,0,0
70,77,1,0,0,0,0,0,0,0,55,60,0,0,0,0,0,0,0,0
9,11,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
