male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19349,19413,12,14,4,7,3,7,0,0,632,674,1,0,0,0,0,0,0,0
19104,19108,39,28,20,15,17,12,1,0,2835,2808,1,3,0,1,0,0,0,0
17305,17083,39,32,22,19,21,18,0,0,4702,4625,1,2,0,0,0,0,0,0
15251,15239,22,24,12,9,9,6,0,2,5431,5471,1,1,0,2,0,0,0,0
13984,13179,24,33,9,6,6,5,0,2,6150,5800,0,2,0,0,0,0,0,0
12189,12000,17,24,9,10,9,9,0,0,6186,5996,1,1,1,0,0,0,0,0
10951,10586,15,12,13,10,12,10,0,1,6019,5836,1,0,0,0,0,1,0,0
9653,9450,20,27,11,13,11,10,0,0,5643,5584,0,0,0,0,0,2,0,0
8506,8287,34,38,14,18,11,16,1,0,5383,5184,1,1,0,0,2,1,0,0
7289,7417,28,39,18,14,17,14,0,4,4740,4883,0,0,1,0,2,3,0,0
6292,6390,38,35,22,14,20,13,0,3,4284,4390,0,0,0,0,0,1,0,0
5106,5390,23,23,9,8,8,7,0,2,3539,3766,0,0,0,0,1,2,0,0
3961,4301,26,21,8,7,7,6,1,1,2794,3080,0,0,0,0,1,0,0,0
2799,3321,24,24,6,8,5,7,1,3,2015,2366,0,0,0,0,1,1,0,0
1854,2311,14,18,4,9,4,8,1,0,1357,1655,0,0,0,0,0,0,0,0
1070,1271,9,5,6,2,3,2,0,1,783,940,0,0,0,0,0,0,0,0
506,719,3,5,2,0,2,0,0,0,359,542,0,0,0,0,0,0,0,0
213,326,1,5,0,2,0,2,0,0,168,239,0,0,0,0,0,0,0,0
97,115,0,1,0,0,0,0,0,0,67,86,0,0,0,0,0,0,0,0
12,24,0,1,0,1,0,0,0,0,10,18,0,0,0,0,0,0,0,0
