male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17735,17625,23,23,0,0,0,0,0,0,1251,1234,1,2,0,0,0,0,0,0
15898,15528,87,84,0,0,0,0,0,0,3304,3267,1,5,0,1,0,0,0,0
14041,13882,81,82,0,0,0,0,0,0,4671,4596,0,0,0,0,0,0,0,0
12743,12327,54,49,0,0,0,0,0,0,5382,5149,1,2,2,1,0,0,0,0
11319,11077,50,59,0,0,0,0,0,0,5498,5404,1,0,0,1,0,0,0,0
10029,9801,40,43,0,0,0,0,0,0,5435,5242,0,0,1,2,0,0,0,0
8991,8724,52,31,0,0,0,0,0,0,5201,5073,0,0,1,0,1,2,0,0
7734,7794,36,56,0,0,0,0,0,0,4699,4795,1,0,0,1,0,3,0,0
6902,6951,53,48,0,0,0,0,0,0,4427,4533,0,0,0,0,0,1,0,0
5874,5963,65,53,0,0,0,0,0,0,3981,4009,0,0,0,0,2,0,0,0
4966,5163,44,61,0,0,0,0,0,0,3496,3602,1,0,0,0,0,2,0,0
4082,4279,41,63,0,0,0,0,0,0,2913,3047,0,0,0,0,0,3,0,0
3114,3523,42,50,0,0,0,0,0,0,2257,2593,0,0,0,1,6,2,0,0
2166,2547,30,28,0,0,0,0,0,0,1537,1877,0,0,0,0,1,2,0,0
1439,1762,22,21,0,0,0,0,0,0,1042,1298,0,0,0,0,0,0,0,0
862,1051,8,11,0,0,0,0,0,0,637,789,0,0,0,0,1,0,0,0
385,600,6,8,0,0,0,0,0,0,283,450,0,0,0,0,0,1,0,0
159,272,2,0,0,0,0,0,0,0,123,201,0,0,0,0,0,0,0,0
47,72,0,1,0,0,0,0,0,0,36,53,0,0,0,0,0,0,0,0
13,13,1,1,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
