male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19433,19318,18,19,9,6,9,6,2,2,778,781,2,4,0,0,0,0,0,0
19114,19106,35,44,12,14,10,11,1,3,3017,2936,1,2,1,2,0,0,0,0
17281,17104,45,30,22,15,19,11,0,0,4767,4759,2,0,0,1,0,0,0,0
15284,15218,27,28,11,13,10,11,2,1,5627,5563,0,1,0,0,0,0,0,0
14000,13166,25,32,11,14,8,10,0,1,6171,5856,0,0,1,1,0,0,0,0
12191,12009,25,19,15,8,13,7,0,1,6236,6037,0,1,1,0,0,0,0,0
10942,10587,36,24,14,7,12,5,0,0,6010,5908,0,1,1,0,0,0,0,0
9612,9458,29,32,18,18,15,16,0,1,5677,5614,0,0,0,0,0,0,0,0
8462,8294,34,41,12,13,8,10,2,3,5381,5243,0,0,0,0,2,0,0,0
7326,7435,26,31,17,19,16,15,1,0,4785,4935,0,0,0,0,1,2,0,0
6242,6413,24,29,8,15,6,15,1,1,4266,4365,0,0,0,0,1,2,0,0
5067,5443,37,32,13,13,11,11,0,1,3538,3796,1,0,0,0,1,0,0,0
3932,4282,31,27,16,9,15,7,0,0,2756,3073,0,0,0,0,2,1,0,0
2840,3335,30,23,15,9,13,7,0,1,2036,2392,0,1,0,0,2,3,0,0
1806,2318,15,20,5,7,5,6,1,1,1314,1639,0,0,0,0,0,1,0,0
1063,1311,4,8,2,3,1,3,0,0,774,974,0,0,0,0,0,0,0,0
522,740,2,10,0,6,0,4,0,0,387,564,0,0,0,0,1,0,0,0
206,356,1,6,0,1,0,1,0,1,160,266,0,0,0,0,0,0,0,0
73,101,0,0,0,0,0,0,0,0,51,74,0,0,0,0,0,0,0,0
15,29,0,0,0,0,0,0,0,0,12,23,0,0,0,0,0,0,0,0
