male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17697,17697,29,32,0,0,0,0,0,0,1348,1315,1,0,0,0,0,0,0,0
15744,15500,64,85,0,0,0,0,0,0,3533,3441,4,2,0,2,0,0,0,0
14180,13864,73,83,0,0,0,0,0,0,4588,4587,1,0,0,0,0,0,0,0
12573,12558,58,59,0,0,0,0,0,0,5193,5292,1,3,0,1,0,0,0,0
11200,10978,46,56,0,0,0,0,0,0,5669,5516,0,1,0,0,0,0,0,0
10007,9879,37,35,0,0,0,0,0,0,5643,5464,2,0,0,0,0,0,0,0
8951,8622,39,48,0,0,0,0,0,0,5294,5120,1,0,0,1,0,1,0,0
7853,7753,44,54,0,0,0,0,0,0,5018,4933,0,1,1,0,1,5,0,0
6891,6979,52,68,0,0,0,0,0,0,4561,4757,1,1,0,0,1,5,0,0
5971,5997,56,57,0,0,0,0,0,0,4205,4214,1,0,0,1,1,0,0,0
5014,5125,63,53,0,0,0,0,0,0,3520,3604,0,0,0,0,3,0,0,0
4154,4274,64,49,0,0,0,0,0,0,2997,3093,0,0,0,0,2,2,0,0
3204,3393,41,42,0,0,0,0,0,0,2270,2439,0,0,0,0,0,3,0,0
2256,2604,29,42,0,0,0,0,0,0,1646,1891,0,0,0,0,1,2,0,0
1462,1719,23,15,0,0,0,0,0,0,1083,1279,0,0,0,0,0,1,0,0
816,1061,10,16,0,0,0,0,0,0,594,793,0,0,0,0,0,0,0,0
389,569,9,11,0,0,0,0,0,0,310,443,0,0,0,0,0,2,0,0
145,232,3,2,0,0,0,0,0,0,109,181,0,0,0,0,0,0,0,0
55,90,0,1,0,0,0,0,0,0,40,73,0,0,0,0,0,0,0,0
13,14,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0
