healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
150992,116077,601,1577,0,0,0,10,0,0,0,269257
151210,116289,605,1594,0,0,0,10,0,0,0,269708
151435,116505,607,1595,1,0,0,10,0,0,0,270153
151636,116722,610,1587,3,0,0,10,0,0,0,270568
151861,116922,610,1588,5,0,0,11,0,0,0,270997
152134,117145,611,1596,7,0,0,11,0,0,0,271504
152290,117408,611,1621,9,0,0,13,0,0,0,271952
152498,117622,613,1612,15,0,0,13,0,0,0,272373
152726,117852,615,1604,22,0,0,14,0,0,0,272833
152947,118056,617,1598,29,0,0,14,0,0,0,273261
153192,118277,620,1593,33,0,0,15,0,0,0,273730
153409,118475,621,1595,41,0,0,15,0,0,0,274156
153648,118735,626,1575,48,0,0,16,0,0,0,274648
153867,118972,628,1547,52,0,0,18,0,0,0,275084
154131,119196,633,1543,44,1,0,18,0,0,0,275566
154362,119374,635,1543,47,1,0,18,0,0,0,275980
154614,119566,639,1553,55,1,0,19,0,0,0,276447
154890,119746,642,1540,56,2,0,18,0,0,0,276894
155113,119963,651,1546,52,2,0,19,0,0,0,277346
155310,120193,656,1552,56,2,0,16,0,0,0,277785
155579,120376,656,1542,66,2,0,15,0,0,0,278236
155798,120599,659,1521,75,3,0,13,0,0,0,278668
156028,120788,665,1533,76,3,0,11,0,0,0,279104
156337,120963,668,1506,90,3,0,10,1,0,0,279578
156596,121152,668,1475,115,2,0,10,1,0,0,280019
156899,121309,673,1472,116,1,0,10,1,0,0,280481
157143,121508,676,1467,119,1,0,12,1,0,0,280927
157406,121690,681,1461,116,1,0,15,1,0,0,281371
157682,121869,685,1452,112,1,0,17,1,0,0,281819
157948,122046,688,1444,115,3,0,18,0,1,0,282263
158231,122215,694,1440,107,6,0,17,2,1,0,282713
158530,122392,700,1432,113,6,0,17,2,1,0,283193
158792,122574,703,1412,111,7,0,19,3,1,0,283622
159048,122733,715,1398,117,11,0,19,3,1,0,284045
159373,122881,721,1398,120,10,0,19,3,1,0,284526
159653,123017,732,1380,119,6,0,17,4,1,0,284929
159970,123194,738,1381,110,8,0,20,2,1,0,285424
160234,123353,747,1361,116,8,0,16,3,3,0,285841
160530,123520,754,1341,121,6,0,18,2,4,0,286296
160814,123665,760,1331,129,7,0,20,2,4,0,286732
161114,123828,768,1298,140,6,0,19,2,4,0,287179
161428,123942,775,1288,144,4,0,22,1,4,0,287608
161777,124033,778,1284,148,6,0,22,1,4,0,288053
162112,124182,782,1282,145,5,0,23,0,6,0,288537
162425,124318,786,1286,147,6,0,25,0,6,0,288999
162741,124418,800,1295,150,5,0,27,1,4,0,289441
163024,124576,812,1263,139,5,0,25,1,5,0,289850
163343,124736,817,1242,142,6,0,27,1,5,0,290319
163682,124833,819,1227,150,6,0,26,1,5,0,290749
164010,124976,828,1217,156,6,0,28,1,5,0,291227
164320,125080,838,1208,153,8,0,30,1,4,0,291642
164640,125204,844,1197,151,7,0,28,0,5,0,292076
164940,125346,853,1152,161,5,0,28,0,6,0,292491
165314,125398,872,1138,169,4,0,32,0,6,0,292933
165704,125497,892,1116,166,6,0,33,1,6,0,293421
166064,125550,904,1108,169,8,0,31,1,7,0,293842
166455,125631,914,1089,179,8,0,33,1,7,0,294317
166832,125697,918,1077,176,6,0,34,1,8,0,294749
167197,125780,926,1052,182,6,0,37,0,8,0,295188
167560,125874,936,1056,162,8,0,36,1,8,0,295641
167901,125949,946,1029,173,8,0,34,1,8,0,296049
168297,126045,959,1022,179,10,0,33,1,8,0,296554
168618,126122,968,1011,184,11,0,32,2,6,0,296954
168999,126204,978,996,182,15,0,27,2,6,0,297409
169348,126282,992,981,181,17,0,26,3,8,0,297838
169735,126315,1008,948,192,18,0,26,3,8,0,298253
170155,126365,1022,931,190,16,0,25,3,8,0,298715
170565,126408,1032,923,176,13,0,26,3,10,0,299156
170978,126442,1041,914,164,11,0,31,1,10,0,299592
171391,126482,1050,910,168,16,0,30,2,11,0,300060
171768,126506,1060,907,160,13,0,29,1,13,0,300457
172153,126565,1070,899,161,11,0,30,1,14,0,300904
172572,126598,1082,891,160,16,0,32,1,13,0,301365
172959,126633,1091,895,166,15,0,31,1,15,0,301806
173325,126641,1106,892,167,19,0,35,1,14,0,302200
173738,126686,1123,854,178,21,0,35,0,17,0,302652
174155,126723,1139,840,187,19,0,33,1,19,0,303116
174557,126718,1143,829,195,21,0,36,2,18,0,303519
174999,126721,1151,829,194,24,0,31,5,21,0,303975
175464,126695,1161,807,209,22,0,30,6,22,0,304417
175900,126713,1173,793,206,23,0,31,7,21,0,304867
176297,126730,1187,775,200,24,0,35,7,20,0,305275
