male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19117,19281,14,9,6,1,5,1,0,0,464,504,1,0,0,0,0,0,0,0
19528,19352,32,21,16,13,12,12,1,0,2338,2220,2,2,1,1,0,0,0,0
18015,17724,26,14,15,4,14,4,2,1,4342,4266,0,1,1,0,0,0,0,0
15907,16038,20,16,13,9,13,7,1,0,5370,5431,0,1,0,1,0,0,0,0
14497,13865,15,20,9,11,9,8,0,0,6163,5744,0,2,1,0,0,0,0,0
12631,12414,11,12,6,6,6,6,0,0,6161,6039,1,0,0,2,0,0,0,0
11439,11044,18,18,11,9,10,7,0,0,6162,5911,0,0,0,1,0,0,0,0
10077,9808,32,27,14,15,13,14,1,1,5840,5733,1,0,0,0,2,3,0,0
8717,8698,38,25,22,15,21,12,0,1,5353,5414,1,0,0,1,3,1,0,0
7613,7677,31,25,12,9,7,8,0,0,4962,4922,0,0,0,0,2,1,0,0
6635,6644,25,31,10,12,9,10,0,1,4428,4495,0,0,0,0,2,5,0,0
5225,5774,19,33,13,17,12,14,0,0,3578,3954,0,0,0,0,0,5,0,0
4198,4525,23,17,10,11,7,9,2,0,2922,3194,0,0,0,0,0,1,0,0
2956,3468,15,19,7,8,7,8,1,0,2094,2463,0,0,0,0,1,1,0,0
1939,2465,15,13,10,9,9,9,1,0,1389,1787,0,0,0,0,0,1,0,0
1130,1421,7,6,3,4,2,4,0,0,824,1061,0,0,0,0,0,0,0,0
518,735,4,3,4,2,3,2,0,0,375,548,1,0,0,0,0,0,0,0
246,374,1,5,1,0,1,0,0,1,185,280,0,0,0,0,0,0,0,0
70,104,0,1,0,0,0,0,0,1,56,84,0,0,0,0,0,0,0,0
13,21,0,0,0,0,0,0,0,0,8,16,0,0,0,0,0,0,0,0
