male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19451,19390,23,13,7,5,7,5,2,2,781,732,0,0,0,0,0,0,0,0
19123,19112,37,36,15,11,15,7,2,1,3001,2956,1,6,0,1,0,0,0,0
17313,17083,38,41,14,21,9,14,0,1,4792,4730,0,0,2,1,0,0,0,0
15237,15244,31,19,14,8,7,8,1,1,5604,5500,2,1,1,0,0,0,0,0
13971,13182,23,26,13,11,11,10,0,0,6201,5832,1,1,1,1,0,0,0,0
12204,12016,20,16,11,6,9,6,0,1,6241,6001,0,0,0,1,0,0,0,0
10949,10577,31,23,11,10,11,7,1,1,5970,5845,0,1,0,0,1,0,0,0
9640,9444,33,31,18,12,16,9,0,1,5644,5619,0,1,1,0,1,1,0,0
8472,8305,40,25,15,10,13,9,2,3,5350,5229,0,0,1,0,2,0,0,0
7286,7417,27,32,17,14,15,12,0,0,4774,4915,0,1,0,0,0,1,0,0
6249,6375,50,34,20,11,18,9,1,2,4292,4354,0,0,0,0,2,1,0,0
5099,5412,34,36,16,14,16,11,2,1,3544,3785,0,0,0,0,1,1,0,0
3963,4313,39,31,22,13,19,11,2,2,2790,3045,0,0,0,0,2,1,0,0
2782,3216,22,25,9,7,8,7,1,1,2005,2309,0,0,0,0,0,1,0,0
1820,2330,9,16,0,7,0,7,0,2,1313,1686,0,0,0,0,0,1,0,0
1109,1334,10,10,6,2,5,2,0,0,802,981,0,0,0,0,0,0,0,0
510,743,6,10,2,4,2,2,0,1,383,574,0,0,0,0,0,1,0,0
212,348,1,2,1,2,1,2,0,0,163,271,0,0,0,0,0,0,0,0
66,115,2,0,0,0,0,0,0,0,45,86,0,0,0,0,1,0,0,0
14,25,0,0,0,0,0,0,0,0,10,21,0,0,0,0,0,0,0,0
