male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19239,19263,7,13,4,6,2,6,0,0,454,502,0,1,0,0,0,0,0,0
19602,19233,13,22,8,15,8,15,0,1,2306,2216,1,0,0,0,0,0,0,0
18057,17889,16,26,8,11,5,9,0,0,4360,4274,0,1,1,1,0,0,0,0
16077,15724,28,25,16,9,14,7,1,1,5514,5392,0,0,0,0,0,0,0,0
14462,13984,13,20,9,12,9,9,1,1,6112,5985,0,1,1,0,0,0,0,0
12825,12482,10,19,3,8,2,7,0,1,6430,6220,0,1,0,0,0,0,0,0
11331,11018,16,7,14,5,14,4,0,0,6194,6101,0,0,1,0,0,1,0,0
9907,9947,32,21,18,15,16,12,1,0,5855,5834,0,0,0,0,3,1,0,0
8777,8717,34,35,17,23,12,18,1,0,5498,5417,0,1,0,0,2,1,0,0
7728,7597,33,26,21,15,20,12,1,0,5163,5055,0,0,0,0,1,0,0,0
6457,6685,27,35,18,18,15,17,0,1,4449,4615,0,0,0,0,0,3,0,0
5227,5648,26,27,12,12,12,12,3,2,3626,3947,0,0,0,0,3,2,0,0
4161,4501,28,21,15,12,8,11,0,1,2908,3200,0,0,0,0,3,2,0,0
2948,3399,23,22,6,10,3,9,2,0,2084,2438,0,0,0,0,2,0,0,0
1944,2335,20,15,12,5,9,4,0,2,1418,1721,0,0,0,0,3,1,0,0
1189,1459,7,10,2,6,2,6,0,0,889,1094,0,0,0,0,1,0,0,0
533,766,5,3,3,0,3,0,0,0,403,561,0,0,0,0,0,0,0,0
229,390,0,3,0,0,0,0,0,0,178,279,0,0,0,0,0,0,0,0
75,126,0,1,0,1,0,1,0,0,56,104,0,0,0,0,0,0,0,0
13,22,0,1,0,0,0,0,0,0,10,18,0,0,0,0,0,0,0,0
