male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19121,19462,41,26,11,8,10,5,7,5,1288,1200,1,1,0,0,0,0,0,0
17479,17316,76,66,21,12,18,8,7,12,3566,3512,2,3,2,2,0,0,0,0
15419,15419,67,60,13,8,12,6,5,3,4763,4748,1,3,2,0,0,0,0,0
14167,13372,48,43,12,10,11,8,5,4,5551,5210,2,2,0,0,0,0,0,0
12357,12229,43,56,9,15,7,14,7,8,5839,5715,1,2,1,1,0,0,0,0
11155,10781,23,46,4,5,3,3,4,3,5835,5707,0,2,1,1,0,0,0,0
9875,9637,41,33,11,12,8,12,6,3,5564,5526,1,0,1,0,0,1,0,0
8784,8483,38,62,9,15,9,14,6,7,5420,5106,0,1,0,1,0,3,0,0
7633,7656,54,48,12,9,11,9,5,6,4829,4911,0,0,0,1,0,0,0,0
6656,6655,65,44,15,17,11,17,10,7,4463,4472,1,0,0,0,5,2,0,0
5629,5781,49,38,17,19,14,17,11,6,3856,4030,0,0,0,0,4,1,0,0
4515,4751,41,43,19,11,14,8,5,5,3175,3359,1,1,0,0,1,2,0,0
3431,3853,33,30,6,6,5,5,5,3,2450,2750,0,0,0,0,0,0,0,0
2452,2937,34,42,11,14,11,10,1,7,1761,2092,0,0,0,0,0,1,0,0
1657,1890,13,24,3,6,1,6,4,5,1204,1383,0,0,0,0,1,0,0,0
929,1228,11,15,4,4,3,4,1,5,691,927,0,0,0,1,2,0,0,0
472,653,8,7,3,0,3,0,0,1,364,510,0,0,0,0,0,0,0,0
196,265,4,0,1,0,1,0,1,0,139,199,0,0,0,0,0,0,0,0
48,72,0,0,0,0,0,0,1,0,34,60,0,0,0,0,0,0,0,0
11,19,0,1,0,1,0,1,0,0,7,14,0,0,0,0,0,0,0,0
