undiscounted costs incl burninTime
294.437
295.318
296.377
292.72
290.481
288.239
286.164
287.261
283.459
284.566
285.232
285.966
286.897
287.765
286.776
287.332
288.283
289.315
289.975
294.838
349.546
286.301
286.954
287.481
288.192
289.282
290.32
290.695
291.713
292.612
293.327
367.113
294.727
368.827
365.397
293.325
294.188
295.136
292.75
292.023
297.976
332.45
333.203
334.147
334.627
335.815
346.249
295.554
296.394
297.442
298.367
298.892
299.85
300.632
301.482
302.425
298.876
300.329
301.041
301.654
302.431
303.594
304.601
305.147
301.417
375.272
311.578
344.53
342.356
343.934
344.654
343.518
354.125
300.196
301.423
301.933
302.745
303.609
304.525
305.511
306.222
315.917
350.105
350.721
351.235
319.181
366.415
397.913
395.552
401.596
397.563
398.486
409.009
358.913
313.512
314.075
314.581
315.965
317.099
317.753
318.612
317.886
319.003
319.874
320.598
321.771
322.823
323.515
324.021
325.379
326.625
327.321
328.218
329.049
330.032
330.876
331.563
341.034
379.851
380.693
379.396
381.298
377.828
378.506
379.349
375.423
330.436
331.057
331.703
332.945
332.403
333.449
333.92
343.502
378.178
387.121
421.44
422.178
423.165
435.211
382.783
393.985
341.689
342.536
343.158
344.489
345.688
346.508
347.394
348.099
349.107
346.174
347.064
348.509
349.135
349.97
350.799
352.095
353.242
354.155
355.02
355.673
356.639
353.426
354.408
351.343
360.316
399.231
400.116
396.723
402.227
394.413
395.261
395.879
401.551
420.372
348.623
350.147
367.076
393.308
435.788
436.899
437.793
434.93
452.249
411.377
354.342
354.718
355.652
357.142
357.682
358.697
359.471
360.543
361.657
362.547
363.479
364.01
365.17
362.096
359.153
361.021
361.609
362.665
363.483
360.619
362.1
362.989
359.337
356.126
357.351
357.75
354.048
355.335
355.944
352.42
353.502
354.48
355.479
356.39
361.325
395.307
396.282
388.783
385.453
459.632
416.333
415.374
343.41
343.997
353.239
385.466
386.552
386.774
387.794
388.133
398.976
348.662
349.54
350.493
351.414
352.219
353.042
362.185
389.7
348.686
349.677
350.061
351.167
352.388
353.332
349.675
350.748
351.645
352.514
353.409
349.909
350.333
347.243
347.891
349.048
350.243
351.253
348.489
346.19
347.571
343.807
344.743
345.966
344.123
345.29
345.642
346.791
344.468
345.705
346.777
342.833
339.716
340.842
341.607
342.923
343.148
344.079
344.431
341.17
342.314
343.22
336.805
330.524
331.861
332.822
333.543
334.805
335.113
335.993
336.339
337.276
333.979
330.82
329.137
330.021
330.969
331.73
330.839
332.361
332.747
333.55
333.92
333.035
333.843
330.755
331.802
332.663
333.477
334.193
334.91
331.582
327.342
328.52
328.88
329.706
330.549
331.484
332.228
333.098
333.832
329.852
330.771
332.136
332.542
333.307
333.772
334.625
331.256
332.342
329.249
330.188
326.725
323.767
324.541
325.897
326.276
327.044
322.512
323.753
324.633
325.335
325.942
326.675
327.503
331.804
324.317
363.642
364.306
365.055
365.809
366.607
372.422
318.468
315.418
316.342
317.269
318.094
318.67
319.966
320.429
321.152
321.913
316.707
313.278
314.005
314.448
315.165
316.058
385.952
313.92
315.164
315.627
316.387
313.383
314.342
310.863
311.624
310.435
311.212
312.125
312.903
310.51
311.944
312.495
313.094
313.729
314.32
315.3
311.423
312.089
312.654
313.721
309.827
318.763
353.403
354.046
362.837
397.012
397.905
408.463
357.653
358.15
368.568
318.241
314.348
315.151
312.026
312.864
313.469
314.316
310.52
306.848
307.576
308.258
308.781
310.052
310.871
307.907
304.693
300.871
292.357
293.646
294.521
295.183
295.845
296.376
296.853
298.039
298.883
299.443
300.809
301.457
302.112
303.016
303.862
300.817
297.246
298.096
298.567
299.754
300.63
297.917
299.463
300.152
300.869
301.71
302.594
303.336
303.971
304.595
305.212
302.762
304.141
304.721
303.95
304.788
305.512
306.278
303.243
304.111
304.75
305.573
304.718
306.092
307.116
307.721
309.067
309.693
307.829
308.759
309.676
310.371
311.054
308.914
310.014
311.075
311.996
312.622
313.947
309.831
310.777
311.484
312.416
311.882
312.884
313.897
314.802
315.76
316.615
317.301
318.716
319.37
316.564
317.455
318.298
319.051
319.908
320.904
318.304
