male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19226,19416,24,42,0,0,0,0,0,0,1382,1319,2,6,0,0,0,0,0,0
17471,17308,76,82,0,0,0,0,0,0,3661,3561,3,2,1,1,0,0,0,0
15415,15403,87,75,9,5,9,5,3,4,4816,4753,2,2,0,1,0,0,0,0
14171,13387,59,49,2,1,1,0,0,0,5629,5253,1,0,1,0,0,0,0,0
12378,12208,41,47,16,14,13,11,6,4,5874,5766,2,1,0,1,0,0,0,0
11152,10759,31,39,5,7,5,7,6,0,5835,5748,1,0,0,0,0,0,0,0
9861,9645,47,55,0,0,0,0,0,0,5569,5537,1,1,2,0,1,1,0,0
8782,8465,43,61,4,7,3,5,2,12,5398,5148,1,2,1,0,0,1,0,0
7652,7650,56,50,6,4,5,4,6,4,4844,4942,0,0,0,0,0,0,0,0
6658,6643,45,57,3,4,2,3,2,3,4479,4455,0,0,0,0,2,5,0,0
5610,5803,54,60,0,0,0,0,0,0,3879,4013,0,0,0,0,1,2,0,0
4529,4749,50,53,0,0,0,0,0,0,3204,3354,0,0,0,0,2,0,0,0
3465,3823,37,52,3,4,3,4,2,3,2491,2714,0,0,0,0,2,0,0,0
2477,2931,48,32,2,0,2,0,0,0,1779,2102,0,0,0,0,2,1,0,0
1642,1912,19,28,0,0,0,0,0,0,1186,1415,0,0,0,0,1,0,0,0
932,1202,5,20,0,0,0,0,0,0,698,913,0,0,0,0,0,1,0,0
445,633,5,8,3,4,2,3,0,1,352,479,0,0,0,0,0,0,0,0
204,260,9,7,0,0,0,0,0,0,145,193,0,0,0,0,1,0,0,0
70,63,1,0,0,0,0,0,0,0,53,52,0,0,0,0,1,0,0,0
11,9,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
