male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19232,19011,4,9,1,7,1,5,0,0,360,321,0,0,0,0,0,0,0,0
19377,19426,13,12,10,8,10,6,0,0,2026,1952,1,2,0,0,0,0,0,0
17992,17837,18,26,14,15,12,13,0,0,4062,4003,0,1,1,2,0,0,0,0
15915,16055,14,9,6,9,3,6,0,0,5210,5239,0,0,1,0,0,0,0,0
14549,13837,11,12,10,9,8,7,0,0,6020,5642,0,1,0,0,0,0,0,0
12624,12390,10,12,6,3,4,3,0,1,6027,5964,1,1,0,2,0,0,0,0
11431,11044,20,14,11,5,11,5,1,2,6088,5833,0,0,0,1,2,2,0,0
10090,9838,19,24,11,13,10,13,2,0,5804,5640,0,0,1,1,0,1,0,0
8716,8707,19,16,9,12,7,11,1,0,5319,5357,0,0,0,0,4,1,0,0
7655,7685,23,32,17,25,14,21,0,0,4971,4906,0,1,0,0,2,2,0,0
6640,6638,23,19,13,13,11,13,1,0,4444,4463,0,0,0,0,3,1,0,0
5256,5830,31,25,23,12,21,11,0,0,3616,4028,0,0,0,0,1,2,0,0
4183,4549,26,18,15,12,13,11,2,0,2923,3186,0,0,1,0,2,2,0,0
2966,3485,14,14,12,7,10,6,1,0,2118,2462,0,1,0,0,1,1,0,0
1998,2414,25,23,2,0,0,0,0,0,1438,1712,0,0,0,0,1,3,0,0
1115,1407,16,17,0,0,0,0,0,0,823,1031,0,0,0,0,1,0,0,0
538,719,6,10,0,0,0,0,0,0,390,526,0,0,0,0,0,0,0,0
211,348,3,4,0,0,0,0,0,0,149,259,0,0,0,0,0,0,0,0
80,99,2,3,0,0,0,0,0,0,59,74,0,0,0,0,0,0,0,0
20,27,0,0,0,0,0,0,0,0,15,18,0,0,0,0,0,0,0,0
