,0.01,0.02,0.03,0.04,0.05
0.070194511961,1336.482699742117,1372.017512348649,1315.9428382426945,1386.2374721173546,1344.2154740782616
0.175486279902,1346.7705420178472,1337.5846823858556,1348.4677080078116,1370.8962558489661,1380.0710703224727
0.350972559805,1384.5546176013559,1386.5398090322005,1347.6433357282622,1339.8430203507196,1394.2984634433305
0.70194511961,1365.4193978840112,1362.506157747794,1412.1068867639108,1387.5231049831586,1379.5062389358598
1.75486279902,1380.5301576852821,1401.2671656363116,1345.894371230697,1377.4072050257707,1338.303035461148
3.50972559805,1347.6948831622735,1399.22191047713,1324.9702142086212,1393.307607962135,1407.3939269206594
