,0.01,0.02,0.03,0.04,0.05
0.0427980784091,3380.2066938106955,3408.093236049049,3379.0610376235004,3426.937344918026,3611.0242043138223
0.106995196023,3620.18395752483,3617.1001309913545,3396.8330389135526,3380.0428571683046,3458.542867700027
0.213990392046,3713.2239432042825,3242.7971386258714,3464.80019354435,3405.699726224456,3516.6158102611926
0.427980784091,3519.925072439217,3496.4162838126367,3492.872497296519,3517.4575010713716,3499.358168479056
1.06995196023,3605.01130311551,3396.468726985105,3432.2404472117705,3508.781333103544,3459.5978836772174
2.13990392046,3419.855880335292,3468.734545041976,3568.6529924467973,3409.801780438775,3577.2112764397066
