,0.01,0.02,0.03,0.04,0.05
0.053261252517,3666.3845019984774,3719.5807666822693,3690.241683689923,3900.9292451839187,3823.1715671777274
0.133153131293,3816.922531458572,3837.210527685693,3756.640463120635,3769.240130536752,3865.466579179401
0.266306262585,3857.658213903375,3839.8532858259327,3819.705255058426,3849.5493944386335,4125.7284801425385
0.53261252517,3698.4320443228526,4210.196055159948,4023.5315220572857,3850.399548068162,3637.0449136110055
1.33153131293,3701.5455523341975,3702.361947433111,3801.1726484792102,3885.979995934997,3596.131716854373
2.66306262585,3713.5633435315453,3934.3267841978163,3727.7324565252816,3854.6410861002228,3861.7218050358388
