,0.01,0.02,0.03,0.04,0.05
0.23223390880912234,117.84271382760491,100.55817447883037,117.31151231957462,117.8279925440932,113.9382682595994
0.4644678176182447,107.9501665241056,106.65705919240756,109.28933577660773,117.13432201384204,125.36337311530662
0.6967017264273669,116.37737274845026,117.02800786339994,110.27524901859539,114.35954209310647,126.10575021413274
0.9289356352364894,100.6495821794955,98.38618998204315,112.5706571547779,115.19630435098432,115.0229748270167
1.1611695440456118,116.38705040307237,117.41607024617808,113.02279947293607,113.89910822917,104.21290284572576
