,0.01,0.02,0.03,0.04,0.05
0.0399039948849,1357.6460913838614,1298.1224251698184,1335.8343630522959,1318.3963086938847,1295.2954021486964
0.0997599872123,1314.3699934213748,1355.6655392201387,1322.5388228877114,1315.284357919041,1333.5634636703494
0.199519974425,1297.6192863360002,1351.8341025754164,1292.9347924991175,1363.5980002056795,1367.3652559846714
0.399039948849,1354.233133307635,1334.442104997907,1323.61898275575,1340.6597668849345,1330.0844579082382
0.997599872123,1322.0865077454753,1313.0643597643098,1358.4523248362368,1348.4598122716534,1335.1161912273847
1.99519974425,1370.9743524777593,1337.394707408847,1363.8753067935154,1315.1240751585538,1333.475228060066
