,0.01,0.02,0.03,0.04,0.05
0.0697671741037,1794.8083250434902,1775.300389219372,1800.311130159485,1740.4315572015648,1742.7737421981137
0.174417935259,1793.9080003877252,1771.0217343656261,1725.3752859364258,1775.9969144191587,1697.0457710867092
0.348835870518,1760.8100970410512,1760.042126245769,1782.0214239135041,1717.8878512440433,1790.111132935949
0.697671741037,1802.0404992467418,1790.649075338476,1777.0568652530667,1731.8038590212925,1728.1270390739578
1.74417935259,1693.2553702571631,1759.393941953961,1791.0831842541938,1913.6117432400838,1801.1979583143366
3.48835870518,1798.0099305892338,1781.6920005496988,1796.7106422149632,1725.2427156244394,1720.5978196160186
